UniProtID	UniProtID	score
SEM4C_HUMAN	DLG3_HUMAN	1
SEM4C_HUMAN	DLG4_HUMAN	4.6
SEM4C_HUMAN	LYN_HUMAN	0.8
SEM4C_HUMAN	DLG2_HUMAN	1
SEM4C_HUMAN	ESR1_HUMAN	1.6
SEM4C_HUMAN	ARVC_HUMAN	0.8
SEM4C_HUMAN	TRI25_HUMAN	0.8
SEM4C_HUMAN	SEC62_HUMAN	0.8
SEM4C_HUMAN	GIPC1_HUMAN	8.799999999999999
SEM4C_HUMAN	TGON2_HUMAN	1.6
SEM4C_HUMAN	CKAP5_HUMAN	0.8
SEM4C_HUMAN	LRBA_HUMAN	0.8
SEM4C_HUMAN	PEX19_HUMAN	0.8
SEM4C_HUMAN	RAB4A_HUMAN	1.6
SEM4C_HUMAN	RB11A_HUMAN	1.6
SEM4C_HUMAN	RASH_HUMAN	0.8
SEM4C_HUMAN	TSC2_HUMAN	0.8
SEM4C_HUMAN	KCNK3_HUMAN	0.8
SEM4C_HUMAN	PLXB1_HUMAN	0.64
SEM4C_HUMAN	STX4_HUMAN	0.8
SEM4C_HUMAN	PLXB3_HUMAN	0.64
SEM4C_HUMAN	RAB5A_HUMAN	0.8
SEM4C_HUMAN	NUB1_HUMAN	0.8
SEM4C_HUMAN	CXA1_HUMAN	0.8
SEM4C_HUMAN	NEMO_HUMAN	0.8
SEM4C_HUMAN	KPYM_HUMAN	0.8
SEM4C_HUMAN	MYO6_HUMAN	0.8
SEM4C_HUMAN	CALX_HUMAN	0.8
SEM4C_HUMAN	ARF6_HUMAN	0.8
SEM4C_HUMAN	IKKA_HUMAN	0.8
SEM4C_HUMAN	STAT3_HUMAN	0.8
SEM4C_HUMAN	SNX5_HUMAN	0.8
SEM4C_HUMAN	SMC2_HUMAN	0.8
SEM4C_HUMAN	ELMO2_HUMAN	0.8
SEM4C_HUMAN	RASN_HUMAN	3.2
SEM4C_HUMAN	CAC1C_HUMAN	2.4000000000000004
SEM4C_HUMAN	ATP7A_HUMAN	0.8
SEM4C_HUMAN	OCLN_HUMAN	0.8
SEM4C_HUMAN	MTOR_HUMAN	0.8
SEM4C_HUMAN	EXOC5_HUMAN	0.8
SEM4C_HUMAN	RASK_HUMAN	3.2
SEM4C_HUMAN	GIPC2_HUMAN	3.2
SEM4C_HUMAN	CC50B_HUMAN	1.6
SEM4C_HUMAN	I13R2_HUMAN	1.6
SEM4C_HUMAN	TNFL8_HUMAN	2.4000000000000004
SEM4C_HUMAN	SACA1_HUMAN	3.2
SEM4C_HUMAN	HCN1_HUMAN	2.4000000000000004
SEM4C_HUMAN	K1H1_HUMAN	6.3999999999999995
SEM4C_HUMAN	K1C40_HUMAN	3.2
SEM4C_HUMAN	NT2NA_HUMAN	4.0
SEM4C_HUMAN	PNMA1_HUMAN	6.3999999999999995
SEM4C_HUMAN	ZN363_HUMAN	3.2
SEM4C_HUMAN	USBP1_HUMAN	3.2
SEM4C_HUMAN	NT2NC_HUMAN	2.4000000000000004
SEM4C_HUMAN	HSF2B_HUMAN	3.2
SEM4C_HUMAN	K1C27_HUMAN	3.2
SEM4C_HUMAN	CRTP1_HUMAN	3.2
SEM4C_HUMAN	KRA63_HUMAN	2.4000000000000004
SEM4C_HUMAN	KRT34_HUMAN	3.2
SEM4C_HUMAN	K1C16_HUMAN	3.2
SEM4C_HUMAN	PEX1_HUMAN	2.4000000000000004
SEM4C_HUMAN	WFS1_HUMAN	2.4000000000000004
SEM4C_HUMAN	TRI54_HUMAN	1.6
SEM4C_HUMAN	TMM17_HUMAN	1.6
SEM4C_HUMAN	CFTR_HUMAN	2.4000000000000004
SEM4C_HUMAN	FBX6_HUMAN	0.8
SEM4C_HUMAN	AT1B3_HUMAN	0.8
SEM4C_HUMAN	MCLN3_HUMAN	0.8
SEM4C_HUMAN	CC50A_HUMAN	0.8
SEM4C_HUMAN	AT1B4_HUMAN	0.8
SEM4C_HUMAN	VSIG4_HUMAN	0.8
SEM4C_HUMAN	TNFA_HUMAN	0.8
SEM4C_HUMAN	5HT3C_HUMAN	0.8
SEM4C_HUMAN	ESR2_HUMAN	0.8
SEM4C_HUMAN	LMBRL_HUMAN	0.8
SEM4C_HUMAN	RIGI_HUMAN	0.8
SEM4C_HUMAN	ATR_HUMAN	0.8
SEM4C_HUMAN	EXOC7_HUMAN	0.8
SEM4C_HUMAN	SARM1_HUMAN	0.8
SEM4C_HUMAN	FCERA_HUMAN	0.8
SEM4C_HUMAN	FIGL1_HUMAN	0.8
SEM4C_HUMAN	DAAF5_HUMAN	0.8
SEM4C_HUMAN	TTC28_HUMAN	0.8
SEM4C_HUMAN	MSTO1_HUMAN	0.8
SEM4C_HUMAN	GSH0_HUMAN	0.8
SEM4C_HUMAN	HEAT3_HUMAN	0.8
SEM4C_HUMAN	NF1_HUMAN	0.8
SEM4C_HUMAN	VPS18_HUMAN	0.8
SEM4C_HUMAN	TX264_HUMAN	0.8
SEM4C_HUMAN	SEM4A_HUMAN	0.8
SEM4C_HUMAN	COG2_HUMAN	0.8
SEM4C_HUMAN	BIG1_HUMAN	0.8
SEM4C_HUMAN	TRIM9_HUMAN	0.8
SEM4C_HUMAN	NBEL2_HUMAN	0.8
SEM4C_HUMAN	EXOC6_HUMAN	0.8
SEM4C_HUMAN	KLH42_HUMAN	0.8
SEM4C_HUMAN	HXK2_HUMAN	0.8
SEM4C_HUMAN	BTAF1_HUMAN	0.8
SEM4C_HUMAN	GCP3_HUMAN	0.8
SEM4C_HUMAN	PLXB2_HUMAN	1.44
SEM4C_HUMAN	WAPL_HUMAN	0.8
SEM4C_HUMAN	KIF14_HUMAN	0.8
SEM4C_HUMAN	DPS1_HUMAN	0.8
SEM4C_HUMAN	PLAP_HUMAN	0.8
SEM4C_HUMAN	FAKD4_HUMAN	0.8
SEM4C_HUMAN	CIP2A_HUMAN	0.8
SEM4C_HUMAN	LEG1_HUMAN	1.6
SEM4C_HUMAN	SYMPK_HUMAN	0.8
SEM4C_HUMAN	TGFA1_HUMAN	0.8
SEM4C_HUMAN	CAND2_HUMAN	0.8
SEM4C_HUMAN	BTBD1_HUMAN	0.8
SEM4C_HUMAN	DYHC2_HUMAN	0.8
SEM4C_HUMAN	XPO4_HUMAN	0.8
SEM4C_HUMAN	TBC9B_HUMAN	0.8
SEM4C_HUMAN	MRPP3_HUMAN	0.8
SEM4C_HUMAN	MZT2B_HUMAN	0.8
SEM4C_HUMAN	TNPO3_HUMAN	0.8
SEM4C_HUMAN	HELLS_HUMAN	0.8
SEM4C_HUMAN	COG4_HUMAN	0.8
SEM4C_HUMAN	CNDD3_HUMAN	0.8
SEM4C_HUMAN	BUB1B_HUMAN	0.8
SEM4C_HUMAN	STAG2_HUMAN	0.8
SEM4C_HUMAN	UBE4A_HUMAN	0.8
SEM4C_HUMAN	VPS16_HUMAN	0.8
SEM4C_HUMAN	F1142_HUMAN	0.8
SEM4C_HUMAN	TYY1_HUMAN	0.8
SEM4C_HUMAN	FLCN_HUMAN	0.8
SEM4C_HUMAN	TNPO2_HUMAN	0.8
SEM4C_HUMAN	ZFN2A_HUMAN	0.8
SEM4C_HUMAN	LRN4L_HUMAN	0.8
SEM4C_HUMAN	RAMP3_HUMAN	0.8
SEM4C_HUMAN	PCDB3_HUMAN	0.8
SEM4C_HUMAN	TYRP2_HUMAN	0.8
SEM4C_HUMAN	PSPC_HUMAN	0.8
SEM4C_HUMAN	APOM_HUMAN	0.8
SEM4C_HUMAN	DQA1_HUMAN	0.8
SEM4C_HUMAN	FBX2_HUMAN	0.8
SEM4C_HUMAN	UPK2_HUMAN	0.8
SEM4C_HUMAN	SNX27_HUMAN	0.8
SEM4C_HUMAN	MIDN_HUMAN	0.8
SEM4C_HUMAN	RN149_HUMAN	0.8
SEM4C_HUMAN	SPRNG_HUMAN	0.8
SEM4C_HUMAN	NRP1_HUMAN	0.64
SEM4C_HUMAN	PLXD1_HUMAN	0.64
