UniProtID	UniProtID	score
MYL4_HUMAN	MYH6_HUMAN	0.6
MYL4_HUMAN	CUL5_HUMAN	0.8
MYL4_HUMAN	MYH10_HUMAN	0.6
MYL4_HUMAN	DESM_HUMAN	0.6
MYL4_HUMAN	VIME_HUMAN	0.6
MYL4_HUMAN	TMOD2_HUMAN	0.6
MYL4_HUMAN	ACTN2_HUMAN	0.6
MYL4_HUMAN	TPM1_HUMAN	0.6
MYL4_HUMAN	TMOD1_HUMAN	0.6
MYL4_HUMAN	AT1B1_HUMAN	0.64
MYL4_HUMAN	TPM2_HUMAN	0.6
MYH6_HUMAN	MYH6_HUMAN	11.6
MYH6_HUMAN	MYH10_HUMAN	0.6
MYH6_HUMAN	DESM_HUMAN	0.6
MYH6_HUMAN	VIME_HUMAN	0.6
MYH6_HUMAN	TMOD2_HUMAN	0.6
MYH6_HUMAN	ACTN2_HUMAN	1.4
MYH6_HUMAN	TPM1_HUMAN	1.4
MYH6_HUMAN	TMOD1_HUMAN	0.6
MYH6_HUMAN	TPM2_HUMAN	1.4
CUL5_HUMAN	CUL5_HUMAN	5.6
MYH10_HUMAN	MYH10_HUMAN	2.0
MYH10_HUMAN	TPM1_HUMAN	0.64
MYH10_HUMAN	TMOD1_HUMAN	1.28
MYH10_HUMAN	TPM2_HUMAN	0.64
DESM_HUMAN	DESM_HUMAN	13.600000000000005
DESM_HUMAN	VIME_HUMAN	7.799999999999999
DESM_HUMAN	TMOD2_HUMAN	0.6
DESM_HUMAN	ACTN2_HUMAN	0.6
DESM_HUMAN	TPM1_HUMAN	0.6
DESM_HUMAN	TMOD1_HUMAN	0.6
DESM_HUMAN	TPM2_HUMAN	0.6
VIME_HUMAN	VIME_HUMAN	101.60000000000001
VIME_HUMAN	TMOD2_HUMAN	0.6
VIME_HUMAN	ACTN2_HUMAN	0.6
VIME_HUMAN	TPM1_HUMAN	0.6
VIME_HUMAN	TMOD1_HUMAN	0.6
VIME_HUMAN	TPM2_HUMAN	0.6
TMOD2_HUMAN	ACTN2_HUMAN	0.6
TMOD2_HUMAN	TPM1_HUMAN	0.6
TMOD2_HUMAN	TMOD1_HUMAN	0.6
TMOD2_HUMAN	TPM2_HUMAN	0.6
ACTN2_HUMAN	ACTN2_HUMAN	44.400000000000006
ACTN2_HUMAN	TPM1_HUMAN	1.4
ACTN2_HUMAN	TMOD1_HUMAN	0.6
ACTN2_HUMAN	TPM2_HUMAN	1.4
TPM1_HUMAN	TPM1_HUMAN	13.600000000000003
TPM1_HUMAN	TMOD1_HUMAN	2.68
TPM1_HUMAN	TPM2_HUMAN	7.88
TMOD1_HUMAN	TPM2_HUMAN	0.6
TPM2_HUMAN	TPM2_HUMAN	5.6
