UniProtID	UniProtID	score
LIGO1_HUMAN	SHAN3_HUMAN	1.6
LIGO1_HUMAN	A4_HUMAN	5.599999999999999
LIGO1_HUMAN	EGFR_HUMAN	2.8
LIGO1_HUMAN	GOGA2_HUMAN	3.2
LIGO1_HUMAN	POMP_HUMAN	0.8
LIGO1_HUMAN	TRI27_HUMAN	3.2
LIGO1_HUMAN	LEG8_HUMAN	0.8
LIGO1_HUMAN	SSR3_HUMAN	0.64
LIGO1_HUMAN	TNR16_HUMAN	3
LIGO1_HUMAN	FRS3_HUMAN	3.2
LIGO1_HUMAN	FBLN4_HUMAN	1.6
LIGO1_HUMAN	FBLN1_HUMAN	0.8
LIGO1_HUMAN	KRA59_HUMAN	3.2
LIGO1_HUMAN	NTRK3_HUMAN	0.8
LIGO1_HUMAN	RTN4R_HUMAN	3.6
LIGO1_HUMAN	MACOI_HUMAN	3.2
LIGO1_HUMAN	PON2_HUMAN	2.4000000000000004
LIGO1_HUMAN	SPAG5_HUMAN	3.2
LIGO1_HUMAN	PSMG2_HUMAN	1.6
LIGO1_HUMAN	FBX2_HUMAN	0.8
LIGO1_HUMAN	H2A2C_HUMAN	1.6
LIGO1_HUMAN	NGLY1_HUMAN	1.6
LIGO1_HUMAN	LRFN4_HUMAN	1.6
LIGO1_HUMAN	ACAD9_HUMAN	0.8
LIGO1_HUMAN	LMA2L_HUMAN	1.6
LIGO1_HUMAN	CNPY3_HUMAN	0.8
LIGO1_HUMAN	F241A_HUMAN	1.6
LIGO1_HUMAN	S27A6_HUMAN	0.8
LIGO1_HUMAN	FBXW7_HUMAN	1.6
LIGO1_HUMAN	PCDBB_HUMAN	1.6
LIGO1_HUMAN	SGCB_HUMAN	0.8
LIGO1_HUMAN	LRC33_HUMAN	1.6
LIGO1_HUMAN	LIGO1_HUMAN	50
LIGO1_HUMAN	3BHS7_HUMAN	3.2
LIGO1_HUMAN	KRA92_HUMAN	3.2
LIGO1_HUMAN	KRA56_HUMAN	3.2
LIGO1_HUMAN	KR412_HUMAN	1.6
LIGO1_HUMAN	NTRI_HUMAN	0.8
LIGO1_HUMAN	KR101_HUMAN	0.8
LIGO1_HUMAN	LIGO2_HUMAN	2.4000000000000004
LIGO1_HUMAN	CC185_HUMAN	1.6
LIGO1_HUMAN	SC5AB_HUMAN	1.6
LIGO1_HUMAN	CL12B_HUMAN	0.8
LIGO1_HUMAN	ST14_HUMAN	0.8
LIGO1_HUMAN	CCL3_HUMAN	0.8
LIGO1_HUMAN	MSMB_HUMAN	0.8
LIGO1_HUMAN	LCN6_HUMAN	0.8
LIGO1_HUMAN	INS_HUMAN	0.8
LIGO1_HUMAN	DJC25_HUMAN	0.8
LIGO1_HUMAN	C1QT7_HUMAN	0.8
LIGO1_HUMAN	CLC4A_HUMAN	0.8
LIGO1_HUMAN	LY86_HUMAN	0.8
LIGO1_HUMAN	CXD3_HUMAN	0.8
