UniProtID	UniProtID	score
FGFR1_HUMAN	SYNJ1_HUMAN	1.6
FGFR1_HUMAN	GRB2_HUMAN	2.4000000000000004
FGFR1_HUMAN	PLCG1_HUMAN	29.800000000000008
FGFR1_HUMAN	SRC_HUMAN	1.8
FGFR1_HUMAN	PAK2_HUMAN	1.6
FGFR1_HUMAN	NCK1_HUMAN	3.6799999999999997
FGFR1_HUMAN	CRK_HUMAN	4.6
FGFR1_HUMAN	CRKL_HUMAN	2.4400000000000004
FGFR1_HUMAN	YES_HUMAN	3.64
FGFR1_HUMAN	NCK2_HUMAN	1
FGFR1_HUMAN	SRGP2_HUMAN	1.6
FGFR1_HUMAN	ITSN2_HUMAN	1.6
FGFR1_HUMAN	NECT1_HUMAN	1
FGFR1_HUMAN	SCRIB_HUMAN	1.6
FGFR1_HUMAN	RBP1_HUMAN	1.6
FGFR1_HUMAN	CTNB1_HUMAN	6.199999999999999
FGFR1_HUMAN	MET_HUMAN	0.8
FGFR1_HUMAN	EXOC4_HUMAN	1.6
FGFR1_HUMAN	ITSN1_HUMAN	1.6
FGFR1_HUMAN	SH3G1_HUMAN	1.6
FGFR1_HUMAN	PACN3_HUMAN	0.64
FGFR1_HUMAN	SPTA1_HUMAN	0.64
FGFR1_HUMAN	SH319_HUMAN	1.6
FGFR1_HUMAN	CSKP_HUMAN	1.6
FGFR1_HUMAN	ACK1_HUMAN	3
FGFR1_HUMAN	PICAL_HUMAN	1.6
FGFR1_HUMAN	EPN1_HUMAN	1.6
FGFR1_HUMAN	DOCK1_HUMAN	0.8
FGFR1_HUMAN	SH2B1_HUMAN	1.44
FGFR1_HUMAN	NEDD4_HUMAN	25.600000000000005
FGFR1_HUMAN	LRAD4_HUMAN	0.8
FGFR1_HUMAN	ANK3_HUMAN	1.6
FGFR1_HUMAN	BI2L1_HUMAN	1.6
FGFR1_HUMAN	RM43_HUMAN	0.64
FGFR1_HUMAN	AP2B1_HUMAN	1.6
FGFR1_HUMAN	AGFG1_HUMAN	1.6
FGFR1_HUMAN	EPN4_HUMAN	1.6
FGFR1_HUMAN	OBSCN_HUMAN	1.6
FGFR1_HUMAN	PLEC_HUMAN	1.6
FGFR1_HUMAN	IMB1_HUMAN	1
FGFR1_HUMAN	NU155_HUMAN	1.6
FGFR1_HUMAN	TS101_HUMAN	1.6
FGFR1_HUMAN	RET_HUMAN	0.64
FGFR1_HUMAN	RIN1_HUMAN	1
FGFR1_HUMAN	WASF2_HUMAN	1.6
FGFR1_HUMAN	AP2M1_HUMAN	1.6
FGFR1_HUMAN	NUMB_HUMAN	0.64
FGFR1_HUMAN	DP13A_HUMAN	1.6
FGFR1_HUMAN	CDC37_HUMAN	7.199999999999999
FGFR1_HUMAN	GGA1_HUMAN	1.6
FGFR1_HUMAN	GGA2_HUMAN	1.6
FGFR1_HUMAN	GGA3_HUMAN	1.6
FGFR1_HUMAN	DYN2_HUMAN	2.4000000000000004
FGFR1_HUMAN	DYN3_HUMAN	0.8
