UniProtID	UniProtID	score
CLMN_HUMAN	LRC59_HUMAN	0.8
CLMN_HUMAN	RAB5A_HUMAN	0.8
CLMN_HUMAN	REEP5_HUMAN	0.8
CLMN_HUMAN	SSRA_HUMAN	0.8
CLMN_HUMAN	AT2A1_HUMAN	0.8
CLMN_HUMAN	1433B_HUMAN	0.64
CLMN_HUMAN	STX4_HUMAN	0.8
CLMN_HUMAN	ACTB_HUMAN	0.8
CLMN_HUMAN	VINC_HUMAN	0.8
CLMN_HUMAN	DYST_HUMAN	0.64
CLMN_HUMAN	LYRIC_HUMAN	0.8
CLMN_HUMAN	CTNB1_HUMAN	0.8
CLMN_HUMAN	PP1G_HUMAN	0.8
CLMN_HUMAN	ARP3_HUMAN	0.8
CLMN_HUMAN	CADH1_HUMAN	0.8
CLMN_HUMAN	CALX_HUMAN	1.6
CLMN_HUMAN	CKAP4_HUMAN	0.8
CLMN_HUMAN	CTNA1_HUMAN	0.8
LRC59_HUMAN	LRC59_HUMAN	3.2
LRC59_HUMAN	RAB5A_HUMAN	0.8
LRC59_HUMAN	REEP5_HUMAN	2.4000000000000004
LRC59_HUMAN	SSRA_HUMAN	1.6
LRC59_HUMAN	AT2A1_HUMAN	0.8
LRC59_HUMAN	1433B_HUMAN	0.64
LRC59_HUMAN	STX4_HUMAN	0.8
LRC59_HUMAN	VINC_HUMAN	0.64
LRC59_HUMAN	LYRIC_HUMAN	2.4000000000000004
LRC59_HUMAN	CADH1_HUMAN	0.8
LRC59_HUMAN	CALX_HUMAN	5.6
LRC59_HUMAN	CKAP4_HUMAN	2.4000000000000004
RAB5A_HUMAN	RAB5A_HUMAN	50.8
RAB5A_HUMAN	SSRA_HUMAN	1.6
RAB5A_HUMAN	STX4_HUMAN	1.0
RAB5A_HUMAN	DYST_HUMAN	0.8
RAB5A_HUMAN	LYRIC_HUMAN	0.8
RAB5A_HUMAN	CTNB1_HUMAN	0.6
RAB5A_HUMAN	ARP3_HUMAN	0.6
RAB5A_HUMAN	CADH1_HUMAN	0.6
RAB5A_HUMAN	CALX_HUMAN	1.6
RAB5A_HUMAN	CKAP4_HUMAN	0.8
RAB5A_HUMAN	CTNA1_HUMAN	0.6
REEP5_HUMAN	SSRA_HUMAN	0.8
REEP5_HUMAN	AT2A1_HUMAN	0.8
REEP5_HUMAN	LYRIC_HUMAN	0.8
REEP5_HUMAN	CALX_HUMAN	2.4000000000000004
REEP5_HUMAN	CKAP4_HUMAN	1.6
SSRA_HUMAN	AT2A1_HUMAN	0.8
SSRA_HUMAN	1433B_HUMAN	0.64
SSRA_HUMAN	STX4_HUMAN	0.8
SSRA_HUMAN	LYRIC_HUMAN	0.8
SSRA_HUMAN	CALX_HUMAN	7.3999999999999995
SSRA_HUMAN	CKAP4_HUMAN	1.6
AT2A1_HUMAN	LYRIC_HUMAN	0.8
AT2A1_HUMAN	CALX_HUMAN	1.6
AT2A1_HUMAN	CKAP4_HUMAN	0.8
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	ACTB_HUMAN	1.28
1433B_HUMAN	VINC_HUMAN	0.6
1433B_HUMAN	LYRIC_HUMAN	0.64
1433B_HUMAN	CTNB1_HUMAN	1.24
1433B_HUMAN	PP1G_HUMAN	2.24
1433B_HUMAN	ARP3_HUMAN	0.64
1433B_HUMAN	CADH1_HUMAN	0.8
1433B_HUMAN	CALX_HUMAN	0.64
1433B_HUMAN	CKAP4_HUMAN	0.64
STX4_HUMAN	STX4_HUMAN	3.2
STX4_HUMAN	LYRIC_HUMAN	0.8
STX4_HUMAN	CTNB1_HUMAN	0.6
STX4_HUMAN	CADH1_HUMAN	1.4
STX4_HUMAN	CALX_HUMAN	0.8
STX4_HUMAN	CKAP4_HUMAN	0.8
STX4_HUMAN	CTNA1_HUMAN	0.6
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	VINC_HUMAN	0.8
ACTB_HUMAN	DYST_HUMAN	1.44
ACTB_HUMAN	CTNB1_HUMAN	1.0
ACTB_HUMAN	PP1G_HUMAN	1.6
ACTB_HUMAN	ARP3_HUMAN	2.72
ACTB_HUMAN	CTNA1_HUMAN	0.8
VINC_HUMAN	VINC_HUMAN	89.2
VINC_HUMAN	DYST_HUMAN	0.8
VINC_HUMAN	CTNB1_HUMAN	4.04
VINC_HUMAN	CADH1_HUMAN	3.4
VINC_HUMAN	CTNA1_HUMAN	7.3999999999999995
DYST_HUMAN	DYST_HUMAN	14.400000000000004
DYST_HUMAN	CTNB1_HUMAN	0.8
DYST_HUMAN	ARP3_HUMAN	0.8
DYST_HUMAN	CADH1_HUMAN	0.8
LYRIC_HUMAN	LYRIC_HUMAN	1.6
LYRIC_HUMAN	CALX_HUMAN	2.4000000000000004
LYRIC_HUMAN	CKAP4_HUMAN	0.8
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	CADH1_HUMAN	84.55999999999996
CTNB1_HUMAN	CTNA1_HUMAN	27.24000000000001
PP1G_HUMAN	PP1G_HUMAN	12.079999999999998
PP1G_HUMAN	ARP3_HUMAN	0.8
ARP3_HUMAN	CALX_HUMAN	0.8
CADH1_HUMAN	CADH1_HUMAN	73.19999999999993
CADH1_HUMAN	CTNA1_HUMAN	15.72
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	CKAP4_HUMAN	4.0
CKAP4_HUMAN	CKAP4_HUMAN	3.2
CTNA1_HUMAN	CTNA1_HUMAN	28.00000000000001
