UniProtID	UniProtID	score
MX2_HUMAN	MX2_HUMAN	6.0
MX2_HUMAN	XPO7_HUMAN	0.64
MX2_HUMAN	DSRAD_HUMAN	0.6
MX2_HUMAN	STAT1_HUMAN	0.6
MX2_HUMAN	MX1_HUMAN	0.6
MX2_HUMAN	MK03_HUMAN	0.6
MX2_HUMAN	EHMT2_HUMAN	4.0
MX2_HUMAN	PLCG1_HUMAN	0.6
MX2_HUMAN	RHOA_HUMAN	0.8
MX2_HUMAN	E2AK2_HUMAN	0.6
MX2_HUMAN	PRDX5_HUMAN	0.8
XPO7_HUMAN	MX1_HUMAN	0.64
DSRAD_HUMAN	DSRAD_HUMAN	50.0
DSRAD_HUMAN	MX1_HUMAN	0.6
DSRAD_HUMAN	E2AK2_HUMAN	0.64
STAT1_HUMAN	STAT1_HUMAN	48.0
STAT1_HUMAN	MX1_HUMAN	0.6
STAT1_HUMAN	MK03_HUMAN	0.6
STAT1_HUMAN	PLCG1_HUMAN	0.6
STAT1_HUMAN	E2AK2_HUMAN	3.6
MX1_HUMAN	MX1_HUMAN	43.20000000000001
MX1_HUMAN	MK03_HUMAN	0.6
MX1_HUMAN	PLCG1_HUMAN	0.6
MX1_HUMAN	E2AK2_HUMAN	0.6
MK03_HUMAN	MK03_HUMAN	18.48
MK03_HUMAN	PLCG1_HUMAN	0.6
MK03_HUMAN	RHOA_HUMAN	0.6
MK03_HUMAN	E2AK2_HUMAN	0.6
EHMT2_HUMAN	EHMT2_HUMAN	67.28
PLCG1_HUMAN	PLCG1_HUMAN	20.799999999999997
PLCG1_HUMAN	RHOA_HUMAN	2.0
PLCG1_HUMAN	E2AK2_HUMAN	0.6
RHOA_HUMAN	RHOA_HUMAN	23.759999999999998
E2AK2_HUMAN	E2AK2_HUMAN	25.6
PRDX5_HUMAN	PRDX5_HUMAN	80.0
