UniProtID	UniProtID	score
KCMA1_HUMAN	CRKL_HUMAN	4.0
KCMA1_HUMAN	EF1A1_HUMAN	1.28
KCMA1_HUMAN	SH3G1_HUMAN	0.8
KCMA1_HUMAN	GRAP2_HUMAN	2.4000000000000004
KCMA1_HUMAN	ACK1_HUMAN	1.28
KCMA1_HUMAN	P53_HUMAN	3.2
KCMA1_HUMAN	DYN1_HUMAN	3.8400000000000003
KCMA1_HUMAN	LIN7C_HUMAN	4.0
KCMA1_HUMAN	TERA_HUMAN	1.28
KCMA1_HUMAN	MAGI1_HUMAN	3
KCMA1_HUMAN	PEBP1_HUMAN	1.28
KCMA1_HUMAN	FETUA_HUMAN	1.28
KCMA1_HUMAN	PRAX_HUMAN	1.28
KCMA1_HUMAN	E41L3_HUMAN	1.28
KCMA1_HUMAN	TNIK_HUMAN	1.28
KCMA1_HUMAN	1433E_HUMAN	1.28
KCMA1_HUMAN	HSP7C_HUMAN	2.56
KCMA1_HUMAN	1433Z_HUMAN	1.28
KCMA1_HUMAN	PRC1_HUMAN	0.8
KCMA1_HUMAN	MAP1A_HUMAN	9.6
KCMA1_HUMAN	HNRPK_HUMAN	1.28
KCMA1_HUMAN	LMNA_HUMAN	1.28
KCMA1_HUMAN	VIME_HUMAN	1.92
KCMA1_HUMAN	BIP_HUMAN	1.28
KCMA1_HUMAN	1433F_HUMAN	1.28
KCMA1_HUMAN	1433T_HUMAN	1.28
KCMA1_HUMAN	1433B_HUMAN	1.28
KCMA1_HUMAN	CTBP1_HUMAN	1.28
KCMA1_HUMAN	KIF5C_HUMAN	1.28
KCMA1_HUMAN	CALM3_HUMAN	0.64
KCMA1_HUMAN	CRYAB_HUMAN	1.28
KCMA1_HUMAN	1433G_HUMAN	4.0
KCMA1_HUMAN	COF1_HUMAN	1.92
KCMA1_HUMAN	ASIC1_HUMAN	1.6
KCMA1_HUMAN	NEB2_HUMAN	0.64
KCMA1_HUMAN	DDB1_HUMAN	1
KCMA1_HUMAN	RS20_HUMAN	0.64
KCMA1_HUMAN	TALDO_HUMAN	1.28
KCMA1_HUMAN	LDHA_HUMAN	1.92
KCMA1_HUMAN	ALDOA_HUMAN	1.92
KCMA1_HUMAN	ROA1_HUMAN	0.64
KCMA1_HUMAN	UBC_HUMAN	0.64
KCMA1_HUMAN	PERI_HUMAN	0.64
KCMA1_HUMAN	NFL_HUMAN	1.28
KCMA1_HUMAN	NFH_HUMAN	1.28
KCMA1_HUMAN	SRC8_HUMAN	4.0
KCMA1_HUMAN	ACTS_HUMAN	1.44
KCMA1_HUMAN	KCMB2_HUMAN	1
KCMA1_HUMAN	SRCN1_HUMAN	0.64
KCMA1_HUMAN	CCSAP_HUMAN	0.64
KCMA1_HUMAN	FA98B_HUMAN	0.64
KCMA1_HUMAN	NUDT4_HUMAN	0.64
KCMA1_HUMAN	RS21_HUMAN	0.64
KCMA1_HUMAN	RL22_HUMAN	0.64
KCMA1_HUMAN	APOE_HUMAN	1.92
KCMA1_HUMAN	RS7_HUMAN	0.64
KCMA1_HUMAN	NP1L4_HUMAN	0.64
