UniProtID	UniProtID	score
BNIP3_HUMAN	MLP3B_HUMAN	3
BNIP3_HUMAN	MLP3A_HUMAN	1
BNIP3_HUMAN	SQSTM_HUMAN	1
BNIP3_HUMAN	RYBP_HUMAN	0.8
BNIP3_HUMAN	LMNA_HUMAN	0.8
BNIP3_HUMAN	B2CL1_HUMAN	3
BNIP3_HUMAN	AKAP1_HUMAN	0.8
BNIP3_HUMAN	GCR_HUMAN	0.8
BNIP3_HUMAN	SC23A_HUMAN	3.2
BNIP3_HUMAN	BCL2_HUMAN	5.6
BNIP3_HUMAN	CD47_HUMAN	2
BNIP3_HUMAN	RAC2_HUMAN	0.8
BNIP3_HUMAN	ZEP1_HUMAN	1.6
BNIP3_HUMAN	BNI3L_HUMAN	29.200000000000017
BNIP3_HUMAN	OPA1_HUMAN	13
BNIP3_HUMAN	CREB3_HUMAN	1.6
BNIP3_HUMAN	TGM2_HUMAN	1.6
BNIP3_HUMAN	ALG3_HUMAN	0.8
BNIP3_HUMAN	BNIP3_HUMAN	53.60000000000001
BNIP3_HUMAN	TMM11_HUMAN	14.400000000000004
BNIP3_HUMAN	PPTC7_HUMAN	9.6
BNIP3_HUMAN	AMPE_HUMAN	2.4000000000000004
BNIP3_HUMAN	LRAD1_HUMAN	6.3999999999999995
BNIP3_HUMAN	FATE1_HUMAN	6.3999999999999995
BNIP3_HUMAN	CLC7A_HUMAN	4.0
BNIP3_HUMAN	KTN1_HUMAN	4.0
BNIP3_HUMAN	FAM3C_HUMAN	2.4000000000000004
BNIP3_HUMAN	SC22A_HUMAN	3.2
BNIP3_HUMAN	RPRM_HUMAN	3.2
BNIP3_HUMAN	BNIP2_HUMAN	3.2
BNIP3_HUMAN	MALL_HUMAN	3.2
BNIP3_HUMAN	HEPS_HUMAN	3.2
BNIP3_HUMAN	CR3L1_HUMAN	3.2
BNIP3_HUMAN	MS4A3_HUMAN	3.2
BNIP3_HUMAN	BIK_HUMAN	4.0
BNIP3_HUMAN	PLP2_HUMAN	3.2
BNIP3_HUMAN	T106C_HUMAN	3.2
BNIP3_HUMAN	SMIM3_HUMAN	3.2
BNIP3_HUMAN	CD3E_HUMAN	3.2
BNIP3_HUMAN	INGR2_HUMAN	3.2
BNIP3_HUMAN	FFAR2_HUMAN	3.2
BNIP3_HUMAN	JAGN1_HUMAN	3.2
BNIP3_HUMAN	F209A_HUMAN	3.2
BNIP3_HUMAN	TLCD4_HUMAN	3.2
BNIP3_HUMAN	RNK_HUMAN	3.2
BNIP3_HUMAN	COPT2_HUMAN	3.2
BNIP3_HUMAN	MF14B_HUMAN	3.2
BNIP3_HUMAN	SACA1_HUMAN	3.2
BNIP3_HUMAN	S6A17_HUMAN	3.2
