UniProtID	UniProtID	score
PDIA3_HUMAN	TRI37_HUMAN	0.8
PDIA3_HUMAN	LRC59_HUMAN	0.8
PDIA3_HUMAN	CALM1_HUMAN	0.8
PDIA3_HUMAN	FES_HUMAN	0.64
PDIA3_HUMAN	NEDD4_HUMAN	1.6
PDIA3_HUMAN	ANXA5_HUMAN	3.2
PDIA3_HUMAN	PPIB_HUMAN	2.2
PDIA3_HUMAN	MARCS_HUMAN	1.6
PDIA3_HUMAN	OGT1_HUMAN	0.8
PDIA3_HUMAN	A16L1_HUMAN	1.44
PDIA3_HUMAN	TPIS_HUMAN	0.8
PDIA3_HUMAN	UBC12_HUMAN	0.8
PDIA3_HUMAN	RPN2_HUMAN	1.4
PDIA3_HUMAN	GBRL2_HUMAN	0.8
PDIA3_HUMAN	UBE3C_HUMAN	0.8
PDIA3_HUMAN	GSK3B_HUMAN	0.8
PDIA3_HUMAN	KCRB_HUMAN	0.8
PDIA3_HUMAN	COX41_HUMAN	2.4000000000000004
PDIA3_HUMAN	ADA10_HUMAN	2.24
PDIA3_HUMAN	LDHA_HUMAN	0.8
PDIA3_HUMAN	CAN1_HUMAN	2.24
PDIA3_HUMAN	MDHM_HUMAN	0.8
PDIA3_HUMAN	CXA1_HUMAN	0.64
PDIA3_HUMAN	UBE2N_HUMAN	1.6
PDIA3_HUMAN	TAGL2_HUMAN	0.8
PDIA3_HUMAN	DLG4_HUMAN	0.64
PDIA3_HUMAN	HNRPK_HUMAN	0.8
PDIA3_HUMAN	KCMA1_HUMAN	1.28
PDIA3_HUMAN	RHG39_HUMAN	0.8
PDIA3_HUMAN	VIME_HUMAN	0.8
PDIA3_HUMAN	DDX17_HUMAN	0.8
PDIA3_HUMAN	PROF1_HUMAN	0.8
PDIA3_HUMAN	PSA_HUMAN	0.8
PDIA3_HUMAN	VAMP3_HUMAN	0.6
PDIA3_HUMAN	PEBP1_HUMAN	0.8
PDIA3_HUMAN	COR1C_HUMAN	0.8
PDIA3_HUMAN	RAB1A_HUMAN	0.8
PDIA3_HUMAN	PESC_HUMAN	0.8
PDIA3_HUMAN	ODPA_HUMAN	2.4000000000000004
PDIA3_HUMAN	VATA_HUMAN	0.8
PDIA3_HUMAN	IDHP_HUMAN	1.6
PDIA3_HUMAN	HS71B_HUMAN	0.8
PDIA3_HUMAN	FGD4_HUMAN	0.8
PDIA3_HUMAN	CLUS_HUMAN	3.8400000000000003
PDIA3_HUMAN	GDIR1_HUMAN	0.8
PDIA3_HUMAN	CALM3_HUMAN	0.8
PDIA3_HUMAN	CH60_HUMAN	0.8
PDIA3_HUMAN	HS71A_HUMAN	0.8
PDIA3_HUMAN	TRAP1_HUMAN	1.6
PDIA3_HUMAN	FLNA_HUMAN	0.8
PDIA3_HUMAN	G6PI_HUMAN	1.6
PDIA3_HUMAN	HNRH1_HUMAN	0.8
PDIA3_HUMAN	1433F_HUMAN	0.64
PDIA3_HUMAN	BIP_HUMAN	2.2
PDIA3_HUMAN	MIF_HUMAN	0.8
PDIA3_HUMAN	TKT_HUMAN	0.8
PDIA3_HUMAN	HSP7C_HUMAN	2.04
PDIA3_HUMAN	CNDP2_HUMAN	1.44
PDIA3_HUMAN	ENOA_HUMAN	0.8
PDIA3_HUMAN	MTOR_HUMAN	3.0
PDIA3_HUMAN	ODO2_HUMAN	3.2
PDIA3_HUMAN	FUS_HUMAN	0.8
PDIA3_HUMAN	PGK1_HUMAN	0.8
PDIA3_HUMAN	PLXA1_HUMAN	1.6
PDIA3_HUMAN	RENR_HUMAN	1.6
PDIA3_HUMAN	A4_HUMAN	7.199999999999999
PDIA3_HUMAN	PTPRO_HUMAN	1.6
PDIA3_HUMAN	SNP23_HUMAN	0.6
PDIA3_HUMAN	SND1_HUMAN	1.6
PDIA3_HUMAN	GTR1_HUMAN	1.0
PDIA3_HUMAN	6PGD_HUMAN	1.44
PDIA3_HUMAN	PDIA3_HUMAN	12.0
PDIA3_HUMAN	PGAM1_HUMAN	0.8
PDIA3_HUMAN	CTNB1_HUMAN	0.8
PDIA3_HUMAN	DTNA_HUMAN	0.8
PDIA3_HUMAN	BACH_HUMAN	0.8
