UniProtID	UniProtID	score
CAC1C_HUMAN	ADRB2_HUMAN	0.8
CAC1C_HUMAN	CALM1_HUMAN	57.44
CAC1C_HUMAN	SRC_HUMAN	3.2
CAC1C_HUMAN	EF1G_HUMAN	0.64
CAC1C_HUMAN	PP1A_HUMAN	0.6
CAC1C_HUMAN	CMC2_HUMAN	0.64
CAC1C_HUMAN	DECR_HUMAN	0.64
CAC1C_HUMAN	GNB5_HUMAN	0.6
CAC1C_HUMAN	RL6_HUMAN	0.64
CAC1C_HUMAN	RS8_HUMAN	0.64
CAC1C_HUMAN	NOS1_HUMAN	0.6
CAC1C_HUMAN	PICK1_HUMAN	1.6
CAC1C_HUMAN	ECI2_HUMAN	0.64
CAC1C_HUMAN	RSSA_HUMAN	0.64
CAC1C_HUMAN	COX5A_HUMAN	0.64
CAC1C_HUMAN	RL13_HUMAN	0.64
CAC1C_HUMAN	ODO1_HUMAN	0.64
CAC1C_HUMAN	CCG8_HUMAN	0.6
CAC1C_HUMAN	TPM1_HUMAN	0.64
CAC1C_HUMAN	VAMP2_HUMAN	0.6
CAC1C_HUMAN	CAC1H_HUMAN	0.6
CAC1C_HUMAN	STXB1_HUMAN	0.6
CAC1C_HUMAN	CCG2_HUMAN	0.6
CAC1C_HUMAN	RS26_HUMAN	0.64
CAC1C_HUMAN	GBG3_HUMAN	0.6
CAC1C_HUMAN	GBG2_HUMAN	0.6
CAC1C_HUMAN	RL18A_HUMAN	0.64
CAC1C_HUMAN	MTCH2_HUMAN	0.64
CAC1C_HUMAN	DNJA3_HUMAN	0.8
CAC1C_HUMAN	CA2D2_HUMAN	1.4
CAC1C_HUMAN	RL10A_HUMAN	0.64
CAC1C_HUMAN	CACB3_HUMAN	7.279999999999999
CAC1C_HUMAN	CA2D1_HUMAN	1.24
CAC1C_HUMAN	UBC_HUMAN	0.64
CAC1C_HUMAN	NDUA2_HUMAN	0.64
CAC1C_HUMAN	SNP25_HUMAN	0.6
CAC1C_HUMAN	RL27_HUMAN	0.64
CAC1C_HUMAN	AT1B1_HUMAN	1.28
CAC1C_HUMAN	SORCN_HUMAN	1.0
CAC1C_HUMAN	ACTN1_HUMAN	2.4000000000000004
CAC1C_HUMAN	RL7_HUMAN	0.64
