UniProtID	UniProtID	score
KTN1_HUMAN	RAC3_HUMAN	0.8
KTN1_HUMAN	ESR1_HUMAN	2.4000000000000004
KTN1_HUMAN	EF1A1_HUMAN	1.28
KTN1_HUMAN	DTBP1_HUMAN	2.4000000000000004
KTN1_HUMAN	NPM3_HUMAN	0.8
KTN1_HUMAN	TRI25_HUMAN	0.8
KTN1_HUMAN	NU155_HUMAN	0.8
KTN1_HUMAN	TITIN_HUMAN	1.6
KTN1_HUMAN	NEUL4_HUMAN	0.8
KTN1_HUMAN	SEC62_HUMAN	0.8
KTN1_HUMAN	CDC37_HUMAN	0.8
KTN1_HUMAN	NPM_HUMAN	2.24
KTN1_HUMAN	RAF1_HUMAN	1.6
KTN1_HUMAN	TGON2_HUMAN	0.8
KTN1_HUMAN	HEXA_HUMAN	0.8
KTN1_HUMAN	SHAN3_HUMAN	0.64
KTN1_HUMAN	RTN4_HUMAN	1.6
KTN1_HUMAN	ASAP1_HUMAN	0.8
KTN1_HUMAN	G3BP2_HUMAN	0.8
KTN1_HUMAN	SYDC_HUMAN	0.64
KTN1_HUMAN	TAU_HUMAN	0.8
KTN1_HUMAN	ARRB1_HUMAN	1.6
KTN1_HUMAN	HSP7C_HUMAN	0.8
KTN1_HUMAN	DYL1_HUMAN	0.8
KTN1_HUMAN	HS90B_HUMAN	0.8
KTN1_HUMAN	MBB1A_HUMAN	0.64
KTN1_HUMAN	PTN1_HUMAN	0.8
KTN1_HUMAN	PRC1_HUMAN	0.8
KTN1_HUMAN	RYBP_HUMAN	0.8
KTN1_HUMAN	TM237_HUMAN	2.4000000000000004
KTN1_HUMAN	RAB4A_HUMAN	0.8
KTN1_HUMAN	RB11A_HUMAN	0.8
KTN1_HUMAN	H4_HUMAN	0.8
KTN1_HUMAN	RASH_HUMAN	0.8
KTN1_HUMAN	CSK_HUMAN	0.8
KTN1_HUMAN	MPRD_HUMAN	0.8
KTN1_HUMAN	RANB9_HUMAN	0.8
KTN1_HUMAN	CALM3_HUMAN	0.8
KTN1_HUMAN	DDR2_HUMAN	1.6
KTN1_HUMAN	HS90A_HUMAN	0.8
KTN1_HUMAN	SYMC_HUMAN	0.64
KTN1_HUMAN	AKAP1_HUMAN	1.6
KTN1_HUMAN	EIF3G_HUMAN	0.8
KTN1_HUMAN	MARE1_HUMAN	0.8
KTN1_HUMAN	NDEL1_HUMAN	1.6
KTN1_HUMAN	GCR_HUMAN	1.6
KTN1_HUMAN	STX4_HUMAN	0.8
