UniProtID	UniProtID	score
ELMO2_HUMAN	GRB2_HUMAN	7.039999999999999
ELMO2_HUMAN	CRK_HUMAN	3.2
ELMO2_HUMAN	CRKL_HUMAN	1.6
ELMO2_HUMAN	DOCK4_HUMAN	2.4000000000000004
ELMO2_HUMAN	DOCK2_HUMAN	0.8
ELMO2_HUMAN	DOCK1_HUMAN	2.08
ELMO2_HUMAN	DOCK5_HUMAN	3.2
ELMO2_HUMAN	KEAP1_HUMAN	0.8
ELMO2_HUMAN	NPM_HUMAN	0.8
ELMO2_HUMAN	DOCK3_HUMAN	2.4000000000000004
ELMO2_HUMAN	CDC27_HUMAN	1
ELMO2_HUMAN	ARRB1_HUMAN	1.6
ELMO2_HUMAN	RB_HUMAN	0.8
ELMO2_HUMAN	EGFR_HUMAN	0.8
ELMO2_HUMAN	1433G_HUMAN	1.6
ELMO2_HUMAN	RAC1_HUMAN	0.8
ELMO2_HUMAN	RGAP1_HUMAN	0.8
ELMO2_HUMAN	ELMO1_HUMAN	3.2
ELMO2_HUMAN	ELMO3_HUMAN	1.6
ELMO2_HUMAN	RAC2_HUMAN	2.4000000000000004
ELMO2_HUMAN	CP135_HUMAN	0.8
ELMO2_HUMAN	EPHA1_HUMAN	2.4000000000000004
ELMO2_HUMAN	ERMAP_HUMAN	2.4000000000000004
ELMO2_HUMAN	FBW1B_HUMAN	0.8
ELMO2_HUMAN	FBW1A_HUMAN	0.8
ELMO2_HUMAN	MLH1_HUMAN	0.8
ELMO2_HUMAN	ARL4A_HUMAN	1
ELMO2_HUMAN	SNAI1_HUMAN	0.8
ELMO2_HUMAN	VIR_HUMAN	0.8
ELMO2_HUMAN	RGS14_HUMAN	0.64
ELMO2_HUMAN	PKHA4_HUMAN	0.8
ELMO2_HUMAN	RHGBB_HUMAN	0.8
ELMO2_HUMAN	CHIO_HUMAN	0.8
ELMO2_HUMAN	L2GL2_HUMAN	0.8
ELMO2_HUMAN	CC167_HUMAN	0.8
ELMO2_HUMAN	SEM4C_HUMAN	0.8
ELMO2_HUMAN	IDD_HUMAN	0.8
ELMO2_HUMAN	CC018_HUMAN	0.8
ELMO2_HUMAN	NMDZ1_HUMAN	0.8
ELMO2_HUMAN	NUAK1_HUMAN	0.8
ELMO2_HUMAN	RHOG_HUMAN	2.4000000000000004
ELMO2_HUMAN	DRG1_HUMAN	0.8
ELMO2_HUMAN	TLS1_HUMAN	0.8
ELMO2_HUMAN	ZRAN1_HUMAN	0.8
ELMO2_HUMAN	TRI67_HUMAN	0.8
ELMO2_HUMAN	UBE2H_HUMAN	0.8
ELMO2_HUMAN	ACACA_HUMAN	0.8
ELMO2_HUMAN	NQO2_HUMAN	0.8
ELMO2_HUMAN	EFNMT_HUMAN	0.8
ELMO2_HUMAN	KS6A2_HUMAN	0.8
ELMO2_HUMAN	DC1I2_HUMAN	0.8
ELMO2_HUMAN	DET1_HUMAN	0.8
ELMO2_HUMAN	RFA1_HUMAN	0.8
ELMO2_HUMAN	RFA3_HUMAN	0.8
ELMO2_HUMAN	AGRB1_HUMAN	0.8
