UniProtID	UniProtID	score
PIPNA_HUMAN	PMVK_HUMAN	1.6
PIPNA_HUMAN	FMR1_HUMAN	0.8
PIPNA_HUMAN	HCDH_HUMAN	0.8
PIPNA_HUMAN	UBC_HUMAN	0.64
PIPNA_HUMAN	AATC_HUMAN	0.8
PIPNA_HUMAN	PLCG1_HUMAN	1.24
PIPNA_HUMAN	HSPB1_HUMAN	0.8
PIPNA_HUMAN	PIPNA_HUMAN	7.6
PIPNA_HUMAN	CSK2B_HUMAN	1.6
PIPNA_HUMAN	PPAC_HUMAN	1.4
PIPNA_HUMAN	VAPA_HUMAN	0.8
PIPNA_HUMAN	HSDL1_HUMAN	0.8
PIPNA_HUMAN	DC1L1_HUMAN	1.28
PIPNA_HUMAN	HNRH1_HUMAN	0.8
PIPNA_HUMAN	DCC_HUMAN	0.6
PIPNA_HUMAN	QCR1_HUMAN	2.4000000000000004
PMVK_HUMAN	PMVK_HUMAN	1.6
FMR1_HUMAN	FMR1_HUMAN	29.6
FMR1_HUMAN	UBC_HUMAN	0.8
HCDH_HUMAN	HCDH_HUMAN	26.0
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	AATC_HUMAN	1.28
UBC_HUMAN	HSPB1_HUMAN	2.2
UBC_HUMAN	HNRH1_HUMAN	0.8
UBC_HUMAN	QCR1_HUMAN	0.8
AATC_HUMAN	AATC_HUMAN	40.0
AATC_HUMAN	PPAC_HUMAN	0.8
PLCG1_HUMAN	PLCG1_HUMAN	20.799999999999997
PLCG1_HUMAN	DCC_HUMAN	0.6
HSPB1_HUMAN	HSPB1_HUMAN	188.8
HSPB1_HUMAN	HNRH1_HUMAN	0.8
CSK2B_HUMAN	CSK2B_HUMAN	74.0
PPAC_HUMAN	PPAC_HUMAN	13.200000000000001
VAPA_HUMAN	VAPA_HUMAN	23.600000000000005
VAPA_HUMAN	QCR1_HUMAN	1.6
DC1L1_HUMAN	DC1L1_HUMAN	7.6
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
DCC_HUMAN	DCC_HUMAN	13.2
