UniProtID	UniProtID	score
LDHA_HUMAN	DNM1L_HUMAN	3.2
LDHA_HUMAN	UNK_HUMAN	1.44
LDHA_HUMAN	TRI25_HUMAN	0.8
LDHA_HUMAN	YAP1_HUMAN	0.8
LDHA_HUMAN	DUX4C_HUMAN	0.8
LDHA_HUMAN	DUX4_HUMAN	4.0
LDHA_HUMAN	P53_HUMAN	0.8
LDHA_HUMAN	SQSTM_HUMAN	2.8
LDHA_HUMAN	OPTN_HUMAN	0.8
LDHA_HUMAN	GBRL1_HUMAN	0.8
LDHA_HUMAN	TERA_HUMAN	0.8
LDHA_HUMAN	RAF1_HUMAN	0.8
LDHA_HUMAN	KI67_HUMAN	1.6
LDHA_HUMAN	CKAP5_HUMAN	1.6
LDHA_HUMAN	RIN3_HUMAN	1.6
LDHA_HUMAN	CUL7_HUMAN	0.8
LDHA_HUMAN	GABT_HUMAN	0.8
LDHA_HUMAN	BRD4_HUMAN	0.8
LDHA_HUMAN	BCAR1_HUMAN	2.4000000000000004
LDHA_HUMAN	HDAC6_HUMAN	0.8
LDHA_HUMAN	ECT2_HUMAN	0.8
LDHA_HUMAN	RAB6B_HUMAN	0.8
LDHA_HUMAN	TAU_HUMAN	0.64
LDHA_HUMAN	MK03_HUMAN	0.64
LDHA_HUMAN	MK10_HUMAN	2.4000000000000004
LDHA_HUMAN	BAG1_HUMAN	0.8
LDHA_HUMAN	HSP7C_HUMAN	4.8
LDHA_HUMAN	DYL1_HUMAN	1.28
LDHA_HUMAN	HS90B_HUMAN	1.6
LDHA_HUMAN	1433Z_HUMAN	0.8
LDHA_HUMAN	FGD5_HUMAN	0.8
LDHA_HUMAN	EZH2_HUMAN	0.8
LDHA_HUMAN	RAB4A_HUMAN	0.8
LDHA_HUMAN	FGFR1_HUMAN	1
LDHA_HUMAN	GAB2_HUMAN	0.64
LDHA_HUMAN	HCD2_HUMAN	0.64
LDHA_HUMAN	1433T_HUMAN	0.8
LDHA_HUMAN	BRCA1_HUMAN	0.8
LDHA_HUMAN	PP1A_HUMAN	0.64
LDHA_HUMAN	HD_HUMAN	1.28
LDHA_HUMAN	NDKB_HUMAN	1.6
LDHA_HUMAN	RANB9_HUMAN	0.8
LDHA_HUMAN	HS90A_HUMAN	0.8
LDHA_HUMAN	AKAP1_HUMAN	0.8
LDHA_HUMAN	TERF1_HUMAN	1.6
LDHA_HUMAN	COF1_HUMAN	0.8
LDHA_HUMAN	ARNT_HUMAN	0.8
LDHA_HUMAN	NEB2_HUMAN	0.64
LDHA_HUMAN	ANDR_HUMAN	0.8
LDHA_HUMAN	PML_HUMAN	0.8
LDHA_HUMAN	WDR1_HUMAN	0.8
LDHA_HUMAN	TALDO_HUMAN	1.6
LDHA_HUMAN	6PGD_HUMAN	0.8
LDHA_HUMAN	XRN1_HUMAN	1.6
LDHA_HUMAN	PK3CG_HUMAN	1.28
LDHA_HUMAN	UB2E2_HUMAN	0.8
LDHA_HUMAN	LDHA_HUMAN	1185.9999999999934
LDHA_HUMAN	LDHB_HUMAN	10.4
LDHA_HUMAN	AP2A_HUMAN	0.8
LDHA_HUMAN	GSK3A_HUMAN	1.6
LDHA_HUMAN	SPTCS_HUMAN	0.8
LDHA_HUMAN	GLUT4_HUMAN	0.64
LDHA_HUMAN	MK13_HUMAN	1.44
LDHA_HUMAN	NPHP1_HUMAN	1.28
LDHA_HUMAN	ATF2_HUMAN	1.6
LDHA_HUMAN	OTUB1_HUMAN	0.8
LDHA_HUMAN	KIF11_HUMAN	1.6
LDHA_HUMAN	ERC6L_HUMAN	1.6
LDHA_HUMAN	PANK4_HUMAN	1.28
LDHA_HUMAN	CE290_HUMAN	1.6
LDHA_HUMAN	LDHC_HUMAN	4.0
LDHA_HUMAN	MET14_HUMAN	1.6
LDHA_HUMAN	PRD16_HUMAN	1.28
LDHA_HUMAN	MECOM_HUMAN	1.28
LDHA_HUMAN	LRRK2_HUMAN	2.4000000000000004
