UniProtID	UniProtID	score
TBG2_HUMAN	TCPA_HUMAN	1.6
TBG2_HUMAN	CKAP5_HUMAN	0.6
TBG2_HUMAN	TBA4A_HUMAN	0.6
TBG2_HUMAN	ACTZ_HUMAN	0.6
TBG2_HUMAN	KC1D_HUMAN	0.6
TBG2_HUMAN	MARE1_HUMAN	0.6
TBG2_HUMAN	TCPZ_HUMAN	1.6
TBG2_HUMAN	TCPB_HUMAN	1.6
TBG2_HUMAN	TCPG_HUMAN	1.6
TBG2_HUMAN	ZDHC5_HUMAN	0.8
TBG2_HUMAN	KC1E_HUMAN	0.6
TBG2_HUMAN	CLAP1_HUMAN	0.6
TBG2_HUMAN	2AAA_HUMAN	0.6
TBG2_HUMAN	AKAP9_HUMAN	0.6
TBG2_HUMAN	TBG1_HUMAN	3.8000000000000003
TBG2_HUMAN	MK03_HUMAN	0.64
TBG2_HUMAN	TBA1A_HUMAN	0.6
TBG2_HUMAN	LIS1_HUMAN	0.6
TBG2_HUMAN	1433G_HUMAN	0.6
TBG2_HUMAN	DYHC1_HUMAN	0.6
TBG2_HUMAN	1433E_HUMAN	0.6
TBG2_HUMAN	DYL1_HUMAN	0.6
TBG2_HUMAN	TCPH_HUMAN	1.6
TBG2_HUMAN	DCTN2_HUMAN	0.6
TBG2_HUMAN	TCPW_HUMAN	1.6
TBG2_HUMAN	DCTN3_HUMAN	0.6
TBG2_HUMAN	DISC1_HUMAN	0.8
TBG2_HUMAN	XPO7_HUMAN	0.64
TBG2_HUMAN	SYNPO_HUMAN	0.8
TBG2_HUMAN	KAPCA_HUMAN	0.6
TBG2_HUMAN	RAF1_HUMAN	2.4000000000000004
TBG2_HUMAN	TCPD_HUMAN	1.6
TBG2_HUMAN	KAP3_HUMAN	0.6
TBG2_HUMAN	DC1I2_HUMAN	0.6
TBG2_HUMAN	HS90A_HUMAN	0.6
TBG2_HUMAN	MK01_HUMAN	2.4000000000000004
TCPA_HUMAN	TBA4A_HUMAN	2.04
TCPA_HUMAN	ACTZ_HUMAN	0.8
TCPA_HUMAN	TCPZ_HUMAN	6.44
