UniProtID	UniProtID	score
SMO_HUMAN	EREP3_HUMAN	0.8
SMO_HUMAN	ITSN1_HUMAN	1.6
SMO_HUMAN	NGEF_HUMAN	1.6
SMO_HUMAN	NEDD4_HUMAN	2
SMO_HUMAN	ARRB2_HUMAN	1
SMO_HUMAN	GBRL2_HUMAN	1.6
SMO_HUMAN	MTAP2_HUMAN	0.8
SMO_HUMAN	KMT2B_HUMAN	0.64
SMO_HUMAN	GABR1_HUMAN	1.6
SMO_HUMAN	CDKL5_HUMAN	0.8
SMO_HUMAN	RNC_HUMAN	0.64
SMO_HUMAN	ARRB1_HUMAN	1
SMO_HUMAN	RB11A_HUMAN	0.8
SMO_HUMAN	MAST1_HUMAN	0.8
SMO_HUMAN	ACHA4_HUMAN	0.8
SMO_HUMAN	UBB_HUMAN	0.8
SMO_HUMAN	RS27A_HUMAN	0.8
SMO_HUMAN	UBC_HUMAN	0.8
SMO_HUMAN	TRIB3_HUMAN	0.64
SMO_HUMAN	FKBP8_HUMAN	1.6
SMO_HUMAN	RL40_HUMAN	0.8
SMO_HUMAN	GBB1_HUMAN	11
SMO_HUMAN	BBS1_HUMAN	0.64
SMO_HUMAN	BBS4_HUMAN	0.64
SMO_HUMAN	BBS7_HUMAN	0.64
SMO_HUMAN	ITBP1_HUMAN	1.6
SMO_HUMAN	DGKZ_HUMAN	0.8
SMO_HUMAN	HMOX2_HUMAN	1.6
SMO_HUMAN	GLI3_HUMAN	0.8
SMO_HUMAN	TSN7_HUMAN	1.6
SMO_HUMAN	STX7_HUMAN	0.8
SMO_HUMAN	TMCC2_HUMAN	1.6
SMO_HUMAN	RPN2_HUMAN	1.6
SMO_HUMAN	GNAI1_HUMAN	11
SMO_HUMAN	ARBK1_HUMAN	1
SMO_HUMAN	ILK_HUMAN	1
SMO_HUMAN	RL10_HUMAN	0.64
SMO_HUMAN	JPH3_HUMAN	1.6
SMO_HUMAN	WLS_HUMAN	1.6
SMO_HUMAN	KIT_HUMAN	0.8
SMO_HUMAN	VPS4A_HUMAN	1.28
SMO_HUMAN	ATM_HUMAN	0.8
SMO_HUMAN	PDE4D_HUMAN	0.64
SMO_HUMAN	KCNJ2_HUMAN	0.8
SMO_HUMAN	PTC2_HUMAN	1
SMO_HUMAN	CR032_HUMAN	1.6
SMO_HUMAN	CLGN_HUMAN	0.8
SMO_HUMAN	BBS5_HUMAN	0.64
SMO_HUMAN	AT5EL_HUMAN	0.64
SMO_HUMAN	PANX1_HUMAN	1.28
SMO_HUMAN	AP2S1_HUMAN	1.28
SMO_HUMAN	CE164_HUMAN	1.28
SMO_HUMAN	CATC_HUMAN	1.28
SMO_HUMAN	ENY2_HUMAN	1.28
SMO_HUMAN	MOGS_HUMAN	1.28
SMO_HUMAN	BCL6_HUMAN	1.6
SMO_HUMAN	PTC1_HUMAN	5
SMO_HUMAN	GBG2_HUMAN	12
SMO_HUMAN	ARV1_HUMAN	1.6
SMO_HUMAN	S41A3_HUMAN	1.6
SMO_HUMAN	TIDC1_HUMAN	1.6
SMO_HUMAN	S1PR5_HUMAN	1.6
SMO_HUMAN	CD003_HUMAN	1.6
SMO_HUMAN	HMOX1_HUMAN	1.6
SMO_HUMAN	HMGN4_HUMAN	1.6
SMO_HUMAN	OBRG_HUMAN	1.6
SMO_HUMAN	NFIP1_HUMAN	1.6
SMO_HUMAN	NIPA1_HUMAN	1.6
SMO_HUMAN	PLPP7_HUMAN	1.6
SMO_HUMAN	SSPN_HUMAN	1.6
SMO_HUMAN	EMC10_HUMAN	1.6
SMO_HUMAN	TLK2_HUMAN	0.64
SMO_HUMAN	DERL1_HUMAN	0.64
SMO_HUMAN	HERC4_HUMAN	2
SMO_HUMAN	FRM4A_HUMAN	0.8
SMO_HUMAN	TTYH1_HUMAN	0.8
SMO_HUMAN	TTMP_HUMAN	0.8
SMO_HUMAN	O10H2_HUMAN	0.8
SMO_HUMAN	SCN4A_HUMAN	0.8
SMO_HUMAN	CHK1_HUMAN	0.8
SMO_HUMAN	GBG1_HUMAN	1
SMO_HUMAN	MTMR6_HUMAN	0.64
SMO_HUMAN	HELZ2_HUMAN	0.64
