UniProtID	UniProtID	score
SWP70_HUMAN	RAC3_HUMAN	0.8
SWP70_HUMAN	ITSN1_HUMAN	0.64
SWP70_HUMAN	YAP1_HUMAN	0.8
SWP70_HUMAN	VASP_HUMAN	0.8
SWP70_HUMAN	NPM_HUMAN	1
SWP70_HUMAN	CELR3_HUMAN	1.6
SWP70_HUMAN	HSP7C_HUMAN	0.8
SWP70_HUMAN	RB11A_HUMAN	0.8
SWP70_HUMAN	TRAF3_HUMAN	0.64
SWP70_HUMAN	EGFR_HUMAN	1.6
SWP70_HUMAN	NUCL_HUMAN	1
SWP70_HUMAN	FAK1_HUMAN	1.6
SWP70_HUMAN	ENPL_HUMAN	1.6
SWP70_HUMAN	RAC1_HUMAN	0.8
SWP70_HUMAN	UFO_HUMAN	1.6
SWP70_HUMAN	ZBTB5_HUMAN	3.2
SWP70_HUMAN	RPGF4_HUMAN	4.0
SWP70_HUMAN	SYSC_HUMAN	2.4000000000000004
SWP70_HUMAN	DISC1_HUMAN	0.8
SWP70_HUMAN	SCLT1_HUMAN	1.6
SWP70_HUMAN	CALX_HUMAN	1.6
SWP70_HUMAN	EZRI_HUMAN	1.6
SWP70_HUMAN	GSK3B_HUMAN	1.6
SWP70_HUMAN	FGFR4_HUMAN	1.6
SWP70_HUMAN	CFTR_HUMAN	0.8
SWP70_HUMAN	VIR_HUMAN	0.8
SWP70_HUMAN	A16L1_HUMAN	1.44
SWP70_HUMAN	PACN2_HUMAN	2.24
SWP70_HUMAN	MYOME_HUMAN	0.8
SWP70_HUMAN	TM263_HUMAN	0.8
SWP70_HUMAN	RAC2_HUMAN	0.8
SWP70_HUMAN	PRKN_HUMAN	1.6
SWP70_HUMAN	HS71B_HUMAN	0.8
SWP70_HUMAN	HS71A_HUMAN	0.8
SWP70_HUMAN	TRI67_HUMAN	0.8
SWP70_HUMAN	PARP1_HUMAN	1
SWP70_HUMAN	RMC1_HUMAN	0.8
SWP70_HUMAN	RANB3_HUMAN	1.44
SWP70_HUMAN	SPT5H_HUMAN	0.8
SWP70_HUMAN	VATB2_HUMAN	1.44
SWP70_HUMAN	INT13_HUMAN	0.8
SWP70_HUMAN	COR1B_HUMAN	0.8
SWP70_HUMAN	DPYL1_HUMAN	1.44
SWP70_HUMAN	CUL1_HUMAN	0.8
SWP70_HUMAN	FAF1_HUMAN	0.8
SWP70_HUMAN	SYFB_HUMAN	1.44
SWP70_HUMAN	GANAB_HUMAN	0.8
SWP70_HUMAN	PUR2_HUMAN	0.8
SWP70_HUMAN	JMJD6_HUMAN	0.8
SWP70_HUMAN	OSBP1_HUMAN	1.44
SWP70_HUMAN	OTU6B_HUMAN	0.8
SWP70_HUMAN	PUR6_HUMAN	0.8
SWP70_HUMAN	PLOD2_HUMAN	0.8
SWP70_HUMAN	2A5G_HUMAN	1.44
SWP70_HUMAN	SET_HUMAN	1.44
SWP70_HUMAN	XRCC6_HUMAN	0.8
SWP70_HUMAN	ZRAB2_HUMAN	0.8
SWP70_HUMAN	NAA20_HUMAN	0.8
SWP70_HUMAN	TTC5_HUMAN	0.8
SWP70_HUMAN	ZCHC3_HUMAN	0.8
SWP70_HUMAN	CADH1_HUMAN	0.8
SWP70_HUMAN	GBF1_HUMAN	0.8
SWP70_HUMAN	ACTB_HUMAN	0.8
SWP70_HUMAN	IMDH2_HUMAN	0.8
SWP70_HUMAN	MARCS_HUMAN	0.8
SWP70_HUMAN	STX7_HUMAN	0.8
SWP70_HUMAN	TAXB1_HUMAN	0.8
SWP70_HUMAN	PHLP1_HUMAN	0.8
SWP70_HUMAN	STING_HUMAN	0.64
SWP70_HUMAN	STAU1_HUMAN	0.8
SWP70_HUMAN	RAB25_HUMAN	0.8
SWP70_HUMAN	RAB18_HUMAN	0.64
SWP70_HUMAN	RFA1_HUMAN	0.8
SWP70_HUMAN	RFA2_HUMAN	0.8
SWP70_HUMAN	RFA3_HUMAN	0.8
SWP70_HUMAN	WWTR1_HUMAN	0.8
