UniProtID	UniProtID	score
A4_HUMAN	GRB2_HUMAN	6.4399999999999995
A4_HUMAN	SH3G2_HUMAN	0.8
A4_HUMAN	DLG4_HUMAN	5.2
A4_HUMAN	SRC_HUMAN	1
A4_HUMAN	PAK2_HUMAN	0.8
A4_HUMAN	HCK_HUMAN	0.8
A4_HUMAN	VINEX_HUMAN	0.64
A4_HUMAN	ABL1_HUMAN	1.8
A4_HUMAN	LYN_HUMAN	2.4000000000000004
A4_HUMAN	SH3G3_HUMAN	1.6
A4_HUMAN	SRGP3_HUMAN	0.64
A4_HUMAN	FYN_HUMAN	2.4000000000000004
A4_HUMAN	ESR1_HUMAN	2.4000000000000004
A4_HUMAN	SYUA_HUMAN	13.000000000000002
A4_HUMAN	OTUB2_HUMAN	0.8
A4_HUMAN	G3ST1_HUMAN	0.8
A4_HUMAN	PP6R2_HUMAN	0.8
A4_HUMAN	MK12_HUMAN	2.4000000000000004
A4_HUMAN	ADA22_HUMAN	0.8
A4_HUMAN	CTNB1_HUMAN	0.8
A4_HUMAN	MET_HUMAN	1.6
A4_HUMAN	DLK2_HUMAN	0.8
A4_HUMAN	ANR50_HUMAN	0.8
A4_HUMAN	LNX1_HUMAN	1.6
A4_HUMAN	NMDE2_HUMAN	3
A4_HUMAN	MARH3_HUMAN	0.8
A4_HUMAN	KIF1B_HUMAN	1
A4_HUMAN	POLI_HUMAN	0.8
A4_HUMAN	UBQL1_HUMAN	6.04
A4_HUMAN	CBLB_HUMAN	0.64
A4_HUMAN	ADA10_HUMAN	5.6
A4_HUMAN	SH3G1_HUMAN	1.6
A4_HUMAN	RUSC1_HUMAN	0.8
A4_HUMAN	SPTA1_HUMAN	0.8
A4_HUMAN	SPTN1_HUMAN	0.8
A4_HUMAN	OXSR1_HUMAN	0.8
A4_HUMAN	PABP1_HUMAN	2.4000000000000004
A4_HUMAN	ERF3B_HUMAN	0.8
A4_HUMAN	AF17_HUMAN	0.8
A4_HUMAN	DRAM1_HUMAN	0.8
A4_HUMAN	TRI25_HUMAN	0.8
A4_HUMAN	PRR14_HUMAN	1.6
A4_HUMAN	NEDD4_HUMAN	0.64
A4_HUMAN	SCAM3_HUMAN	1.44
A4_HUMAN	RNF11_HUMAN	3.2
A4_HUMAN	LATS1_HUMAN	0.8
A4_HUMAN	AP2B1_HUMAN	0.64
A4_HUMAN	CENPB_HUMAN	0.8
A4_HUMAN	AGFG1_HUMAN	0.8
A4_HUMAN	NOTC4_HUMAN	2.4000000000000004
A4_HUMAN	MDM2_HUMAN	1.6
A4_HUMAN	RN115_HUMAN	0.8
A4_HUMAN	KEAP1_HUMAN	1.6
A4_HUMAN	UBP7_HUMAN	0.64
A4_HUMAN	PRRC1_HUMAN	0.8
A4_HUMAN	MLP3B_HUMAN	3.4000000000000004
A4_HUMAN	MLP3A_HUMAN	1.8
A4_HUMAN	PCNT_HUMAN	1.6
A4_HUMAN	SQSTM_HUMAN	4.8
A4_HUMAN	CSAG1_HUMAN	0.8
A4_HUMAN	RET_HUMAN	0.8
A4_HUMAN	AP2M1_HUMAN	0.64
A4_HUMAN	NUMB_HUMAN	4.0
A4_HUMAN	DLGP5_HUMAN	1.6
A4_HUMAN	OPTN_HUMAN	1
A4_HUMAN	SEC62_HUMAN	0.8
A4_HUMAN	GBRL2_HUMAN	0.8
A4_HUMAN	RM49_HUMAN	1.6
