UniProtID	UniProtID	score
FLNC_HUMAN	GRB2_HUMAN	1.6
FLNC_HUMAN	PLCG1_HUMAN	0.8
FLNC_HUMAN	NCK1_HUMAN	0.8
FLNC_HUMAN	CRK_HUMAN	1.6
FLNC_HUMAN	ABL1_HUMAN	1.6
FLNC_HUMAN	FYN_HUMAN	0.8
FLNC_HUMAN	ADA1D_HUMAN	1
FLNC_HUMAN	WNK1_HUMAN	0.8
FLNC_HUMAN	PABP1_HUMAN	0.8
FLNC_HUMAN	ANK3_HUMAN	5.6
FLNC_HUMAN	P63_HUMAN	1.6
FLNC_HUMAN	SYNP2_HUMAN	2
FLNC_HUMAN	XIRP2_HUMAN	1
FLNC_HUMAN	DCTN1_HUMAN	0.8
FLNC_HUMAN	PIAS1_HUMAN	0.8
FLNC_HUMAN	MLP3B_HUMAN	1.6
FLNC_HUMAN	MLP3A_HUMAN	0.8
FLNC_HUMAN	NPM_HUMAN	0.8
FLNC_HUMAN	P85A_HUMAN	0.8
FLNC_HUMAN	PCBP2_HUMAN	0.8
FLNC_HUMAN	SGCG_HUMAN	7
FLNC_HUMAN	SGCD_HUMAN	8.64
FLNC_HUMAN	MYOZ1_HUMAN	6.64
FLNC_HUMAN	ADA1A_HUMAN	1
FLNC_HUMAN	ADA1B_HUMAN	1
FLNC_HUMAN	MYOTI_HUMAN	7
FLNC_HUMAN	TRI63_HUMAN	1.6
FLNC_HUMAN	SMUF2_HUMAN	1.6
FLNC_HUMAN	MLH1_HUMAN	1.6
FLNC_HUMAN	KS6A2_HUMAN	1.6
FLNC_HUMAN	XIRP1_HUMAN	7
FLNC_HUMAN	SYNEM_HUMAN	1
FLNC_HUMAN	MYPC3_HUMAN	0.8
FLNC_HUMAN	HSPB2_HUMAN	1.6
FLNC_HUMAN	TRI54_HUMAN	4.6
FLNC_HUMAN	FXL22_HUMAN	5.8
FLNC_HUMAN	OTUD1_HUMAN	4.2
FLNC_HUMAN	OTUD4_HUMAN	1.6
FLNC_HUMAN	UBP53_HUMAN	1.6
FLNC_HUMAN	SHLB1_HUMAN	1.6
FLNC_HUMAN	WIPI2_HUMAN	3.2
FLNC_HUMAN	RASF5_HUMAN	1.6
FLNC_HUMAN	KKCC2_HUMAN	1.6
FLNC_HUMAN	FTM_HUMAN	0.64
FLNC_HUMAN	NPHP1_HUMAN	1.28
FLNC_HUMAN	NPHP4_HUMAN	1.28
FLNC_HUMAN	IQCB1_HUMAN	2.88
FLNC_HUMAN	WRP73_HUMAN	0.64
FLNC_HUMAN	RRP1B_HUMAN	0.8
FLNC_HUMAN	PRD16_HUMAN	1.28
FLNC_HUMAN	MECOM_HUMAN	2.08
FLNC_HUMAN	LRRK2_HUMAN	1.6
FLNC_HUMAN	PDPK1_HUMAN	1.6
FLNC_HUMAN	VCAM1_HUMAN	3.2
FLNC_HUMAN	PPIB_HUMAN	1.6
FLNC_HUMAN	DOCK6_HUMAN	1.6
FLNC_HUMAN	RL30_HUMAN	1.6
FLNC_HUMAN	H2A1B_HUMAN	1.6
FLNC_HUMAN	FILA_HUMAN	1.6
FLNC_HUMAN	TBB3_HUMAN	0.8
FLNC_HUMAN	TBA1A_HUMAN	1.6
FLNC_HUMAN	CFTR_HUMAN	10.4
FLNC_HUMAN	M3K13_HUMAN	1.6
FLNC_HUMAN	ESR2_HUMAN	0.8
FLNC_HUMAN	PRIO_HUMAN	1.6
FLNC_HUMAN	TFIP8_HUMAN	0.8
FLNC_HUMAN	JUN_HUMAN	0.8
FLNC_HUMAN	DDR1_HUMAN	0.8
FLNC_HUMAN	KCNQ1_HUMAN	0.64
FLNC_HUMAN	KCNH2_HUMAN	0.64
FLNC_HUMAN	CAV3_HUMAN	0.64
FLNC_HUMAN	RYBP_HUMAN	0.8
FLNC_HUMAN	FLNC_HUMAN	12
FLNC_HUMAN	UBC9_HUMAN	0.8
FLNC_HUMAN	CUL3_HUMAN	1.6
FLNC_HUMAN	FOXF1_HUMAN	1.6
FLNC_HUMAN	DYSF_HUMAN	4.2
FLNC_HUMAN	ENOA_HUMAN	2.4000000000000004
FLNC_HUMAN	MYPC2_HUMAN	2.4000000000000004
FLNC_HUMAN	REPS1_HUMAN	1.6
FLNC_HUMAN	KCND2_HUMAN	2
FLNC_HUMAN	SHIP2_HUMAN	2
FLNC_HUMAN	UBP25_HUMAN	1
FLNC_HUMAN	AAKB2_HUMAN	0.8
FLNC_HUMAN	NRAP_HUMAN	1.6
FLNC_HUMAN	TRI55_HUMAN	0.8
FLNC_HUMAN	MP2K4_HUMAN	2
FLNC_HUMAN	MYOZ2_HUMAN	1
FLNC_HUMAN	MYOZ3_HUMAN	1
FLNC_HUMAN	PHLB2_HUMAN	2.64
FLNC_HUMAN	SUMO3_HUMAN	0.64
FLNC_HUMAN	SIR7_HUMAN	0.8
FLNC_HUMAN	CDK2_HUMAN	0.8
FLNC_HUMAN	RN123_HUMAN	0.8
FLNC_HUMAN	FINC_HUMAN	0.8
FLNC_HUMAN	IGSF8_HUMAN	0.8
FLNC_HUMAN	CXA1_HUMAN	1.44
FLNC_HUMAN	RPGF2_HUMAN	0.8
FLNC_HUMAN	OBSL1_HUMAN	0.8
FLNC_HUMAN	FBW1B_HUMAN	1.6
FLNC_HUMAN	BACD2_HUMAN	1.6
FLNC_HUMAN	SNX24_HUMAN	0.8
FLNC_HUMAN	ERI2_HUMAN	1.6
FLNC_HUMAN	BACD1_HUMAN	2.4000000000000004
FLNC_HUMAN	CARD8_HUMAN	0.8
FLNC_HUMAN	DVL1_HUMAN	0.8
FLNC_HUMAN	PI51A_HUMAN	0.8
FLNC_HUMAN	NAT8L_HUMAN	0.8
FLNC_HUMAN	ELF5_HUMAN	0.64
FLNC_HUMAN	MCM2_HUMAN	0.8
FLNC_HUMAN	MCM5_HUMAN	0.8
FLNC_HUMAN	KSR1_HUMAN	0.64
FLNC_HUMAN	CDC73_HUMAN	0.8
FLNC_HUMAN	ATOH1_HUMAN	0.8
FLNC_HUMAN	RAD18_HUMAN	0.8
