UniProtID	UniProtID	score
UBE2N_HUMAN	TRI37_HUMAN	0.6
UBE2N_HUMAN	CALM1_HUMAN	0.8
UBE2N_HUMAN	DP13A_HUMAN	0.8
UBE2N_HUMAN	LDHB_HUMAN	0.8
UBE2N_HUMAN	PPIA_HUMAN	1.6
UBE2N_HUMAN	VATH_HUMAN	0.8
UBE2N_HUMAN	FUMH_HUMAN	0.8
UBE2N_HUMAN	NEDD4_HUMAN	0.6
UBE2N_HUMAN	ANXA5_HUMAN	1.6
UBE2N_HUMAN	ARF4_HUMAN	0.8
UBE2N_HUMAN	MFN2_HUMAN	1.0
UBE2N_HUMAN	LRSM1_HUMAN	5.6
UBE2N_HUMAN	MIB1_HUMAN	3.0000000000000004
UBE2N_HUMAN	TCTP_HUMAN	0.8
UBE2N_HUMAN	UBC12_HUMAN	0.6
UBE2N_HUMAN	AT2B3_HUMAN	0.8
UBE2N_HUMAN	UBP14_HUMAN	1.6
UBE2N_HUMAN	UBA1_HUMAN	10.040000000000001
UBE2N_HUMAN	STXB1_HUMAN	0.8
UBE2N_HUMAN	CUL5_HUMAN	0.6
UBE2N_HUMAN	TP53B_HUMAN	0.6
UBE2N_HUMAN	MP2K3_HUMAN	0.6
UBE2N_HUMAN	UBE3C_HUMAN	0.6
UBE2N_HUMAN	PDPK1_HUMAN	0.6
UBE2N_HUMAN	TM1L2_HUMAN	0.64
UBE2N_HUMAN	RASK_HUMAN	0.8
UBE2N_HUMAN	ARPC4_HUMAN	1.6
UBE2N_HUMAN	PARP1_HUMAN	0.6
UBE2N_HUMAN	ST38L_HUMAN	1.6
UBE2N_HUMAN	ARP2_HUMAN	0.8
UBE2N_HUMAN	UBC_HUMAN	38.08000000000001
UBE2N_HUMAN	SERA_HUMAN	0.8
UBE2N_HUMAN	HGS_HUMAN	0.8
UBE2N_HUMAN	UBE2N_HUMAN	43.2
UBE2N_HUMAN	EPN1_HUMAN	0.8
UBE2N_HUMAN	UBR4_HUMAN	0.6
UBE2N_HUMAN	DLG4_HUMAN	0.64
UBE2N_HUMAN	RN19A_HUMAN	0.6
UBE2N_HUMAN	VIME_HUMAN	1.6
UBE2N_HUMAN	NDKB_HUMAN	0.8
UBE2N_HUMAN	PPP5_HUMAN	0.6
UBE2N_HUMAN	PEBP1_HUMAN	0.8
UBE2N_HUMAN	FBX41_HUMAN	0.6
UBE2N_HUMAN	MYD88_HUMAN	0.6
UBE2N_HUMAN	GCR_HUMAN	0.8
UBE2N_HUMAN	ACO13_HUMAN	0.8
UBE2N_HUMAN	UB2V1_HUMAN	49.24
UBE2N_HUMAN	DLDH_HUMAN	1.6
UBE2N_HUMAN	AIFM1_HUMAN	1.6
UBE2N_HUMAN	IDHP_HUMAN	1.6
UBE2N_HUMAN	CUL3_HUMAN	0.6
UBE2N_HUMAN	BAG3_HUMAN	0.8
UBE2N_HUMAN	KAPCA_HUMAN	1.6
UBE2N_HUMAN	CALM3_HUMAN	0.8
UBE2N_HUMAN	TRAP1_HUMAN	1.6
UBE2N_HUMAN	G6PI_HUMAN	1.6
UBE2N_HUMAN	FBX31_HUMAN	0.6
UBE2N_HUMAN	TRIM9_HUMAN	0.6
UBE2N_HUMAN	HSPB1_HUMAN	0.8
UBE2N_HUMAN	HNRH1_HUMAN	0.8
UBE2N_HUMAN	MP2K7_HUMAN	0.6
UBE2N_HUMAN	DNJB6_HUMAN	0.8
UBE2N_HUMAN	HIP1R_HUMAN	0.8
UBE2N_HUMAN	HECW2_HUMAN	0.6
UBE2N_HUMAN	TF65_HUMAN	0.6
UBE2N_HUMAN	GRAP1_HUMAN	1.44
UBE2N_HUMAN	RBX1_HUMAN	0.6
UBE2N_HUMAN	CAND1_HUMAN	0.64
UBE2N_HUMAN	HIP1_HUMAN	0.8
UBE2N_HUMAN	PCCA_HUMAN	1.0
UBE2N_HUMAN	A4_HUMAN	0.64
UBE2N_HUMAN	CHIP_HUMAN	26.040000000000006
UBE2N_HUMAN	PRKDC_HUMAN	0.6
UBE2N_HUMAN	IDH3A_HUMAN	0.8
UBE2N_HUMAN	SND1_HUMAN	1.6
UBE2N_HUMAN	NEUL1_HUMAN	1.6
UBE2N_HUMAN	HCDH_HUMAN	0.8
UBE2N_HUMAN	DLGP1_HUMAN	1.92
UBE2N_HUMAN	ELAV1_HUMAN	0.8
UBE2N_HUMAN	VHL_HUMAN	1.4
UBE2N_HUMAN	HS90A_HUMAN	1.8
UBE2N_HUMAN	UBB_HUMAN	10.4
UBE2N_HUMAN	PDIA3_HUMAN	1.6
UBE2N_HUMAN	REV3L_HUMAN	0.6
UBE2N_HUMAN	UB2V2_HUMAN	93.24000000000001
UBE2N_HUMAN	TRI32_HUMAN	11.6
UBE2N_HUMAN	PJA2_HUMAN	2.2
UBE2N_HUMAN	RL40_HUMAN	2.4
UBE2N_HUMAN	CTNB1_HUMAN	0.8
UBE2N_HUMAN	ASB7_HUMAN	0.6
