UniProtID	UniProtID	score
RGPA1_HUMAN	RB11A_HUMAN	2.4000000000000004
RGPA1_HUMAN	MK03_HUMAN	0.64
RGPA1_HUMAN	AGAP2_HUMAN	0.64
RGPA1_HUMAN	AP2M1_HUMAN	1.6
RGPA1_HUMAN	SLMAP_HUMAN	1.6
RGPA1_HUMAN	RHOB_HUMAN	0.8
RGPA1_HUMAN	STX7_HUMAN	0.8
RGPA1_HUMAN	RAB4A_HUMAN	0.8
RGPA1_HUMAN	CLUS_HUMAN	0.8
RGPA1_HUMAN	RAB2A_HUMAN	0.8
RGPA1_HUMAN	RASK_HUMAN	0.8
RGPA1_HUMAN	RASH_HUMAN	0.8
RGPA1_HUMAN	4EBP1_HUMAN	0.64
RGPA1_HUMAN	AP2B1_HUMAN	0.8
RGPA1_HUMAN	STRN_HUMAN	0.64
RGPA1_HUMAN	SC6A4_HUMAN	0.64
RGPA1_HUMAN	RAB35_HUMAN	0.8
RB11A_HUMAN	RB11A_HUMAN	46.480000000000004
RB11A_HUMAN	RHOB_HUMAN	0.8
RB11A_HUMAN	STX7_HUMAN	1.6
RB11A_HUMAN	RAB4A_HUMAN	0.6
RB11A_HUMAN	RAB2A_HUMAN	1.4
RB11A_HUMAN	RASK_HUMAN	0.8
RB11A_HUMAN	RAB35_HUMAN	0.6
MK03_HUMAN	MK03_HUMAN	18.48
MK03_HUMAN	AGAP2_HUMAN	1.28
MK03_HUMAN	CLUS_HUMAN	0.64
MK03_HUMAN	RASK_HUMAN	0.6
MK03_HUMAN	RASH_HUMAN	0.6
MK03_HUMAN	4EBP1_HUMAN	0.6
MK03_HUMAN	SC6A4_HUMAN	0.64
AGAP2_HUMAN	AP2B1_HUMAN	1.28
AGAP2_HUMAN	STRN_HUMAN	1.28
AGAP2_HUMAN	SC6A4_HUMAN	0.64
AP2M1_HUMAN	AP2M1_HUMAN	4.8
AP2M1_HUMAN	STX7_HUMAN	0.8
AP2M1_HUMAN	RASK_HUMAN	1.6
AP2M1_HUMAN	RASH_HUMAN	0.8
AP2M1_HUMAN	AP2B1_HUMAN	30.040000000000017
SLMAP_HUMAN	SLMAP_HUMAN	4.0
SLMAP_HUMAN	RASK_HUMAN	0.64
SLMAP_HUMAN	4EBP1_HUMAN	1.6
SLMAP_HUMAN	STRN_HUMAN	11.96
RHOB_HUMAN	RHOB_HUMAN	2.0
RHOB_HUMAN	STX7_HUMAN	0.8
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	RAB2A_HUMAN	0.8
STX7_HUMAN	RASK_HUMAN	1.6
STX7_HUMAN	RASH_HUMAN	1.6
STX7_HUMAN	RAB35_HUMAN	0.8
RAB4A_HUMAN	RAB4A_HUMAN	12.0
RAB4A_HUMAN	RAB2A_HUMAN	0.6
RAB4A_HUMAN	RAB35_HUMAN	0.6
CLUS_HUMAN	CLUS_HUMAN	5.6
RAB2A_HUMAN	RAB2A_HUMAN	12.0
RAB2A_HUMAN	RAB35_HUMAN	1.4
RASK_HUMAN	RASK_HUMAN	676.0
RASK_HUMAN	RASH_HUMAN	3.0000000000000004
RASH_HUMAN	RASH_HUMAN	316.4
4EBP1_HUMAN	STRN_HUMAN	0.64
AP2B1_HUMAN	AP2B1_HUMAN	4.0
SC6A4_HUMAN	SC6A4_HUMAN	1.28
