UniProtID	UniProtID	score
SAC1_HUMAN	CRK_HUMAN	0.64
SAC1_HUMAN	TRI25_HUMAN	0.8
SAC1_HUMAN	P53_HUMAN	0.8
SAC1_HUMAN	GPR45_HUMAN	0.8
SAC1_HUMAN	TGON2_HUMAN	0.8
SAC1_HUMAN	RIT1_HUMAN	0.8
SAC1_HUMAN	HSP7C_HUMAN	0.8
SAC1_HUMAN	VAPA_HUMAN	2.4000000000000004
SAC1_HUMAN	LMNA_HUMAN	0.8
SAC1_HUMAN	EGFR_HUMAN	1.6
SAC1_HUMAN	CSPG5_HUMAN	0.8
SAC1_HUMAN	PARP1_HUMAN	0.8
SAC1_HUMAN	CSN5_HUMAN	0.8
SAC1_HUMAN	TAXB1_HUMAN	0.8
SAC1_HUMAN	STAU1_HUMAN	0.8
SAC1_HUMAN	RTN3_HUMAN	0.8
SAC1_HUMAN	PBIP1_HUMAN	0.8
SAC1_HUMAN	BIRC3_HUMAN	0.8
SAC1_HUMAN	ATPB_HUMAN	1.28
SAC1_HUMAN	COPB_HUMAN	4.92
SAC1_HUMAN	RPN1_HUMAN	1.28
SAC1_HUMAN	AGRIN_HUMAN	0.8
SAC1_HUMAN	RASK_HUMAN	0.8
SAC1_HUMAN	PRKN_HUMAN	1.6
SAC1_HUMAN	CDC5L_HUMAN	1.28
SAC1_HUMAN	UFD1_HUMAN	0.8
SAC1_HUMAN	COPE_HUMAN	6.319999999999999
SAC1_HUMAN	BASI_HUMAN	0.8
SAC1_HUMAN	NTRK1_HUMAN	0.8
SAC1_HUMAN	COPA_HUMAN	5.72
SAC1_HUMAN	RFA1_HUMAN	0.8
SAC1_HUMAN	RFA2_HUMAN	0.8
SAC1_HUMAN	RFA3_HUMAN	0.8
SAC1_HUMAN	CYFP2_HUMAN	0.64
SAC1_HUMAN	CREB3_HUMAN	1.6
SAC1_HUMAN	SAC1_HUMAN	4
SAC1_HUMAN	COPD_HUMAN	2.2800000000000002
SAC1_HUMAN	COPG1_HUMAN	7.08
SAC1_HUMAN	KLDC2_HUMAN	1.28
SAC1_HUMAN	COPG2_HUMAN	1.28
SAC1_HUMAN	OST48_HUMAN	1.28
SAC1_HUMAN	SMC4_HUMAN	1.28
SAC1_HUMAN	CLPX_HUMAN	1.28
SAC1_HUMAN	EFR3A_HUMAN	1.28
SAC1_HUMAN	COPZ1_HUMAN	2.08
