UniProtID	UniProtID	score
CALM3_HUMAN	TRI37_HUMAN	0.8
CALM3_HUMAN	KCRU_HUMAN	0.8
CALM3_HUMAN	ADRB2_HUMAN	2.4000000000000004
CALM3_HUMAN	CKAP5_HUMAN	0.64
CALM3_HUMAN	SRC_HUMAN	1.0
CALM3_HUMAN	CALM1_HUMAN	3.5999999999999996
CALM3_HUMAN	CTRO_HUMAN	0.8
CALM3_HUMAN	CALD1_HUMAN	2.0
CALM3_HUMAN	SNX6_HUMAN	0.8
CALM3_HUMAN	LIN7C_HUMAN	0.64
CALM3_HUMAN	ATRX_HUMAN	0.8
CALM3_HUMAN	RALA_HUMAN	3.0
CALM3_HUMAN	AP1B1_HUMAN	0.64
CALM3_HUMAN	TPM3_HUMAN	0.8
CALM3_HUMAN	RS8_HUMAN	0.8
CALM3_HUMAN	NOS1_HUMAN	1.88
CALM3_HUMAN	RAC1_HUMAN	1.6
CALM3_HUMAN	CAMKV_HUMAN	2.08
CALM3_HUMAN	IP3KA_HUMAN	0.64
CALM3_HUMAN	NEDD4_HUMAN	0.8
CALM3_HUMAN	HS90B_HUMAN	1.28
CALM3_HUMAN	CYLD_HUMAN	0.8
CALM3_HUMAN	ANXA5_HUMAN	0.8
CALM3_HUMAN	SYUA_HUMAN	3.9200000000000004
CALM3_HUMAN	PPIB_HUMAN	0.8
CALM3_HUMAN	LIMA1_HUMAN	1.44
CALM3_HUMAN	CAZA2_HUMAN	0.64
CALM3_HUMAN	TOM34_HUMAN	0.64
CALM3_HUMAN	MARCS_HUMAN	3.04
CALM3_HUMAN	PI51C_HUMAN	0.64
CALM3_HUMAN	ARRB1_HUMAN	1.6
CALM3_HUMAN	KCC2B_HUMAN	1.88
CALM3_HUMAN	SCN2A_HUMAN	1.4
CALM3_HUMAN	RSSA_HUMAN	0.8
CALM3_HUMAN	MTAP2_HUMAN	1.28
CALM3_HUMAN	DC1L1_HUMAN	0.64
CALM3_HUMAN	NGEF_HUMAN	0.64
CALM3_HUMAN	VAT1_HUMAN	0.64
CALM3_HUMAN	DDRGK_HUMAN	0.8
CALM3_HUMAN	E41L3_HUMAN	0.64
CALM3_HUMAN	FKBP4_HUMAN	1.0
CALM3_HUMAN	MYH9_HUMAN	1.44
CALM3_HUMAN	NDUS7_HUMAN	0.64
CALM3_HUMAN	AT2B4_HUMAN	0.6
CALM3_HUMAN	TPIS_HUMAN	0.8
CALM3_HUMAN	TCTP_HUMAN	0.8
CALM3_HUMAN	UBC12_HUMAN	0.8
CALM3_HUMAN	STOM_HUMAN	0.8
CALM3_HUMAN	DC1I1_HUMAN	0.64
CALM3_HUMAN	NEUM_HUMAN	1.8
CALM3_HUMAN	ROGDI_HUMAN	0.64
CALM3_HUMAN	NF1_HUMAN	0.64
CALM3_HUMAN	VAMP2_HUMAN	2.4000000000000004
CALM3_HUMAN	AKAP5_HUMAN	1.6
CALM3_HUMAN	STXB1_HUMAN	0.64
CALM3_HUMAN	UTRN_HUMAN	1.0
CALM3_HUMAN	GRM7_HUMAN	0.8
CALM3_HUMAN	OPRM_HUMAN	1.0
CALM3_HUMAN	SPTB2_HUMAN	0.64
CALM3_HUMAN	RAF1_HUMAN	1.0
CALM3_HUMAN	BCAS1_HUMAN	0.64
CALM3_HUMAN	ADDB_HUMAN	1.28
CALM3_HUMAN	SYT2_HUMAN	0.64
CALM3_HUMAN	MYO1B_HUMAN	0.8
CALM3_HUMAN	CDC42_HUMAN	0.8
CALM3_HUMAN	IQGA1_HUMAN	5.6
CALM3_HUMAN	RTN3_HUMAN	0.64
CALM3_HUMAN	RASK_HUMAN	4.8
CALM3_HUMAN	KCC2A_HUMAN	4.16
CALM3_HUMAN	RGS14_HUMAN	0.8
CALM3_HUMAN	QCR7_HUMAN	0.8
CALM3_HUMAN	COX6C_HUMAN	0.8
CALM3_HUMAN	ADCY8_HUMAN	3.4
CALM3_HUMAN	ERBB2_HUMAN	1.8
CALM3_HUMAN	SYPH_HUMAN	0.64
CALM3_HUMAN	AGRB1_HUMAN	0.64
CALM3_HUMAN	RS15A_HUMAN	0.8
CALM3_HUMAN	UBC_HUMAN	1.44
CALM3_HUMAN	MDHM_HUMAN	0.8
CALM3_HUMAN	CXA1_HUMAN	0.64
CALM3_HUMAN	UBE2N_HUMAN	0.8
CALM3_HUMAN	BAG5_HUMAN	0.8
CALM3_HUMAN	PTEN_HUMAN	0.8
CALM3_HUMAN	RTN4_HUMAN	0.64
CALM3_HUMAN	DIRA2_HUMAN	0.64
CALM3_HUMAN	DREB_HUMAN	0.8
CALM3_HUMAN	MAP6_HUMAN	1.28
CALM3_HUMAN	STK38_HUMAN	1.0
CALM3_HUMAN	GRM5_HUMAN	1.8
CALM3_HUMAN	DLRB2_HUMAN	0.64
CALM3_HUMAN	MYO5A_HUMAN	3.8
CALM3_HUMAN	EF1A1_HUMAN	0.64
CALM3_HUMAN	STRN_HUMAN	0.64
CALM3_HUMAN	UBR4_HUMAN	1.0
CALM3_HUMAN	HD_HUMAN	0.8
CALM3_HUMAN	DRD2_HUMAN	2.6
CALM3_HUMAN	DLG4_HUMAN	0.64
CALM3_HUMAN	KCMA1_HUMAN	3.36
CALM3_HUMAN	DDX17_HUMAN	0.64
CALM3_HUMAN	NEUG_HUMAN	4.0
CALM3_HUMAN	PEBP1_HUMAN	0.8
CALM3_HUMAN	HS12A_HUMAN	0.64
CALM3_HUMAN	PDE1A_HUMAN	1.6400000000000001
CALM3_HUMAN	SH3G1_HUMAN	1.6400000000000001
CALM3_HUMAN	ACM3_HUMAN	0.8
CALM3_HUMAN	BIN1_HUMAN	1.6400000000000001
CALM3_HUMAN	RPGP1_HUMAN	0.64
CALM3_HUMAN	KCC2D_HUMAN	1.24
CALM3_HUMAN	COR1C_HUMAN	0.64
CALM3_HUMAN	SYT5_HUMAN	0.64
CALM3_HUMAN	PDLI7_HUMAN	0.8
CALM3_HUMAN	TSC2_HUMAN	4.8
CALM3_HUMAN	GRB2_HUMAN	0.8
CALM3_HUMAN	UB2V1_HUMAN	0.64
CALM3_HUMAN	WDR37_HUMAN	0.64
CALM3_HUMAN	DNM1L_HUMAN	2.4000000000000004
CALM3_HUMAN	TBA1A_HUMAN	0.64
CALM3_HUMAN	1433T_HUMAN	3.24
CALM3_HUMAN	1433E_HUMAN	2.64
CALM3_HUMAN	ODPA_HUMAN	2.4000000000000004
CALM3_HUMAN	KKCC1_HUMAN	1.24
CALM3_HUMAN	DJC13_HUMAN	0.8
CALM3_HUMAN	PSMD2_HUMAN	0.8
CALM3_HUMAN	SNAB_HUMAN	0.64
CALM3_HUMAN	CUL3_HUMAN	2.4000000000000004
CALM3_HUMAN	RHG44_HUMAN	0.64
CALM3_HUMAN	MY18A_HUMAN	0.8
CALM3_HUMAN	PP1G_HUMAN	1.24
CALM3_HUMAN	GIT1_HUMAN	0.64
CALM3_HUMAN	RAB10_HUMAN	0.64
CALM3_HUMAN	1433B_HUMAN	0.8
CALM3_HUMAN	KCNH1_HUMAN	1.6
CALM3_HUMAN	RS14_HUMAN	0.8
CALM3_HUMAN	MBP_HUMAN	1.28
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
CALM3_HUMAN	HOME1_HUMAN	1.28
CALM3_HUMAN	PARK7_HUMAN	0.8
CALM3_HUMAN	SC6A4_HUMAN	0.8
CALM3_HUMAN	ARNT_HUMAN	0.8
CALM3_HUMAN	FKBP8_HUMAN	6.0
CALM3_HUMAN	CLIP1_HUMAN	0.8
CALM3_HUMAN	LIPA3_HUMAN	0.64
CALM3_HUMAN	PACS1_HUMAN	0.64
CALM3_HUMAN	MYL6_HUMAN	0.8
CALM3_HUMAN	RAB6B_HUMAN	0.64
CALM3_HUMAN	LONM_HUMAN	0.64
CALM3_HUMAN	FLNA_HUMAN	0.8
CALM3_HUMAN	C1TM_HUMAN	0.64
CALM3_HUMAN	AKT1_HUMAN	2.44
CALM3_HUMAN	AT2B2_HUMAN	0.6
CALM3_HUMAN	SYN2_HUMAN	1.28
CALM3_HUMAN	DC1L2_HUMAN	0.64
CALM3_HUMAN	DOCK3_HUMAN	0.8
CALM3_HUMAN	SPTN1_HUMAN	1.44
CALM3_HUMAN	1433Z_HUMAN	1.28
CALM3_HUMAN	TSN7_HUMAN	0.64
CALM3_HUMAN	PLXA3_HUMAN	0.64
CALM3_HUMAN	TIP_HUMAN	0.8
CALM3_HUMAN	CLCB_HUMAN	0.64
CALM3_HUMAN	TAU_HUMAN	1.8
CALM3_HUMAN	MIF_HUMAN	0.8
CALM3_HUMAN	DCLK1_HUMAN	0.64
CALM3_HUMAN	SDCB1_HUMAN	2.4000000000000004
CALM3_HUMAN	ARRB2_HUMAN	1.6
CALM3_HUMAN	TKT_HUMAN	0.8
CALM3_HUMAN	MTMR5_HUMAN	0.64
CALM3_HUMAN	S100B_HUMAN	0.8
CALM3_HUMAN	SCN8A_HUMAN	0.8
CALM3_HUMAN	HECW2_HUMAN	0.8
CALM3_HUMAN	ENOA_HUMAN	0.8
CALM3_HUMAN	PP2BA_HUMAN	1.88
CALM3_HUMAN	PUR6_HUMAN	0.64
CALM3_HUMAN	AMPH_HUMAN	1.6400000000000001
CALM3_HUMAN	RYR2_HUMAN	3.4
CALM3_HUMAN	ODO2_HUMAN	2.4000000000000004
CALM3_HUMAN	CLAP2_HUMAN	0.64
CALM3_HUMAN	HOOK3_HUMAN	0.64
CALM3_HUMAN	RS28_HUMAN	0.8
CALM3_HUMAN	KPCA_HUMAN	0.64
CALM3_HUMAN	SH3G2_HUMAN	1.6400000000000001
CALM3_HUMAN	CAC1C_HUMAN	2.24
CALM3_HUMAN	AA2AR_HUMAN	1.6
CALM3_HUMAN	DDX3X_HUMAN	1.0
CALM3_HUMAN	YES_HUMAN	0.8
CALM3_HUMAN	PGK1_HUMAN	0.8
CALM3_HUMAN	LIN7B_HUMAN	0.64
CALM3_HUMAN	PLXA1_HUMAN	0.64
CALM3_HUMAN	SIR2_HUMAN	0.64
CALM3_HUMAN	MYL6B_HUMAN	0.8
CALM3_HUMAN	CHIP_HUMAN	0.64
CALM3_HUMAN	DAPK1_HUMAN	3.6
CALM3_HUMAN	CN37_HUMAN	1.28
CALM3_HUMAN	PFKAP_HUMAN	0.64
CALM3_HUMAN	CAC1E_HUMAN	1.4
CALM3_HUMAN	PRDX1_HUMAN	0.8
CALM3_HUMAN	SYN1_HUMAN	1.28
CALM3_HUMAN	ELAV1_HUMAN	1.6
CALM3_HUMAN	GAK_HUMAN	0.8
CALM3_HUMAN	MA6D1_HUMAN	0.8
CALM3_HUMAN	KAP3_HUMAN	0.64
CALM3_HUMAN	RAB3A_HUMAN	0.64
CALM3_HUMAN	DLRB1_HUMAN	0.64
CALM3_HUMAN	HS90A_HUMAN	1.0
CALM3_HUMAN	RS2_HUMAN	0.64
CALM3_HUMAN	SEP11_HUMAN	0.64
CALM3_HUMAN	HSP74_HUMAN	1.0
