UniProtID	UniProtID	score
SRCN1_HUMAN	SRBS2_HUMAN	0.64
SRCN1_HUMAN	DLG3_HUMAN	0.64
SRCN1_HUMAN	DLG4_HUMAN	2.7199999999999998
SRCN1_HUMAN	SRC_HUMAN	7.4399999999999995
SRCN1_HUMAN	ARHG7_HUMAN	0.64
SRCN1_HUMAN	VINEX_HUMAN	2
SRCN1_HUMAN	CRK_HUMAN	1.8
SRCN1_HUMAN	ABL1_HUMAN	1
SRCN1_HUMAN	LYN_HUMAN	0.64
SRCN1_HUMAN	NCK2_HUMAN	0.64
SRCN1_HUMAN	DLG2_HUMAN	0.64
SRCN1_HUMAN	SPN90_HUMAN	0.64
SRCN1_HUMAN	CACB3_HUMAN	0.64
SRCN1_HUMAN	DOCK4_HUMAN	0.64
SRCN1_HUMAN	KALRN_HUMAN	0.64
SRCN1_HUMAN	FYN_HUMAN	0.64
SRCN1_HUMAN	SYUA_HUMAN	1.28
SRCN1_HUMAN	PKP4_HUMAN	0.64
SRCN1_HUMAN	CTND2_HUMAN	0.64
SRCN1_HUMAN	GCYA2_HUMAN	0.64
SRCN1_HUMAN	CTNB1_HUMAN	1.44
SRCN1_HUMAN	LNX1_HUMAN	0.64
SRCN1_HUMAN	NMDE2_HUMAN	1.28
SRCN1_HUMAN	IQEC1_HUMAN	0.64
SRCN1_HUMAN	LRRC7_HUMAN	0.64
SRCN1_HUMAN	ERBIN_HUMAN	0.64
SRCN1_HUMAN	ARVC_HUMAN	0.64
SRCN1_HUMAN	KCNJ4_HUMAN	0.64
SRCN1_HUMAN	ACTN1_HUMAN	0.64
SRCN1_HUMAN	ACTN2_HUMAN	0.64
SRCN1_HUMAN	ACTN4_HUMAN	0.64
SRCN1_HUMAN	ADA10_HUMAN	0.64
SRCN1_HUMAN	NGEF_HUMAN	0.64
SRCN1_HUMAN	RHG32_HUMAN	0.64
SRCN1_HUMAN	SPTA1_HUMAN	0.64
SRCN1_HUMAN	SPTN1_HUMAN	0.64
SRCN1_HUMAN	RIMB2_HUMAN	0.64
SRCN1_HUMAN	CSKP_HUMAN	0.64
SRCN1_HUMAN	ACK1_HUMAN	0.64
SRCN1_HUMAN	TEN1_HUMAN	0.64
SRCN1_HUMAN	AGRL3_HUMAN	0.64
SRCN1_HUMAN	ANK3_HUMAN	0.64
SRCN1_HUMAN	PRR7_HUMAN	0.64
SRCN1_HUMAN	CNKR2_HUMAN	0.64
SRCN1_HUMAN	TUTLB_HUMAN	0.64
SRCN1_HUMAN	PLEC_HUMAN	0.64
SRCN1_HUMAN	GRM1_HUMAN	0.64
