UniProtID	UniProtID	score
GDAP1_HUMAN	TRI25_HUMAN	0.8
GDAP1_HUMAN	FAF2_HUMAN	0.8
GDAP1_HUMAN	ATX3_HUMAN	2.4000000000000004
GDAP1_HUMAN	M3K5_HUMAN	2.4000000000000004
GDAP1_HUMAN	ABHGA_HUMAN	3.2
GDAP1_HUMAN	SAP_HUMAN	0.8
GDAP1_HUMAN	TBB5_HUMAN	2.64
GDAP1_HUMAN	SNX2_HUMAN	2.4000000000000004
GDAP1_HUMAN	CEP55_HUMAN	2.4000000000000004
GDAP1_HUMAN	ESR2_HUMAN	0.8
GDAP1_HUMAN	AAPK1_HUMAN	1.28
GDAP1_HUMAN	NTRK1_HUMAN	0.8
GDAP1_HUMAN	FIS1_HUMAN	1.6400000000000001
GDAP1_HUMAN	RFA1_HUMAN	0.8
GDAP1_HUMAN	RFA2_HUMAN	0.8
GDAP1_HUMAN	APOD_HUMAN	3.2
GDAP1_HUMAN	GLYM_HUMAN	0.8
GDAP1_HUMAN	CTBP2_HUMAN	0.8
GDAP1_HUMAN	OS9_HUMAN	0.8
GDAP1_HUMAN	ASM_HUMAN	0.8
GDAP1_HUMAN	MOFA1_HUMAN	2.4000000000000004
GDAP1_HUMAN	SC6A4_HUMAN	0.64
GDAP1_HUMAN	EYA2_HUMAN	0.8
GDAP1_HUMAN	HXC4_HUMAN	2.4000000000000004
GDAP1_HUMAN	HSC20_HUMAN	1.6
GDAP1_HUMAN	BIRC5_HUMAN	2.4000000000000004
GDAP1_HUMAN	TAGL2_HUMAN	2.4000000000000004
GDAP1_HUMAN	HBB_HUMAN	0.8
GDAP1_HUMAN	DDX20_HUMAN	2.4000000000000004
GDAP1_HUMAN	NXF1_HUMAN	0.8
GDAP1_HUMAN	TMEDA_HUMAN	1.28
GDAP1_HUMAN	ZDH17_HUMAN	2.4000000000000004
GDAP1_HUMAN	CLCN7_HUMAN	3.2
GDAP1_HUMAN	SKI8_HUMAN	2.4000000000000004
GDAP1_HUMAN	NXP20_HUMAN	3.2
GDAP1_HUMAN	LIPR1_HUMAN	3.2
GDAP1_HUMAN	TM14B_HUMAN	3.2
GDAP1_HUMAN	STAR4_HUMAN	3.2
GDAP1_HUMAN	TM218_HUMAN	3.2
GDAP1_HUMAN	BOK_HUMAN	2.4000000000000004
GDAP1_HUMAN	AAMDC_HUMAN	2.4000000000000004
GDAP1_HUMAN	HUMMR_HUMAN	2.4000000000000004
GDAP1_HUMAN	ZN697_HUMAN	2.4000000000000004
GDAP1_HUMAN	VP37A_HUMAN	2.4000000000000004
GDAP1_HUMAN	IQUB_HUMAN	2.4000000000000004
GDAP1_HUMAN	FOXR1_HUMAN	2.4000000000000004
GDAP1_HUMAN	KRA81_HUMAN	2.4000000000000004
GDAP1_HUMAN	SPT12_HUMAN	2.4000000000000004
GDAP1_HUMAN	CLPP_HUMAN	2.4000000000000004
GDAP1_HUMAN	DCBD2_HUMAN	0.8
GDAP1_HUMAN	SUZ12_HUMAN	1.44
GDAP1_HUMAN	MINP1_HUMAN	1.6
GDAP1_HUMAN	INS_HUMAN	0.8
GDAP1_HUMAN	RAMP2_HUMAN	0.8
GDAP1_HUMAN	CBPQ_HUMAN	0.8
GDAP1_HUMAN	TNFL8_HUMAN	0.8
GDAP1_HUMAN	F174A_HUMAN	0.8
GDAP1_HUMAN	TRI67_HUMAN	0.8
GDAP1_HUMAN	GDAP1_HUMAN	13.600000000000001
