UniProtID	UniProtID	score
ARK72_HUMAN	PTN22_HUMAN	0.8
ARK72_HUMAN	VP37B_HUMAN	0.8
ARK72_HUMAN	ATX3_HUMAN	2.4000000000000004
ARK72_HUMAN	TPX2_HUMAN	1.28
ARK72_HUMAN	TBK1_HUMAN	0.8
ARK72_HUMAN	SNW1_HUMAN	1.28
ARK72_HUMAN	TP53B_HUMAN	1.28
ARK72_HUMAN	IGF1R_HUMAN	0.8
ARK72_HUMAN	TRADD_HUMAN	1.6
ARK72_HUMAN	RALA_HUMAN	1.6
ARK72_HUMAN	INSR_HUMAN	0.8
ARK72_HUMAN	GCR_HUMAN	0.8
ARK72_HUMAN	TOLIP_HUMAN	0.8
ARK72_HUMAN	GRIA2_HUMAN	0.64
ARK72_HUMAN	CTR9_HUMAN	1.6
ARK72_HUMAN	DCTN3_HUMAN	0.8
ARK72_HUMAN	MIC60_HUMAN	1.28
ARK72_HUMAN	CXA1_HUMAN	0.64
ARK72_HUMAN	DISC1_HUMAN	0.8
ARK72_HUMAN	NEMO_HUMAN	1.6
ARK72_HUMAN	HLAB_HUMAN	0.8
ARK72_HUMAN	SAP_HUMAN	1.28
ARK72_HUMAN	PRKN_HUMAN	0.8
ARK72_HUMAN	NDC80_HUMAN	1.28
ARK72_HUMAN	DCTN2_HUMAN	0.8
ARK72_HUMAN	TRI63_HUMAN	0.8
ARK72_HUMAN	FINC_HUMAN	0.8
ARK72_HUMAN	AAPK1_HUMAN	1.28
ARK72_HUMAN	BD1L1_HUMAN	1.6
ARK72_HUMAN	BIRC2_HUMAN	1.6
ARK72_HUMAN	DCTN4_HUMAN	0.8
ARK72_HUMAN	ANXA5_HUMAN	0.8
ARK72_HUMAN	THIO_HUMAN	0.8
ARK72_HUMAN	THIL_HUMAN	0.8
ARK72_HUMAN	ACTY_HUMAN	0.8
ARK72_HUMAN	CEP70_HUMAN	0.8
ARK72_HUMAN	PRS4_HUMAN	0.8
ARK72_HUMAN	EYA2_HUMAN	0.8
ARK72_HUMAN	MTM1_HUMAN	0.8
ARK72_HUMAN	LRRK2_HUMAN	1.6
ARK72_HUMAN	HSC20_HUMAN	1.6
ARK72_HUMAN	AURKA_HUMAN	0.8
ARK72_HUMAN	CYGB_HUMAN	3
ARK72_HUMAN	LEO1_HUMAN	1.6
ARK72_HUMAN	CP131_HUMAN	1.28
ARK72_HUMAN	SMC1A_HUMAN	1.6
ARK72_HUMAN	DDA1_HUMAN	1.28
ARK72_HUMAN	MSH6_HUMAN	1.6
ARK72_HUMAN	SLAI2_HUMAN	1.28
ARK72_HUMAN	MARK2_HUMAN	1.28
ARK72_HUMAN	CCNB1_HUMAN	1.6
ARK72_HUMAN	UFL1_HUMAN	1.28
ARK72_HUMAN	CDK2_HUMAN	1.6
ARK72_HUMAN	PCNA_HUMAN	1.6
ARK72_HUMAN	STRN3_HUMAN	1.28
ARK72_HUMAN	TMEDA_HUMAN	1.28
ARK72_HUMAN	MIS12_HUMAN	1.28
ARK72_HUMAN	FAN1_HUMAN	1.6
ARK72_HUMAN	CF298_HUMAN	1.6
ARK72_HUMAN	KTNA1_HUMAN	1.6
ARK72_HUMAN	ARK73_HUMAN	9.6
ARK72_HUMAN	CISD3_HUMAN	0.8
ARK72_HUMAN	NDUA4_HUMAN	0.8
ARK72_HUMAN	NDUS3_HUMAN	0.8
ARK72_HUMAN	CHC10_HUMAN	0.8
ARK72_HUMAN	VCAM1_HUMAN	2.4000000000000004
ARK72_HUMAN	ARK72_HUMAN	11.2
ARK72_HUMAN	ZBTB1_HUMAN	4.0
ARK72_HUMAN	FADD_HUMAN	1.6
ARK72_HUMAN	MCPH1_HUMAN	0.8
ARK72_HUMAN	ITA4_HUMAN	0.8
ARK72_HUMAN	MTMRC_HUMAN	0.8
ARK72_HUMAN	MTMRE_HUMAN	0.8
ARK72_HUMAN	PTN21_HUMAN	0.8
ARK72_HUMAN	PKHA4_HUMAN	0.8
ARK72_HUMAN	CFAD_HUMAN	0.64
ARK72_HUMAN	FNDC5_HUMAN	0.64
ARK72_HUMAN	ARP10_HUMAN	0.8
ARK72_HUMAN	MB12A_HUMAN	0.8
ARK72_HUMAN	DCTN6_HUMAN	0.8
ARK72_HUMAN	ACTZ_HUMAN	0.8
ARK72_HUMAN	TFCP2_HUMAN	0.8
ARK72_HUMAN	ZRAN1_HUMAN	0.8
ARK72_HUMAN	BAP1_HUMAN	0.8
ARK72_HUMAN	TRI67_HUMAN	0.8
ARK72_HUMAN	HSF1_HUMAN	0.8
ARK72_HUMAN	DUS12_HUMAN	0.8
ARK72_HUMAN	ARMT1_HUMAN	0.8
ARK72_HUMAN	PLAP_HUMAN	0.8
ARK72_HUMAN	CCNF_HUMAN	0.64
