UniProtID	UniProtID	score
KCC2D_HUMAN	CALM1_HUMAN	3.44
KCC2D_HUMAN	PP1A_HUMAN	0.6
KCC2D_HUMAN	NOS1_HUMAN	0.6
KCC2D_HUMAN	FMR1_HUMAN	0.64
KCC2D_HUMAN	CYLD_HUMAN	1.6
KCC2D_HUMAN	HS90B_HUMAN	0.8
KCC2D_HUMAN	SYUA_HUMAN	1.92
KCC2D_HUMAN	IF4B_HUMAN	1.0
KCC2D_HUMAN	OGT1_HUMAN	0.8
KCC2D_HUMAN	A16L1_HUMAN	1.44
KCC2D_HUMAN	KCC2B_HUMAN	4.6
KCC2D_HUMAN	RASN_HUMAN	0.6
KCC2D_HUMAN	MTAP2_HUMAN	0.8
KCC2D_HUMAN	CCG8_HUMAN	0.6
KCC2D_HUMAN	AKAP5_HUMAN	0.6
KCC2D_HUMAN	CCG2_HUMAN	0.6
KCC2D_HUMAN	RASK_HUMAN	0.6
KCC2D_HUMAN	FLII_HUMAN	4.64
KCC2D_HUMAN	KCC2A_HUMAN	7.999999999999999
KCC2D_HUMAN	FKB1B_HUMAN	3.2
KCC2D_HUMAN	PARP1_HUMAN	0.6
KCC2D_HUMAN	KALRN_HUMAN	0.64
KCC2D_HUMAN	RGS14_HUMAN	0.64
KCC2D_HUMAN	ADCY8_HUMAN	0.6
KCC2D_HUMAN	GRM1_HUMAN	0.6
KCC2D_HUMAN	UBC_HUMAN	0.64
KCC2D_HUMAN	NDUA8_HUMAN	0.8
KCC2D_HUMAN	BAG5_HUMAN	0.8
KCC2D_HUMAN	GRM5_HUMAN	0.6
KCC2D_HUMAN	NMDE3_HUMAN	0.6
KCC2D_HUMAN	DLG4_HUMAN	2.56
KCC2D_HUMAN	PLCG1_HUMAN	0.6
KCC2D_HUMAN	FXR2_HUMAN	4.0
KCC2D_HUMAN	KCC2D_HUMAN	94.0
KCC2D_HUMAN	AGAP2_HUMAN	1.92
KCC2D_HUMAN	DBNL_HUMAN	1.6
KCC2D_HUMAN	TBA1A_HUMAN	0.8
KCC2D_HUMAN	GRB2_HUMAN	0.8
KCC2D_HUMAN	ACTB_HUMAN	0.8
KCC2D_HUMAN	CCG3_HUMAN	0.6
KCC2D_HUMAN	PRIO_HUMAN	1.6
KCC2D_HUMAN	RS4X_HUMAN	1.6
KCC2D_HUMAN	RAP1B_HUMAN	0.6
KCC2D_HUMAN	PP1G_HUMAN	0.6
KCC2D_HUMAN	KAPCA_HUMAN	0.8
KCC2D_HUMAN	SHAN3_HUMAN	2.7199999999999998
KCC2D_HUMAN	FLNC_HUMAN	0.6
KCC2D_HUMAN	CALM3_HUMAN	2.44
KCC2D_HUMAN	NFL_HUMAN	0.6
KCC2D_HUMAN	FLNA_HUMAN	0.6
KCC2D_HUMAN	AKT1_HUMAN	0.8
KCC2D_HUMAN	TNIK_HUMAN	1.28
KCC2D_HUMAN	GRIA2_HUMAN	0.6
KCC2D_HUMAN	1433Z_HUMAN	0.64
KCC2D_HUMAN	FAK1_HUMAN	0.8
KCC2D_HUMAN	DLG1_HUMAN	0.6
KCC2D_HUMAN	NMDE1_HUMAN	1.4
KCC2D_HUMAN	CCG4_HUMAN	0.6
KCC2D_HUMAN	ARRB2_HUMAN	2.4000000000000004
KCC2D_HUMAN	HSP7C_HUMAN	1.6
KCC2D_HUMAN	RASH_HUMAN	0.6
KCC2D_HUMAN	ACTN2_HUMAN	1.24
KCC2D_HUMAN	RYR2_HUMAN	3.04
KCC2D_HUMAN	STIP1_HUMAN	1.0
KCC2D_HUMAN	RGRF2_HUMAN	0.6
KCC2D_HUMAN	E41L1_HUMAN	0.6
KCC2D_HUMAN	PSN1_HUMAN	1.28
KCC2D_HUMAN	GRIA3_HUMAN	0.6
KCC2D_HUMAN	CAC1C_HUMAN	0.64
KCC2D_HUMAN	SYNPO_HUMAN	0.8
KCC2D_HUMAN	DLGP1_HUMAN	1.92
KCC2D_HUMAN	HS90A_HUMAN	0.8
KCC2D_HUMAN	TSC1_HUMAN	1.28
KCC2D_HUMAN	NMDE2_HUMAN	1.4
KCC2D_HUMAN	RS18_HUMAN	1.0
KCC2D_HUMAN	WASF3_HUMAN	1.6
KCC2D_HUMAN	MYO6_HUMAN	0.6
KCC2D_HUMAN	JAK2_HUMAN	0.6
KCC2D_HUMAN	STAT1_HUMAN	0.6
KCC2D_HUMAN	KCC2G_HUMAN	2.4000000000000004
KCC2D_HUMAN	GRIA1_HUMAN	0.6
KCC2D_HUMAN	AKAP9_HUMAN	0.6
KCC2D_HUMAN	TRPV1_HUMAN	0.6
KCC2D_HUMAN	NMDZ1_HUMAN	0.6
KCC2D_HUMAN	TIAM1_HUMAN	0.8
KCC2D_HUMAN	1433G_HUMAN	1.0
KCC2D_HUMAN	NEB2_HUMAN	1.28
KCC2D_HUMAN	CALM2_HUMAN	7.839999999999998
KCC2D_HUMAN	RAP1A_HUMAN	0.6
KCC2D_HUMAN	PP1B_HUMAN	0.6
KCC2D_HUMAN	TBA1B_HUMAN	0.8
KCC2D_HUMAN	NMDE4_HUMAN	0.6
KCC2D_HUMAN	DMD_HUMAN	0.64
KCC2D_HUMAN	GRIA4_HUMAN	0.6
KCC2D_HUMAN	SC6A3_HUMAN	0.6
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	PP1A_HUMAN	0.6
CALM1_HUMAN	NOS1_HUMAN	1.88
CALM1_HUMAN	CYLD_HUMAN	0.8
CALM1_HUMAN	HS90B_HUMAN	1.88
CALM1_HUMAN	SYUA_HUMAN	4.92
CALM1_HUMAN	KCC2B_HUMAN	8.28
CALM1_HUMAN	MTAP2_HUMAN	1.28
CALM1_HUMAN	AKAP5_HUMAN	3.6
CALM1_HUMAN	RASK_HUMAN	5.3999999999999995
CALM1_HUMAN	KCC2A_HUMAN	4.16
CALM1_HUMAN	RGS14_HUMAN	0.8
CALM1_HUMAN	ADCY8_HUMAN	3.4
CALM1_HUMAN	UBC_HUMAN	1.44
CALM1_HUMAN	BAG5_HUMAN	0.8
CALM1_HUMAN	GRM5_HUMAN	1.8
CALM1_HUMAN	DLG4_HUMAN	0.64
CALM1_HUMAN	TBA1A_HUMAN	0.64
CALM1_HUMAN	GRB2_HUMAN	0.8
CALM1_HUMAN	PP1G_HUMAN	1.24
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	FLNA_HUMAN	0.8
CALM1_HUMAN	AKT1_HUMAN	2.44
CALM1_HUMAN	1433Z_HUMAN	1.28
CALM1_HUMAN	ARRB2_HUMAN	1.6
CALM1_HUMAN	RYR2_HUMAN	6.4
CALM1_HUMAN	CAC1C_HUMAN	56.24
CALM1_HUMAN	HS90A_HUMAN	1.6
CALM1_HUMAN	TSC1_HUMAN	0.8
CALM1_HUMAN	NMDE2_HUMAN	1.88
CALM1_HUMAN	MYO6_HUMAN	0.8
CALM1_HUMAN	JAK2_HUMAN	1.0
CALM1_HUMAN	KCC2G_HUMAN	1.6400000000000001
CALM1_HUMAN	AKAP9_HUMAN	4.0
CALM1_HUMAN	TRPV1_HUMAN	4.0
CALM1_HUMAN	NMDZ1_HUMAN	6.24
CALM1_HUMAN	1433G_HUMAN	0.64
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	PP1B_HUMAN	2.04
CALM1_HUMAN	TBA1B_HUMAN	0.64
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	FMR1_HUMAN	0.64
PP1A_HUMAN	SYUA_HUMAN	1.92
PP1A_HUMAN	OGT1_HUMAN	1.4
PP1A_HUMAN	A16L1_HUMAN	4.4399999999999995
