UniProtID	UniProtID	score
IGF1_HUMAN	CRKL_HUMAN	0.6
IGF1_HUMAN	FGF2_HUMAN	0.6
IGF1_HUMAN	SRC_HUMAN	0.6
IGF1_HUMAN	ERBB2_HUMAN	0.6
IGF1_HUMAN	KS6B1_HUMAN	0.6
IGF1_HUMAN	AKT1_HUMAN	0.6
IGF1_HUMAN	FIBG_HUMAN	0.6
IGF1_HUMAN	GRB10_HUMAN	0.6
IGF1_HUMAN	CRK_HUMAN	0.6
IGF1_HUMAN	CTNB1_HUMAN	0.6
IGF1_HUMAN	FIBB_HUMAN	0.6
IGF1_HUMAN	IGF1R_HUMAN	14.600000000000001
IGF1_HUMAN	IRS1_HUMAN	0.6
IGF1_HUMAN	ACTN1_HUMAN	0.6
IGF1_HUMAN	1433F_HUMAN	0.6
IGF1_HUMAN	KPCD_HUMAN	0.6
IGF1_HUMAN	IGF1_HUMAN	40.0
IGF1_HUMAN	SCPDL_HUMAN	0.6
IGF1_HUMAN	CTND1_HUMAN	0.6
IGF1_HUMAN	RASH_HUMAN	0.6
IGF1_HUMAN	ACTN2_HUMAN	0.6
IGF1_HUMAN	ITB3_HUMAN	0.6
IGF1_HUMAN	SHC1_HUMAN	0.6
IGF1_HUMAN	PK3CA_HUMAN	0.6
IGF1_HUMAN	MK03_HUMAN	0.6
IGF1_HUMAN	GRB2_HUMAN	0.6
IGF1_HUMAN	NTRK2_HUMAN	0.6
IGF1_HUMAN	OLA1_HUMAN	0.6
IGF1_HUMAN	PTN11_HUMAN	0.6
IGF1_HUMAN	A4_HUMAN	0.6
IGF1_HUMAN	CADH1_HUMAN	0.6
IGF1_HUMAN	CTNA1_HUMAN	0.6
IGF1_HUMAN	SRGN_HUMAN	0.6
IGF1_HUMAN	RAF1_HUMAN	0.6
IGF1_HUMAN	NCK2_HUMAN	0.6
IGF1_HUMAN	CLUS_HUMAN	0.6
IGF1_HUMAN	MIC27_HUMAN	0.6
IGF1_HUMAN	STAT3_HUMAN	0.6
IGF1_HUMAN	VTI1B_HUMAN	0.6
IGF1_HUMAN	MK01_HUMAN	0.6
IGF1_HUMAN	ACTN4_HUMAN	0.6
CRKL_HUMAN	CRKL_HUMAN	10.0
CRKL_HUMAN	SRC_HUMAN	0.6
CRKL_HUMAN	ERBB2_HUMAN	3.2
CRKL_HUMAN	CRK_HUMAN	0.6
CRKL_HUMAN	IGF1R_HUMAN	1.6
CRKL_HUMAN	IRS1_HUMAN	0.6
CRKL_HUMAN	ACTN1_HUMAN	0.6
CRKL_HUMAN	ACTN2_HUMAN	0.6
CRKL_HUMAN	SHC1_HUMAN	1.0
CRKL_HUMAN	PK3CA_HUMAN	1.4
CRKL_HUMAN	GRB2_HUMAN	1.6
CRKL_HUMAN	NTRK2_HUMAN	0.6
CRKL_HUMAN	PTN11_HUMAN	5.039999999999999
CRKL_HUMAN	CADH1_HUMAN	0.8
CRKL_HUMAN	RAF1_HUMAN	1.4
CRKL_HUMAN	MK01_HUMAN	1.4
CRKL_HUMAN	ACTN4_HUMAN	0.6
FGF2_HUMAN	FGF2_HUMAN	2.0
FGF2_HUMAN	ERBB2_HUMAN	0.6
FGF2_HUMAN	AKT1_HUMAN	0.6
FGF2_HUMAN	RASH_HUMAN	0.6
FGF2_HUMAN	ITB3_HUMAN	0.6
FGF2_HUMAN	PK3CA_HUMAN	0.6
FGF2_HUMAN	MK03_HUMAN	0.6
FGF2_HUMAN	NTRK2_HUMAN	0.6
FGF2_HUMAN	PTN11_HUMAN	0.6
FGF2_HUMAN	STAT3_HUMAN	0.6
FGF2_HUMAN	MK01_HUMAN	0.6
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	ERBB2_HUMAN	19.840000000000003
SRC_HUMAN	KS6B1_HUMAN	1.6
SRC_HUMAN	AKT1_HUMAN	6.3999999999999995
SRC_HUMAN	FIBG_HUMAN	0.6
SRC_HUMAN	GRB10_HUMAN	1.0
SRC_HUMAN	CRK_HUMAN	3.2
SRC_HUMAN	CTNB1_HUMAN	5.039999999999999
SRC_HUMAN	FIBB_HUMAN	0.6
SRC_HUMAN	IGF1R_HUMAN	1.0
SRC_HUMAN	IRS1_HUMAN	0.6
SRC_HUMAN	ACTN1_HUMAN	3.24
SRC_HUMAN	KPCD_HUMAN	2.6
SRC_HUMAN	CTND1_HUMAN	1.6
SRC_HUMAN	RASH_HUMAN	4.8
SRC_HUMAN	ACTN2_HUMAN	0.6
SRC_HUMAN	ITB3_HUMAN	3.2
SRC_HUMAN	SHC1_HUMAN	6.3999999999999995
SRC_HUMAN	PK3CA_HUMAN	0.6
SRC_HUMAN	MK03_HUMAN	2.4
SRC_HUMAN	GRB2_HUMAN	2.6
SRC_HUMAN	NTRK2_HUMAN	0.6
SRC_HUMAN	PTN11_HUMAN	4.5200000000000005
SRC_HUMAN	A4_HUMAN	1.0
SRC_HUMAN	CADH1_HUMAN	7.199999999999999
SRC_HUMAN	CTNA1_HUMAN	0.6
SRC_HUMAN	RAF1_HUMAN	2.6
SRC_HUMAN	NCK2_HUMAN	0.6
SRC_HUMAN	STAT3_HUMAN	13.4
SRC_HUMAN	MK01_HUMAN	1.6
SRC_HUMAN	ACTN4_HUMAN	2.2
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	AKT1_HUMAN	0.8
ERBB2_HUMAN	GRB10_HUMAN	0.8
ERBB2_HUMAN	CRK_HUMAN	2.4000000000000004
ERBB2_HUMAN	CTNB1_HUMAN	6.6
ERBB2_HUMAN	IGF1R_HUMAN	1.8
ERBB2_HUMAN	IRS1_HUMAN	3.0000000000000004
ERBB2_HUMAN	CTND1_HUMAN	0.6
ERBB2_HUMAN	RASH_HUMAN	1.4
ERBB2_HUMAN	SHC1_HUMAN	22.400000000000006
ERBB2_HUMAN	PK3CA_HUMAN	1.4
ERBB2_HUMAN	GRB2_HUMAN	15.600000000000001
ERBB2_HUMAN	NTRK2_HUMAN	0.8
ERBB2_HUMAN	PTN11_HUMAN	8.639999999999999
ERBB2_HUMAN	CADH1_HUMAN	1.4
ERBB2_HUMAN	RAF1_HUMAN	0.8
ERBB2_HUMAN	NCK2_HUMAN	3.2
ERBB2_HUMAN	STAT3_HUMAN	13.240000000000002
KS6B1_HUMAN	KS6B1_HUMAN	15.2
KS6B1_HUMAN	AKT1_HUMAN	4.0
KS6B1_HUMAN	CRK_HUMAN	0.6
KS6B1_HUMAN	IRS1_HUMAN	4.3999999999999995
KS6B1_HUMAN	SHC1_HUMAN	0.6
KS6B1_HUMAN	PK3CA_HUMAN	0.6
KS6B1_HUMAN	MK03_HUMAN	1.4
KS6B1_HUMAN	GRB2_HUMAN	0.6
KS6B1_HUMAN	A4_HUMAN	0.8
KS6B1_HUMAN	MK01_HUMAN	1.4
AKT1_HUMAN	AKT1_HUMAN	26.400000000000002
AKT1_HUMAN	GRB10_HUMAN	2.6
AKT1_HUMAN	CTNB1_HUMAN	2.6
AKT1_HUMAN	IGF1R_HUMAN	1.0
AKT1_HUMAN	IRS1_HUMAN	2.6
AKT1_HUMAN	1433F_HUMAN	0.6
AKT1_HUMAN	CTND1_HUMAN	0.8
AKT1_HUMAN	RASH_HUMAN	0.6
AKT1_HUMAN	ITB3_HUMAN	1.6
AKT1_HUMAN	SHC1_HUMAN	0.6
AKT1_HUMAN	PK3CA_HUMAN	4.6
AKT1_HUMAN	MK03_HUMAN	0.6
AKT1_HUMAN	GRB2_HUMAN	0.6
AKT1_HUMAN	PTN11_HUMAN	1.4
AKT1_HUMAN	A4_HUMAN	0.8
AKT1_HUMAN	CADH1_HUMAN	2.2
AKT1_HUMAN	CTNA1_HUMAN	1.6
AKT1_HUMAN	RAF1_HUMAN	6.799999999999999
AKT1_HUMAN	STAT3_HUMAN	0.6
AKT1_HUMAN	MK01_HUMAN	0.6
FIBG_HUMAN	FIBG_HUMAN	58.0
FIBG_HUMAN	CRK_HUMAN	0.6
FIBG_HUMAN	FIBB_HUMAN	82.24000000000001
FIBG_HUMAN	ACTN1_HUMAN	0.6
FIBG_HUMAN	SCPDL_HUMAN	0.6
FIBG_HUMAN	RASH_HUMAN	0.6
FIBG_HUMAN	ACTN2_HUMAN	0.6
FIBG_HUMAN	ITB3_HUMAN	11.599999999999998
FIBG_HUMAN	MK03_HUMAN	0.6
FIBG_HUMAN	OLA1_HUMAN	0.6
FIBG_HUMAN	A4_HUMAN	1.6
FIBG_HUMAN	SRGN_HUMAN	0.6
FIBG_HUMAN	RAF1_HUMAN	0.6
FIBG_HUMAN	CLUS_HUMAN	0.6
FIBG_HUMAN	MIC27_HUMAN	0.6
FIBG_HUMAN	VTI1B_HUMAN	0.6
FIBG_HUMAN	MK01_HUMAN	0.6
FIBG_HUMAN	ACTN4_HUMAN	0.6
GRB10_HUMAN	GRB10_HUMAN	11.2
GRB10_HUMAN	CTNB1_HUMAN	1.6
GRB10_HUMAN	IGF1R_HUMAN	12.400000000000002
GRB10_HUMAN	IRS1_HUMAN	2.6
GRB10_HUMAN	1433F_HUMAN	1.6
GRB10_HUMAN	SHC1_HUMAN	0.6
GRB10_HUMAN	GRB2_HUMAN	0.8
GRB10_HUMAN	NTRK2_HUMAN	1.0
GRB10_HUMAN	A4_HUMAN	0.8
GRB10_HUMAN	CTNA1_HUMAN	1.6
GRB10_HUMAN	RAF1_HUMAN	7.0
CRK_HUMAN	CRK_HUMAN	6.3999999999999995
CRK_HUMAN	FIBB_HUMAN	0.6
CRK_HUMAN	IGF1R_HUMAN	4.3999999999999995
CRK_HUMAN	IRS1_HUMAN	2.2
CRK_HUMAN	1433F_HUMAN	1.28
CRK_HUMAN	KPCD_HUMAN	0.6
CRK_HUMAN	ITB3_HUMAN	0.6
CRK_HUMAN	SHC1_HUMAN	6.0
CRK_HUMAN	PK3CA_HUMAN	1.4
CRK_HUMAN	GRB2_HUMAN	7.239999999999999
CRK_HUMAN	NTRK2_HUMAN	0.6
CRK_HUMAN	PTN11_HUMAN	4.319999999999999
CRK_HUMAN	CADH1_HUMAN	0.8
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	IGF1R_HUMAN	4.6
CTNB1_HUMAN	IRS1_HUMAN	1.44
CTNB1_HUMAN	ACTN1_HUMAN	1.24
CTNB1_HUMAN	1433F_HUMAN	0.6
CTNB1_HUMAN	CTND1_HUMAN	6.919999999999999
CTNB1_HUMAN	RASH_HUMAN	0.8
CTNB1_HUMAN	PK3CA_HUMAN	1.4
CTNB1_HUMAN	NTRK2_HUMAN	0.6
CTNB1_HUMAN	PTN11_HUMAN	1.6
CTNB1_HUMAN	A4_HUMAN	0.8
CTNB1_HUMAN	CADH1_HUMAN	84.55999999999996
CTNB1_HUMAN	CTNA1_HUMAN	27.24000000000001
CTNB1_HUMAN	ACTN4_HUMAN	7.6
FIBB_HUMAN	FIBB_HUMAN	24.0
FIBB_HUMAN	ACTN1_HUMAN	0.6
FIBB_HUMAN	SCPDL_HUMAN	0.6
FIBB_HUMAN	RASH_HUMAN	0.6
FIBB_HUMAN	ACTN2_HUMAN	0.6
FIBB_HUMAN	ITB3_HUMAN	0.6
FIBB_HUMAN	MK03_HUMAN	0.6
FIBB_HUMAN	OLA1_HUMAN	0.6
FIBB_HUMAN	PTN11_HUMAN	0.8
FIBB_HUMAN	A4_HUMAN	1.6
FIBB_HUMAN	SRGN_HUMAN	0.6
FIBB_HUMAN	RAF1_HUMAN	0.6
FIBB_HUMAN	CLUS_HUMAN	1.4
FIBB_HUMAN	MIC27_HUMAN	0.6
FIBB_HUMAN	VTI1B_HUMAN	0.6
FIBB_HUMAN	MK01_HUMAN	0.6
FIBB_HUMAN	ACTN4_HUMAN	0.6
IGF1R_HUMAN	IGF1R_HUMAN	199.6
IGF1R_HUMAN	IRS1_HUMAN	9.4
IGF1R_HUMAN	SHC1_HUMAN	6.0
IGF1R_HUMAN	PTN11_HUMAN	9.24
IGF1R_HUMAN	A4_HUMAN	0.8
IGF1R_HUMAN	CLUS_HUMAN	0.8
IGF1R_HUMAN	STAT3_HUMAN	2.6
IRS1_HUMAN	IRS1_HUMAN	4.0
IRS1_HUMAN	1433F_HUMAN	2.6
IRS1_HUMAN	KPCD_HUMAN	2.6
IRS1_HUMAN	CTND1_HUMAN	0.64
IRS1_HUMAN	RASH_HUMAN	0.6
IRS1_HUMAN	ITB3_HUMAN	1.24
IRS1_HUMAN	SHC1_HUMAN	1.88
IRS1_HUMAN	PK3CA_HUMAN	24.800000000000004
IRS1_HUMAN	MK03_HUMAN	1.6
IRS1_HUMAN	GRB2_HUMAN	20.080000000000002
IRS1_HUMAN	NTRK2_HUMAN	0.6
IRS1_HUMAN	PTN11_HUMAN	13.4
IRS1_HUMAN	A4_HUMAN	0.8
IRS1_HUMAN	NCK2_HUMAN	1.6
IRS1_HUMAN	MK01_HUMAN	0.6
ACTN1_HUMAN	ACTN1_HUMAN	6.8
ACTN1_HUMAN	SCPDL_HUMAN	0.6
ACTN1_HUMAN	CTND1_HUMAN	0.6
ACTN1_HUMAN	ACTN2_HUMAN	4.6
ACTN1_HUMAN	ITB3_HUMAN	0.6
ACTN1_HUMAN	PK3CA_HUMAN	0.6
ACTN1_HUMAN	MK03_HUMAN	0.64
ACTN1_HUMAN	GRB2_HUMAN	0.8
ACTN1_HUMAN	OLA1_HUMAN	0.6
ACTN1_HUMAN	A4_HUMAN	0.6
ACTN1_HUMAN	CADH1_HUMAN	3.52
ACTN1_HUMAN	CTNA1_HUMAN	3.8400000000000003
ACTN1_HUMAN	SRGN_HUMAN	0.6
ACTN1_HUMAN	CLUS_HUMAN	2.6
