UniProtID	UniProtID	score
SC24C_HUMAN	CTNB1_HUMAN	0.8
SC24C_HUMAN	ACK1_HUMAN	0.64
SC24C_HUMAN	EPS15_HUMAN	0.64
SC24C_HUMAN	PICAL_HUMAN	0.8
SC24C_HUMAN	STON2_HUMAN	0.64
SC24C_HUMAN	CRTC2_HUMAN	0.64
SC24C_HUMAN	P63_HUMAN	1.6
SC24C_HUMAN	AP2B1_HUMAN	1.44
SC24C_HUMAN	EPN4_HUMAN	0.64
SC24C_HUMAN	CLH1_HUMAN	1.6
SC24C_HUMAN	P53_HUMAN	2.4000000000000004
SC24C_HUMAN	PRRC1_HUMAN	0.8
SC24C_HUMAN	MLP3B_HUMAN	0.8
SC24C_HUMAN	GBRAP_HUMAN	0.8
SC24C_HUMAN	NCOR1_HUMAN	0.8
SC24C_HUMAN	OPTN_HUMAN	0.8
SC24C_HUMAN	GBRL1_HUMAN	0.8
SC24C_HUMAN	GBRL2_HUMAN	0.8
SC24C_HUMAN	RBM14_HUMAN	0.64
SC24C_HUMAN	RAF1_HUMAN	3.2
SC24C_HUMAN	TGON2_HUMAN	0.8
SC24C_HUMAN	MIA2_HUMAN	1
SC24C_HUMAN	CD2AP_HUMAN	0.8
SC24C_HUMAN	WIPF1_HUMAN	3.2
SC24C_HUMAN	DAB2_HUMAN	0.64
SC24C_HUMAN	MOS_HUMAN	4.0
SC24C_HUMAN	TNIK_HUMAN	0.64
SC24C_HUMAN	SH3K1_HUMAN	0.8
SC24C_HUMAN	SC24B_HUMAN	0.8
SC24C_HUMAN	ADNP_HUMAN	0.8
SC24C_HUMAN	A4_HUMAN	0.8
SC24C_HUMAN	TAU_HUMAN	0.8
SC24C_HUMAN	HSP7C_HUMAN	2.4000000000000004
SC24C_HUMAN	HS90B_HUMAN	0.8
SC24C_HUMAN	P3C2A_HUMAN	0.64
SC24C_HUMAN	PRC1_HUMAN	0.8
SC24C_HUMAN	B4GT1_HUMAN	0.8
SC24C_HUMAN	EZH2_HUMAN	0.8
SC24C_HUMAN	H4_HUMAN	0.8
SC24C_HUMAN	DTNA_HUMAN	0.8
SC24C_HUMAN	BRCA1_HUMAN	0.8
SC24C_HUMAN	IGF1R_HUMAN	0.8
SC24C_HUMAN	CTBP1_HUMAN	0.8
SC24C_HUMAN	MPRI_HUMAN	0.8
SC24C_HUMAN	TSC2_HUMAN	0.8
SC24C_HUMAN	MAP1B_HUMAN	0.8
SC24C_HUMAN	PAK1_HUMAN	0.8
SC24C_HUMAN	SC23A_HUMAN	11.640000000000004
SC24C_HUMAN	TMED2_HUMAN	0.8
SC24C_HUMAN	MIS12_HUMAN	1.28
SC24C_HUMAN	CDC42_HUMAN	1.6
SC24C_HUMAN	CDK1_HUMAN	1.28
SC24C_HUMAN	KAP2_HUMAN	0.64
SC24C_HUMAN	OCRL_HUMAN	0.64
SC24C_HUMAN	USO1_HUMAN	1.92
SC24C_HUMAN	SC16A_HUMAN	3.04
SC24C_HUMAN	MAP7_HUMAN	0.64
SC24C_HUMAN	CLH2_HUMAN	0.64
SC24C_HUMAN	PKP3_HUMAN	0.64
SC24C_HUMAN	MB12A_HUMAN	0.64
SC24C_HUMAN	TROAP_HUMAN	0.64
SC24C_HUMAN	FA83H_HUMAN	0.64
SC24C_HUMAN	SOAT1_HUMAN	0.64
SC24C_HUMAN	VTI1B_HUMAN	0.64
SC24C_HUMAN	FA83B_HUMAN	0.64
SC24C_HUMAN	HIP1R_HUMAN	0.64
SC24C_HUMAN	KC1A_HUMAN	1.28
SC24C_HUMAN	BMP2K_HUMAN	0.64
SC24C_HUMAN	GTSE1_HUMAN	2.24
SC24C_HUMAN	S35E1_HUMAN	0.64
SC24C_HUMAN	STX8_HUMAN	0.64
SC24C_HUMAN	GAK_HUMAN	2.24
SC24C_HUMAN	FA83A_HUMAN	0.64
SC24C_HUMAN	SEC13_HUMAN	1.44
