UniProtID	UniProtID	score
SYNJ1_HUMAN	PACN1_HUMAN	3.2
SYNJ1_HUMAN	AP2A1_HUMAN	2.0
SYNJ1_HUMAN	CDK5_HUMAN	1.6
SYNJ1_HUMAN	MYO6_HUMAN	0.8
SYNJ1_HUMAN	DC1L2_HUMAN	0.8
SYNJ1_HUMAN	STX7_HUMAN	0.8
SYNJ1_HUMAN	UBC_HUMAN	0.64
SYNJ1_HUMAN	LCK_HUMAN	0.8
SYNJ1_HUMAN	EPS15_HUMAN	1.6
SYNJ1_HUMAN	1433Z_HUMAN	0.64
SYNJ1_HUMAN	AP2A2_HUMAN	4.64
SYNJ1_HUMAN	CLCB_HUMAN	0.8
SYNJ1_HUMAN	TAU_HUMAN	1.44
SYNJ1_HUMAN	CLCA_HUMAN	1.8
SYNJ1_HUMAN	MYO1E_HUMAN	3.5999999999999996
SYNJ1_HUMAN	SRBS2_HUMAN	4.720000000000001
SYNJ1_HUMAN	DLG4_HUMAN	0.64
SYNJ1_HUMAN	ITSN1_HUMAN	2.0
SYNJ1_HUMAN	VIME_HUMAN	0.8
SYNJ1_HUMAN	PP2BA_HUMAN	1.6
SYNJ1_HUMAN	DC1L1_HUMAN	0.8
SYNJ1_HUMAN	SH3G1_HUMAN	5.0
SYNJ1_HUMAN	AMPH_HUMAN	6.2
SYNJ1_HUMAN	SNX9_HUMAN	5.6
SYNJ1_HUMAN	SYNJ1_HUMAN	12.0
SYNJ1_HUMAN	BIN1_HUMAN	0.8
SYNJ1_HUMAN	AP2M1_HUMAN	2.6
SYNJ1_HUMAN	GRB2_HUMAN	5.6
SYNJ1_HUMAN	DBNL_HUMAN	0.8
SYNJ1_HUMAN	VINC_HUMAN	0.8
SYNJ1_HUMAN	SH3G2_HUMAN	10.8
SYNJ1_HUMAN	EZRI_HUMAN	0.8
SYNJ1_HUMAN	PRIO_HUMAN	0.8
SYNJ1_HUMAN	VATA_HUMAN	0.64
SYNJ1_HUMAN	CADH1_HUMAN	0.8
SYNJ1_HUMAN	LTOR1_HUMAN	0.8
SYNJ1_HUMAN	SH3G3_HUMAN	2.4000000000000004
SYNJ1_HUMAN	DC1I1_HUMAN	0.8
SYNJ1_HUMAN	AP2B1_HUMAN	0.8
SYNJ1_HUMAN	SYGP1_HUMAN	1.28
SYNJ1_HUMAN	ABI1_HUMAN	0.8
SYNJ1_HUMAN	PACN2_HUMAN	0.8
SYNJ1_HUMAN	SH3K1_HUMAN	7.12
SYNJ1_HUMAN	CLH1_HUMAN	1.0
SYNJ1_HUMAN	1433B_HUMAN	0.64
SYNJ1_HUMAN	ANFY1_HUMAN	0.8
SYNJ1_HUMAN	PERI_HUMAN	0.8
SYNJ1_HUMAN	RASK_HUMAN	0.8
SYNJ1_HUMAN	MK01_HUMAN	0.64
SYNJ1_HUMAN	PROF1_HUMAN	0.8
PACN1_HUMAN	PACN1_HUMAN	60.000000000000014
PACN1_HUMAN	AP2A1_HUMAN	0.6
PACN1_HUMAN	UBC_HUMAN	3.04
PACN1_HUMAN	EPS15_HUMAN	0.6
PACN1_HUMAN	1433Z_HUMAN	1.44
PACN1_HUMAN	AP2A2_HUMAN	0.6
PACN1_HUMAN	CLCB_HUMAN	0.6
PACN1_HUMAN	TAU_HUMAN	9.64
PACN1_HUMAN	CLCA_HUMAN	0.6
PACN1_HUMAN	DLG4_HUMAN	0.64
PACN1_HUMAN	ITSN1_HUMAN	0.6
PACN1_HUMAN	SH3G1_HUMAN	0.6
PACN1_HUMAN	AMPH_HUMAN	1.4
PACN1_HUMAN	SNX9_HUMAN	0.6
PACN1_HUMAN	BIN1_HUMAN	0.6
PACN1_HUMAN	AP2M1_HUMAN	0.6
PACN1_HUMAN	SH3G2_HUMAN	1.4
