UniProtID	UniProtID	score
ACM3_HUMAN	PP6R1_HUMAN	1.6
ACM3_HUMAN	MDM2_HUMAN	0.8
ACM3_HUMAN	CD2B2_HUMAN	1.6
ACM3_HUMAN	RGS7_HUMAN	1
ACM3_HUMAN	P55G_HUMAN	0.8
ACM3_HUMAN	CALM3_HUMAN	0.8
ACM3_HUMAN	NEB2_HUMAN	1
ACM3_HUMAN	KCC2A_HUMAN	1.6
ACM3_HUMAN	ARF1_HUMAN	2
ACM3_HUMAN	SGSM3_HUMAN	1.6
ACM3_HUMAN	VGFR3_HUMAN	0.8
ACM3_HUMAN	DNJA3_HUMAN	0.8
ACM3_HUMAN	ARF6_HUMAN	2
ACM3_HUMAN	PBIP1_HUMAN	0.8
ACM3_HUMAN	HNRPL_HUMAN	0.8
ACM3_HUMAN	CALM2_HUMAN	0.8
ACM3_HUMAN	GBF1_HUMAN	2.4000000000000004
ACM3_HUMAN	AT1A3_HUMAN	0.8
ACM3_HUMAN	GBB1_HUMAN	3
ACM3_HUMAN	STX18_HUMAN	2.4000000000000004
ACM3_HUMAN	CALM1_HUMAN	0.8
ACM3_HUMAN	BASI_HUMAN	1.6
ACM3_HUMAN	TELO2_HUMAN	1.6
ACM3_HUMAN	TPM3_HUMAN	1.6
ACM3_HUMAN	HOOK2_HUMAN	1.6
ACM3_HUMAN	IPO13_HUMAN	2.4000000000000004
ACM3_HUMAN	TBB3_HUMAN	1.6
ACM3_HUMAN	PI4KA_HUMAN	0.8
ACM3_HUMAN	PLD2_HUMAN	2.4000000000000004
ACM3_HUMAN	CAND2_HUMAN	0.8
ACM3_HUMAN	GTPB2_HUMAN	2.4000000000000004
ACM3_HUMAN	JKIP1_HUMAN	1.6
ACM3_HUMAN	PRKDC_HUMAN	0.8
ACM3_HUMAN	EXOC2_HUMAN	2.4000000000000004
ACM3_HUMAN	CAV1_HUMAN	2.4000000000000004
ACM3_HUMAN	F241B_HUMAN	1.6
ACM3_HUMAN	DYM_HUMAN	1.6
ACM3_HUMAN	S4A7_HUMAN	2.4000000000000004
ACM3_HUMAN	TBA4A_HUMAN	2.4000000000000004
ACM3_HUMAN	DCP2_HUMAN	0.8
ACM3_HUMAN	IPO9_HUMAN	2.4000000000000004
ACM3_HUMAN	TBA3D_HUMAN	1.6
ACM3_HUMAN	IPO7_HUMAN	1.6
ACM3_HUMAN	NALCN_HUMAN	3.64
ACM3_HUMAN	TTI1_HUMAN	2.4000000000000004
ACM3_HUMAN	LTN1_HUMAN	2.4000000000000004
ACM3_HUMAN	PK3CB_HUMAN	2.4000000000000004
ACM3_HUMAN	AT1A4_HUMAN	2.4000000000000004
ACM3_HUMAN	STAR3_HUMAN	2.4000000000000004
ACM3_HUMAN	TBB8_HUMAN	2.4000000000000004
ACM3_HUMAN	LRP10_HUMAN	2.4000000000000004
ACM3_HUMAN	HEAT3_HUMAN	2.4000000000000004
ACM3_HUMAN	ARL10_HUMAN	1.6
ACM3_HUMAN	SYNM_HUMAN	1.6
ACM3_HUMAN	YIPF4_HUMAN	1.6
ACM3_HUMAN	JPH1_HUMAN	1.6
ACM3_HUMAN	NOCT_HUMAN	2.4000000000000004
ACM3_HUMAN	PTH2_HUMAN	2.4000000000000004
ACM3_HUMAN	RGS4_HUMAN	1
ACM3_HUMAN	NEK4_HUMAN	1.6
ACM3_HUMAN	ACM5_HUMAN	8
ACM3_HUMAN	RCAF1_HUMAN	1.6
ACM3_HUMAN	COMD7_HUMAN	1.6
ACM3_HUMAN	YIPF3_HUMAN	1.6
ACM3_HUMAN	TAP1_HUMAN	1.6
ACM3_HUMAN	CC184_HUMAN	1.6
ACM3_HUMAN	SEPT3_HUMAN	1.6
ACM3_HUMAN	P121C_HUMAN	0.8
ACM3_HUMAN	MAGD2_HUMAN	1.6
ACM3_HUMAN	ACM3_HUMAN	2
ACM3_HUMAN	SET_HUMAN	2
ACM3_HUMAN	TBA3C_HUMAN	1.6
ACM3_HUMAN	FARP2_HUMAN	1.6
ACM3_HUMAN	UBP46_HUMAN	1.6
ACM3_HUMAN	GPN3_HUMAN	1.6
ACM3_HUMAN	ATLA2_HUMAN	1.6
ACM3_HUMAN	FAKD1_HUMAN	1.6
ACM3_HUMAN	TRM7_HUMAN	1.6
ACM3_HUMAN	FIRRM_HUMAN	1.6
ACM3_HUMAN	PIGX_HUMAN	1.6
ACM3_HUMAN	IPIL1_HUMAN	0.8
ACM3_HUMAN	PEX1_HUMAN	0.8
ACM3_HUMAN	CERS6_HUMAN	0.8
ACM3_HUMAN	RNBP6_HUMAN	0.8
ACM3_HUMAN	KC1A_HUMAN	1
ACM3_HUMAN	GBG2_HUMAN	3
