UniProtID	UniProtID	score
CY1_HUMAN	ESR1_HUMAN	2.4000000000000004
CY1_HUMAN	MYL6_HUMAN	0.8
CY1_HUMAN	SYUA_HUMAN	1.28
CY1_HUMAN	ACTN1_HUMAN	0.8
CY1_HUMAN	ACTN4_HUMAN	0.8
CY1_HUMAN	ADA10_HUMAN	0.64
CY1_HUMAN	CLH1_HUMAN	0.8
CY1_HUMAN	TPTE_HUMAN	0.8
CY1_HUMAN	TERA_HUMAN	0.8
CY1_HUMAN	ATX3_HUMAN	0.8
CY1_HUMAN	ECT2_HUMAN	0.8
CY1_HUMAN	BAD_HUMAN	2.4000000000000004
CY1_HUMAN	F16P1_HUMAN	0.8
CY1_HUMAN	PEX19_HUMAN	3.2
CY1_HUMAN	1433Z_HUMAN	0.64
CY1_HUMAN	TOM40_HUMAN	1.6
CY1_HUMAN	CDK7_HUMAN	0.8
CY1_HUMAN	PRC1_HUMAN	0.8
CY1_HUMAN	RYBP_HUMAN	2.4000000000000004
CY1_HUMAN	HSPB1_HUMAN	0.8
CY1_HUMAN	PP1A_HUMAN	1.28
CY1_HUMAN	HD_HUMAN	5.6
CY1_HUMAN	RALB_HUMAN	1.6
CY1_HUMAN	EGFR_HUMAN	0.8
CY1_HUMAN	PAK1_HUMAN	1.6
CY1_HUMAN	ENPL_HUMAN	0.8
CY1_HUMAN	FLOT2_HUMAN	1
CY1_HUMAN	MIC60_HUMAN	0.8
CY1_HUMAN	PHB2_HUMAN	2.4000000000000004
CY1_HUMAN	RHOA_HUMAN	0.8
CY1_HUMAN	LONM_HUMAN	0.8
CY1_HUMAN	2AAA_HUMAN	0.8
CY1_HUMAN	CALX_HUMAN	1.6
CY1_HUMAN	ACTB_HUMAN	0.8
CY1_HUMAN	CALR_HUMAN	0.8
CY1_HUMAN	NCPR_HUMAN	0.8
CY1_HUMAN	RBCC1_HUMAN	0.64
CY1_HUMAN	ATPB_HUMAN	1.44
CY1_HUMAN	LRC59_HUMAN	0.8
CY1_HUMAN	CAC1C_HUMAN	0.64
CY1_HUMAN	RPN1_HUMAN	0.8
CY1_HUMAN	ECHB_HUMAN	0.8
CY1_HUMAN	AT1A1_HUMAN	0.8
CY1_HUMAN	RASK_HUMAN	0.8
CY1_HUMAN	PRKN_HUMAN	0.8
CY1_HUMAN	CCHL_HUMAN	3.2
CY1_HUMAN	RAB1A_HUMAN	0.8
CY1_HUMAN	EF2_HUMAN	0.8
CY1_HUMAN	THB_HUMAN	0.64
CY1_HUMAN	TPP1_HUMAN	0.8
CY1_HUMAN	PACE1_HUMAN	0.8
CY1_HUMAN	NDUBA_HUMAN	2.24
CY1_HUMAN	QCR1_HUMAN	16.480000000000004
CY1_HUMAN	ESR2_HUMAN	0.8
CY1_HUMAN	PJA2_HUMAN	0.8
CY1_HUMAN	FLOT1_HUMAN	1
CY1_HUMAN	PFKAM_HUMAN	0.64
CY1_HUMAN	PDCD2_HUMAN	2.4000000000000004
CY1_HUMAN	AT5F1_HUMAN	0.64
CY1_HUMAN	UBE2H_HUMAN	0.8
CY1_HUMAN	UBE2O_HUMAN	0.8
CY1_HUMAN	HMOX2_HUMAN	0.8
CY1_HUMAN	NTRK1_HUMAN	0.8
CY1_HUMAN	AIFM1_HUMAN	1.6
CY1_HUMAN	ACON_HUMAN	0.64
CY1_HUMAN	APOE_HUMAN	0.8
CY1_HUMAN	RFA1_HUMAN	0.8
CY1_HUMAN	RFA2_HUMAN	0.8
CY1_HUMAN	RFA3_HUMAN	0.8
CY1_HUMAN	QCR2_HUMAN	16.480000000000004
CY1_HUMAN	CACO2_HUMAN	0.8
CY1_HUMAN	TPM3_HUMAN	0.8
CY1_HUMAN	TGM2_HUMAN	0.8
CY1_HUMAN	ECHA_HUMAN	0.8
CY1_HUMAN	CPT1A_HUMAN	0.8
CY1_HUMAN	ODP2_HUMAN	1.44
CY1_HUMAN	JUN_HUMAN	0.8
CY1_HUMAN	COX2_HUMAN	0.8
CY1_HUMAN	CYB_HUMAN	15.840000000000002
CY1_HUMAN	MYC_HUMAN	1.6
CY1_HUMAN	RCN2_HUMAN	0.8
CY1_HUMAN	NDUB7_HUMAN	0.64
CY1_HUMAN	SYNPO_HUMAN	0.8
CY1_HUMAN	COX6C_HUMAN	1.44
CY1_HUMAN	NNTM_HUMAN	0.8
CY1_HUMAN	COR1C_HUMAN	0.8
CY1_HUMAN	VATA_HUMAN	1.44
CY1_HUMAN	ODPB_HUMAN	1.44
CY1_HUMAN	AATM_HUMAN	0.64
CY1_HUMAN	AT1B1_HUMAN	0.8
CY1_HUMAN	SDHA_HUMAN	1.44
CY1_HUMAN	VDAC1_HUMAN	1.6
CY1_HUMAN	ZN746_HUMAN	0.8
CY1_HUMAN	U5S1_HUMAN	0.8
CY1_HUMAN	NDUS2_HUMAN	1.44
CY1_HUMAN	SSRA_HUMAN	0.8
CY1_HUMAN	AFG32_HUMAN	0.8
CY1_HUMAN	NDUAC_HUMAN	0.8
CY1_HUMAN	NIPS1_HUMAN	0.8
CY1_HUMAN	MIC19_HUMAN	0.64
CY1_HUMAN	EYA2_HUMAN	0.8
CY1_HUMAN	NDUA8_HUMAN	0.64
CY1_HUMAN	NDUS1_HUMAN	1.44
CY1_HUMAN	A16L1_HUMAN	1.44
CY1_HUMAN	LRRK2_HUMAN	1.6
CY1_HUMAN	P4HA1_HUMAN	0.8
CY1_HUMAN	ENOG_HUMAN	0.64
CY1_HUMAN	CTRO_HUMAN	0.8
CY1_HUMAN	SUCB1_HUMAN	0.64
CY1_HUMAN	SUCA_HUMAN	0.64
CY1_HUMAN	VDAC2_HUMAN	1.6
CY1_HUMAN	HSC20_HUMAN	1.6
CY1_HUMAN	PON2_HUMAN	0.8
CY1_HUMAN	ANS1B_HUMAN	0.64
CY1_HUMAN	AURKB_HUMAN	0.8
CY1_HUMAN	HXK1_HUMAN	0.8
CY1_HUMAN	SAM50_HUMAN	0.8
CY1_HUMAN	SDHB_HUMAN	0.64
CY1_HUMAN	NIPS2_HUMAN	0.8
CY1_HUMAN	MDHM_HUMAN	0.64
CY1_HUMAN	CISY_HUMAN	0.64
CY1_HUMAN	RHOG_HUMAN	0.8
CY1_HUMAN	ZRAN1_HUMAN	0.8
CY1_HUMAN	ODO2_HUMAN	0.64
CY1_HUMAN	ADT1_HUMAN	0.64
CY1_HUMAN	ADT2_HUMAN	0.64
CY1_HUMAN	LMAN1_HUMAN	0.8
CY1_HUMAN	RAB1B_HUMAN	0.8
CY1_HUMAN	COX41_HUMAN	1.44
CY1_HUMAN	COX5A_HUMAN	2.24
CY1_HUMAN	AT2A2_HUMAN	0.8
CY1_HUMAN	ATD3A_HUMAN	0.8
CY1_HUMAN	SFXN1_HUMAN	0.8
CY1_HUMAN	VATB2_HUMAN	0.8
CY1_HUMAN	NDUV1_HUMAN	1.44
CY1_HUMAN	DLDH_HUMAN	0.64
CY1_HUMAN	IDH3A_HUMAN	0.64
CY1_HUMAN	S25A3_HUMAN	0.8
CY1_HUMAN	NDUV2_HUMAN	1.44
CY1_HUMAN	PHB1_HUMAN	1.6
CY1_HUMAN	SSBP_HUMAN	0.8
CY1_HUMAN	NDUA9_HUMAN	1.44
CY1_HUMAN	M2OM_HUMAN	0.64
CY1_HUMAN	LPPRC_HUMAN	0.8
CY1_HUMAN	NDUA4_HUMAN	3.8400000000000003
CY1_HUMAN	ATPG_HUMAN	1.44
CY1_HUMAN	ATPA_HUMAN	1.44
CY1_HUMAN	TBB4B_HUMAN	1.28
CY1_HUMAN	EFTU_HUMAN	1.44
CY1_HUMAN	NDUS3_HUMAN	3.8400000000000003
CY1_HUMAN	NDUB6_HUMAN	0.64
CY1_HUMAN	VDAC3_HUMAN	1.6
CY1_HUMAN	ODPA_HUMAN	1.44
CY1_HUMAN	CYC_HUMAN	1.6400000000000001
CY1_HUMAN	S2512_HUMAN	0.8
CY1_HUMAN	ATPO_HUMAN	1.44
CY1_HUMAN	FBX6_HUMAN	0.8
CY1_HUMAN	NDUAA_HUMAN	0.64
CY1_HUMAN	K1C17_HUMAN	0.8
CY1_HUMAN	ODO1_HUMAN	1.44
CY1_HUMAN	NDUA5_HUMAN	0.64
CY1_HUMAN	SNX27_HUMAN	0.8
CY1_HUMAN	FACD2_HUMAN	0.64
CY1_HUMAN	UFL1_HUMAN	0.8
CY1_HUMAN	DHB12_HUMAN	0.8
CY1_HUMAN	PCNA_HUMAN	0.8
CY1_HUMAN	MOV10_HUMAN	0.8
CY1_HUMAN	ODBA_HUMAN	0.8
CY1_HUMAN	GRSF1_HUMAN	0.8
CY1_HUMAN	ASPH_HUMAN	0.8
CY1_HUMAN	CLN3_HUMAN	1.6
CY1_HUMAN	ATF2_HUMAN	1.6
CY1_HUMAN	GOT1B_HUMAN	1.6
CY1_HUMAN	QCR6_HUMAN	18.880000000000006
CY1_HUMAN	QCR7_HUMAN	15.840000000000003
CY1_HUMAN	NMES1_HUMAN	0.8
CY1_HUMAN	OPA3_HUMAN	0.8
CY1_HUMAN	PRD16_HUMAN	2.08
CY1_HUMAN	MECOM_HUMAN	2.08
CY1_HUMAN	SIM26_HUMAN	2.4000000000000004
CY1_HUMAN	QCR6L_HUMAN	7.679999999999999
CY1_HUMAN	QCR8_HUMAN	16.640000000000004
CY1_HUMAN	QCR9_HUMAN	17.280000000000005
CY1_HUMAN	UCRI_HUMAN	27.680000000000007
CY1_HUMAN	CAV3_HUMAN	0.64
