UniProtID	UniProtID	score
CRIP2_HUMAN	SYUA_HUMAN	0.8
CRIP2_HUMAN	LATS1_HUMAN	0.8
CRIP2_HUMAN	TGON2_HUMAN	0.8
CRIP2_HUMAN	NOTC3_HUMAN	0.8
CRIP2_HUMAN	BCAR1_HUMAN	0.8
CRIP2_HUMAN	A4_HUMAN	0.8
CRIP2_HUMAN	TF65_HUMAN	3
CRIP2_HUMAN	RYBP_HUMAN	0.8
CRIP2_HUMAN	ATN1_HUMAN	1.6
CRIP2_HUMAN	RB11A_HUMAN	0.8
CRIP2_HUMAN	ATX1_HUMAN	1.6
CRIP2_HUMAN	GRIA2_HUMAN	0.64
CRIP2_HUMAN	CDC42_HUMAN	0.8
CRIP2_HUMAN	CNTP2_HUMAN	0.64
CRIP2_HUMAN	GA45G_HUMAN	1.6
CRIP2_HUMAN	FMNL2_HUMAN	0.8
CRIP2_HUMAN	PPT1_HUMAN	1.6
CRIP2_HUMAN	SMN_HUMAN	1.6
CRIP2_HUMAN	MYCN_HUMAN	0.8
CRIP2_HUMAN	HSPB2_HUMAN	1.28
CRIP2_HUMAN	ERBB2_HUMAN	1.6
CRIP2_HUMAN	AT1B1_HUMAN	1.6
CRIP2_HUMAN	KLF10_HUMAN	1.6
CRIP2_HUMAN	OSGEP_HUMAN	1.6
CRIP2_HUMAN	PCY2_HUMAN	1.6
CRIP2_HUMAN	SPY2_HUMAN	1.6
CRIP2_HUMAN	KITH_HUMAN	1.6
CRIP2_HUMAN	MYO1C_HUMAN	1.6
CRIP2_HUMAN	SARNP_HUMAN	2.4000000000000004
CRIP2_HUMAN	ACOT6_HUMAN	1.6
CRIP2_HUMAN	TRI63_HUMAN	0.64
CRIP2_HUMAN	TRI55_HUMAN	0.64
CRIP2_HUMAN	STA5B_HUMAN	0.64
CRIP2_HUMAN	KPCE_HUMAN	0.64
CRIP2_HUMAN	PTN13_HUMAN	1.6
CRIP2_HUMAN	BAG3_HUMAN	1.6
CRIP2_HUMAN	AEN_HUMAN	0.8
CRIP2_HUMAN	U5S1_HUMAN	0.8
CRIP2_HUMAN	TRPV1_HUMAN	0.64
CRIP2_HUMAN	RIGI_HUMAN	0.8
CRIP2_HUMAN	WDR5_HUMAN	0.8
CRIP2_HUMAN	SSX1_HUMAN	0.8
CRIP2_HUMAN	MUSC_HUMAN	0.8
CRIP2_HUMAN	THB_HUMAN	0.64
CRIP2_HUMAN	FBXW7_HUMAN	0.8
CRIP2_HUMAN	MYC_HUMAN	0.8
CRIP2_HUMAN	CUL3_HUMAN	0.8
CRIP2_HUMAN	ZRAN1_HUMAN	0.8
CRIP2_HUMAN	TRI67_HUMAN	0.8
CRIP2_HUMAN	RPN2_HUMAN	0.8
CRIP2_HUMAN	ADK_HUMAN	0.8
CRIP2_HUMAN	HS71B_HUMAN	0.8
CRIP2_HUMAN	HS71A_HUMAN	0.8
CRIP2_HUMAN	RAB25_HUMAN	0.8
