UniProtID	UniProtID	score
AP3D1_HUMAN	STAU1_HUMAN	1.44
AP3D1_HUMAN	CYBP_HUMAN	0.8
AP3D1_HUMAN	VP33A_HUMAN	0.8
AP3D1_HUMAN	VPS18_HUMAN	0.64
AP3D1_HUMAN	ARF1_HUMAN	0.64
AP3D1_HUMAN	LCK_HUMAN	0.8
AP3D1_HUMAN	CTNB1_HUMAN	0.8
AP3D1_HUMAN	TIP_HUMAN	0.8
AP3D1_HUMAN	CLCB_HUMAN	0.8
AP3D1_HUMAN	CALY_HUMAN	1.0
AP3D1_HUMAN	VPS39_HUMAN	0.8
AP3D1_HUMAN	AP3S2_HUMAN	3.0
AP3D1_HUMAN	VPS11_HUMAN	0.64
AP3D1_HUMAN	ZNT3_HUMAN	0.64
AP3D1_HUMAN	KLC2_HUMAN	0.8
AP3D1_HUMAN	VPS41_HUMAN	2.4000000000000004
AP3D1_HUMAN	ZDHC5_HUMAN	0.8
AP3D1_HUMAN	FMR1_HUMAN	0.8
AP3D1_HUMAN	AP3S1_HUMAN	6.039999999999999
AP3D1_HUMAN	CLCA_HUMAN	0.8
AP3D1_HUMAN	ARRB2_HUMAN	1.6
AP3D1_HUMAN	HSP7C_HUMAN	1.6
AP3D1_HUMAN	ACM5_HUMAN	0.8
AP3D1_HUMAN	DTBP1_HUMAN	1.6
AP3D1_HUMAN	TERA_HUMAN	0.8
AP3D1_HUMAN	CADM1_HUMAN	0.64
AP3D1_HUMAN	ARRB1_HUMAN	2.24
AP3D1_HUMAN	AP3B1_HUMAN	3.4000000000000004
AP3D1_HUMAN	HS12A_HUMAN	0.64
AP3D1_HUMAN	TRPV1_HUMAN	0.64
AP3D1_HUMAN	AP3M2_HUMAN	1.44
AP3D1_HUMAN	DDRGK_HUMAN	0.8
AP3D1_HUMAN	E41L1_HUMAN	0.64
AP3D1_HUMAN	ODO2_HUMAN	3.8400000000000007
AP3D1_HUMAN	E41L3_HUMAN	1.6
AP3D1_HUMAN	RAB4A_HUMAN	0.8
AP3D1_HUMAN	PSMD2_HUMAN	1.44
AP3D1_HUMAN	LTOR1_HUMAN	0.8
AP3D1_HUMAN	KIF3A_HUMAN	0.8
AP3D1_HUMAN	CLH1_HUMAN	0.8
AP3D1_HUMAN	PI42B_HUMAN	0.64
AP3D1_HUMAN	SYN1_HUMAN	0.8
AP3D1_HUMAN	1433B_HUMAN	0.64
AP3D1_HUMAN	PAR1_HUMAN	1.0
AP3D1_HUMAN	RAB37_HUMAN	0.64
AP3D1_HUMAN	AP3B2_HUMAN	1.6400000000000001
AP3D1_HUMAN	CDC42_HUMAN	0.8
AP3D1_HUMAN	XPO1_HUMAN	1.44
AP3D1_HUMAN	HS90A_HUMAN	0.8
AP3D1_HUMAN	AP1G1_HUMAN	1.28
AP3D1_HUMAN	SC6A4_HUMAN	0.64
AP3D1_HUMAN	PACS1_HUMAN	0.64
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	FMR1_HUMAN	3.2
STAU1_HUMAN	AP3S1_HUMAN	0.8
STAU1_HUMAN	HSP7C_HUMAN	2.4000000000000004
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	E41L3_HUMAN	0.8
STAU1_HUMAN	PSMD2_HUMAN	1.6
STAU1_HUMAN	CLH1_HUMAN	1.6
STAU1_HUMAN	CDC42_HUMAN	3.0400000000000005
STAU1_HUMAN	XPO1_HUMAN	3.2
STAU1_HUMAN	AP1G1_HUMAN	0.8
CYBP_HUMAN	CYBP_HUMAN	34.8
CYBP_HUMAN	LCK_HUMAN	0.8
CYBP_HUMAN	CTNB1_HUMAN	4.199999999999999
CYBP_HUMAN	DDRGK_HUMAN	0.8
CYBP_HUMAN	LTOR1_HUMAN	0.8
CYBP_HUMAN	HS90A_HUMAN	5.4
VP33A_HUMAN	VP33A_HUMAN	4.0
VP33A_HUMAN	VPS18_HUMAN	15.800000000000004
VP33A_HUMAN	CLCB_HUMAN	0.8
VP33A_HUMAN	VPS39_HUMAN	1.4
