UniProtID	UniProtID	score
SYFB_HUMAN	RL19_HUMAN	0.64
SYFB_HUMAN	SYFA_HUMAN	45.44
SYFB_HUMAN	PHB_HUMAN	0.8
SYFB_HUMAN	FIBB_HUMAN	1.6
SYFB_HUMAN	PTEN_HUMAN	0.8
SYFB_HUMAN	TIP_HUMAN	0.8
SYFB_HUMAN	STAT1_HUMAN	0.8
SYFB_HUMAN	RAC1_HUMAN	1.6
SYFB_HUMAN	HD_HUMAN	2.4000000000000004
SYFB_HUMAN	TCPG_HUMAN	0.64
SYFB_HUMAN	FXR1_HUMAN	1.28
SYFB_HUMAN	HSP7C_HUMAN	0.8
SYFB_HUMAN	UGPA_HUMAN	0.8
SYFB_HUMAN	OGT1_HUMAN	1.4
SYFB_HUMAN	A16L1_HUMAN	1.44
SYFB_HUMAN	PUR6_HUMAN	1.44
SYFB_HUMAN	GCR_HUMAN	0.8
SYFB_HUMAN	TRPV1_HUMAN	0.64
SYFB_HUMAN	UBP8_HUMAN	0.8
SYFB_HUMAN	MTMRE_HUMAN	0.8
SYFB_HUMAN	MK03_HUMAN	0.64
SYFB_HUMAN	SYFB_HUMAN	21.6
SYFB_HUMAN	RLA1_HUMAN	0.8
SYFB_HUMAN	ACTB_HUMAN	0.8
SYFB_HUMAN	EZRI_HUMAN	1.6
SYFB_HUMAN	E2AK2_HUMAN	1.6
SYFB_HUMAN	HS105_HUMAN	0.8
SYFB_HUMAN	TCTP_HUMAN	0.8
SYFB_HUMAN	GSK3B_HUMAN	0.8
SYFB_HUMAN	RL24_HUMAN	0.8
SYFB_HUMAN	MTCH2_HUMAN	0.8
SYFB_HUMAN	RLA0_HUMAN	0.8
RL19_HUMAN	PHB_HUMAN	0.8
RL19_HUMAN	TIP_HUMAN	0.8
RL19_HUMAN	HD_HUMAN	4.8
RL19_HUMAN	RLA1_HUMAN	2.2
RL19_HUMAN	TCTP_HUMAN	0.64
RL19_HUMAN	RL24_HUMAN	2.8400000000000003
RL19_HUMAN	RLA0_HUMAN	3.0000000000000004
SYFA_HUMAN	SYFA_HUMAN	8.0
