UniProtID	UniProtID	score
GOSR1_HUMAN	SCFD1_HUMAN	2.2
GOSR1_HUMAN	STX7_HUMAN	2.2
GOSR1_HUMAN	COPD_HUMAN	0.6
GOSR1_HUMAN	DC1L2_HUMAN	0.6
GOSR1_HUMAN	USO1_HUMAN	9.639999999999999
GOSR1_HUMAN	SPTN1_HUMAN	0.6
GOSR1_HUMAN	SNP25_HUMAN	1.6
GOSR1_HUMAN	SRPRB_HUMAN	0.8
GOSR1_HUMAN	RAB2A_HUMAN	0.8
GOSR1_HUMAN	MIC60_HUMAN	0.64
GOSR1_HUMAN	ACTZ_HUMAN	0.6
GOSR1_HUMAN	TMED3_HUMAN	0.6
GOSR1_HUMAN	DCTN4_HUMAN	0.6
GOSR1_HUMAN	STX1A_HUMAN	0.6
GOSR1_HUMAN	SPTN4_HUMAN	0.6
GOSR1_HUMAN	CAZA2_HUMAN	0.6
GOSR1_HUMAN	GOGA2_HUMAN	2.08
GOSR1_HUMAN	SNAA_HUMAN	1.4
GOSR1_HUMAN	VAMP3_HUMAN	0.6
GOSR1_HUMAN	VAPA_HUMAN	0.8
GOSR1_HUMAN	SPTN2_HUMAN	0.6
GOSR1_HUMAN	RASH_HUMAN	0.8
GOSR1_HUMAN	COPB2_HUMAN	0.6
GOSR1_HUMAN	DC1L1_HUMAN	0.6
GOSR1_HUMAN	RASN_HUMAN	0.8
GOSR1_HUMAN	GOGB1_HUMAN	0.6
GOSR1_HUMAN	VTI1B_HUMAN	0.6
GOSR1_HUMAN	COPA_HUMAN	0.6
GOSR1_HUMAN	MYH9_HUMAN	0.64
GOSR1_HUMAN	COG3_HUMAN	0.6
GOSR1_HUMAN	CD59_HUMAN	0.6
GOSR1_HUMAN	SNAG_HUMAN	0.6
GOSR1_HUMAN	RHOA_HUMAN	0.8
GOSR1_HUMAN	RENR_HUMAN	0.8
GOSR1_HUMAN	A4_HUMAN	0.8
GOSR1_HUMAN	SC22B_HUMAN	3.0000000000000004
GOSR1_HUMAN	NSF_HUMAN	2.2
GOSR1_HUMAN	DYL1_HUMAN	0.6
GOSR1_HUMAN	DYHC1_HUMAN	0.6
GOSR1_HUMAN	RAB1A_HUMAN	0.6
GOSR1_HUMAN	ANK2_HUMAN	0.6
GOSR1_HUMAN	RAB5C_HUMAN	2.24
GOSR1_HUMAN	LTOR1_HUMAN	0.8
GOSR1_HUMAN	ANK1_HUMAN	0.6
GOSR1_HUMAN	DCTN2_HUMAN	0.6
GOSR1_HUMAN	DC1I1_HUMAN	0.6
GOSR1_HUMAN	DCTN3_HUMAN	0.6
GOSR1_HUMAN	SNP23_HUMAN	0.6
GOSR1_HUMAN	STX12_HUMAN	3.0000000000000004
GOSR1_HUMAN	VAMP2_HUMAN	0.6
GOSR1_HUMAN	SPTB2_HUMAN	0.6
