UniProtID	UniProtID	score
SH3G1_HUMAN	SYNJ1_HUMAN	5.0
SH3G1_HUMAN	SRBS2_HUMAN	0.8
SH3G1_HUMAN	SH3G2_HUMAN	9.6
SH3G1_HUMAN	SH3G3_HUMAN	10.600000000000001
SH3G1_HUMAN	SRGP3_HUMAN	4.04
SH3G1_HUMAN	ITSN2_HUMAN	0.8
SH3G1_HUMAN	DNM1L_HUMAN	2.4000000000000004
SH3G1_HUMAN	ADA10_HUMAN	2.4000000000000004
SH3G1_HUMAN	DYN1_HUMAN	4.840000000000001
SH3G1_HUMAN	DYN2_HUMAN	2.08
SH3G1_HUMAN	DYN3_HUMAN	0.8
SH3G1_HUMAN	RAPH1_HUMAN	11.200000000000001
SH3G1_HUMAN	SH3K1_HUMAN	3
SH3G1_HUMAN	PDC6I_HUMAN	6.8
SH3G1_HUMAN	P85A_HUMAN	1.28
SH3G1_HUMAN	BLNK_HUMAN	0.64
SH3G1_HUMAN	P85B_HUMAN	0.64
SH3G1_HUMAN	SH3G1_HUMAN	19.600000000000005
SH3G1_HUMAN	VGLU1_HUMAN	0.8
SH3G1_HUMAN	GPKOW_HUMAN	8.799999999999999
SH3G1_HUMAN	DPPA4_HUMAN	16.200000000000003
SH3G1_HUMAN	PML_HUMAN	2.4000000000000004
SH3G1_HUMAN	PTPRO_HUMAN	1.6
SH3G1_HUMAN	SEPT8_HUMAN	1.6
SH3G1_HUMAN	DPYL4_HUMAN	1.6
SH3G1_HUMAN	1433Z_HUMAN	1.6
SH3G1_HUMAN	VIME_HUMAN	2.4000000000000004
SH3G1_HUMAN	RBCC1_HUMAN	0.8
SH3G1_HUMAN	OTUB1_HUMAN	0.8
SH3G1_HUMAN	PRKN_HUMAN	2.88
SH3G1_HUMAN	AURKA_HUMAN	4.8
SH3G1_HUMAN	GPX7_HUMAN	2.4000000000000004
SH3G1_HUMAN	SGF29_HUMAN	3.2
SH3G1_HUMAN	CO8G_HUMAN	2.4000000000000004
SH3G1_HUMAN	CAP7_HUMAN	3.2
SH3G1_HUMAN	LRRK2_HUMAN	4.4
SH3G1_HUMAN	RHG08_HUMAN	5.68
SH3G1_HUMAN	ACM4_HUMAN	0.8
SH3G1_HUMAN	DRD3_HUMAN	0.8
SH3G1_HUMAN	ACM2_HUMAN	0.8
SH3G1_HUMAN	ADRB1_HUMAN	0.64
SH3G1_HUMAN	ADA2B_HUMAN	0.8
SH3G1_HUMAN	ADRB3_HUMAN	0.8
SH3G1_HUMAN	HRH1_HUMAN	0.8
SH3G1_HUMAN	ADA2A_HUMAN	0.8
SH3G1_HUMAN	HRH3_HUMAN	0.8
SH3G1_HUMAN	DRD4_HUMAN	0.64
SH3G1_HUMAN	NCF1_HUMAN	1.6
SH3G1_HUMAN	LRP4_HUMAN	0.64
SH3G1_HUMAN	CALM3_HUMAN	2.2800000000000002
SH3G1_HUMAN	RS30_HUMAN	2.4000000000000004
SH3G1_HUMAN	PKHA7_HUMAN	0.8
SH3G1_HUMAN	SH24A_HUMAN	7.999999999999999
