UniProtID	UniProtID	score
KGP2_HUMAN	AT2B1_HUMAN	0.6
KGP2_HUMAN	LIPS_HUMAN	0.6
KGP2_HUMAN	AT2B2_HUMAN	0.6
KGP2_HUMAN	PP1A_HUMAN	0.6
KGP2_HUMAN	RB11B_HUMAN	4.0
KGP2_HUMAN	NAC1_HUMAN	0.6
KGP2_HUMAN	NAC3_HUMAN	0.6
KGP2_HUMAN	NEDD4_HUMAN	0.8
KGP2_HUMAN	HS90B_HUMAN	0.8
KGP2_HUMAN	MYPT1_HUMAN	0.6
KGP2_HUMAN	GCYA2_HUMAN	0.6
KGP2_HUMAN	KCMA1_HUMAN	0.6
KGP2_HUMAN	ITPR1_HUMAN	0.6
KGP2_HUMAN	CDKL5_HUMAN	1.6
KGP2_HUMAN	AT2B4_HUMAN	0.6
KGP2_HUMAN	NAC2_HUMAN	0.6
KGP2_HUMAN	CAC1C_HUMAN	0.6
KGP2_HUMAN	PLCB3_HUMAN	0.6
KGP2_HUMAN	AT2B3_HUMAN	0.6
KGP2_HUMAN	KGP2_HUMAN	13.6
KGP2_HUMAN	PP1G_HUMAN	0.6
KGP2_HUMAN	PLCB1_HUMAN	0.6
KGP2_HUMAN	PP1B_HUMAN	0.6
KGP2_HUMAN	RAF1_HUMAN	0.6
KGP2_HUMAN	1433B_HUMAN	0.64
KGP2_HUMAN	PLCB4_HUMAN	0.6
KGP2_HUMAN	HS90A_HUMAN	0.8
KGP2_HUMAN	BAD_HUMAN	0.6
AT2B2_HUMAN	AT2B4_HUMAN	0.8
AT2B2_HUMAN	AT2B3_HUMAN	0.8
AT2B2_HUMAN	1433B_HUMAN	0.64
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	MYPT1_HUMAN	3.48
PP1A_HUMAN	CAC1C_HUMAN	0.6
PP1A_HUMAN	PP1G_HUMAN	14.680000000000003
PP1A_HUMAN	PLCB1_HUMAN	0.64
PP1A_HUMAN	PP1B_HUMAN	11.16
PP1A_HUMAN	1433B_HUMAN	1.24
PP1A_HUMAN	BAD_HUMAN	1.6
RB11B_HUMAN	RB11B_HUMAN	2.0
RB11B_HUMAN	KCMA1_HUMAN	1.28
NAC1_HUMAN	NAC1_HUMAN	9.600000000000001
NAC1_HUMAN	NAC3_HUMAN	0.6
NAC1_HUMAN	ITPR1_HUMAN	1.28
NAC1_HUMAN	NAC2_HUMAN	0.6
NAC1_HUMAN	1433B_HUMAN	0.64
NAC3_HUMAN	NAC2_HUMAN	2.2
NEDD4_HUMAN	NEDD4_HUMAN	56.400000000000006
NEDD4_HUMAN	RAF1_HUMAN	0.8
NEDD4_HUMAN	1433B_HUMAN	4.64
HS90B_HUMAN	HS90B_HUMAN	72.8
HS90B_HUMAN	RAF1_HUMAN	5.0
HS90B_HUMAN	1433B_HUMAN	2.8800000000000003
HS90B_HUMAN	HS90A_HUMAN	15.640000000000004
MYPT1_HUMAN	MYPT1_HUMAN	2.0
MYPT1_HUMAN	PP1G_HUMAN	3.8000000000000003
MYPT1_HUMAN	PP1B_HUMAN	14.520000000000003
GCYA2_HUMAN	HS90A_HUMAN	1.0
KCMA1_HUMAN	KCMA1_HUMAN	88.0
KCMA1_HUMAN	CAC1C_HUMAN	0.6
KCMA1_HUMAN	1433B_HUMAN	1.28
ITPR1_HUMAN	ITPR1_HUMAN	62.399999999999906
ITPR1_HUMAN	PLCB3_HUMAN	0.6
ITPR1_HUMAN	PLCB1_HUMAN	0.6
ITPR1_HUMAN	1433B_HUMAN	0.64
ITPR1_HUMAN	PLCB4_HUMAN	0.6
CDKL5_HUMAN	CDKL5_HUMAN	3.6
CDKL5_HUMAN	PP1G_HUMAN	0.8
NAC2_HUMAN	1433B_HUMAN	0.64
CAC1C_HUMAN	CAC1C_HUMAN	10.0
CAC1C_HUMAN	PP1G_HUMAN	0.6
CAC1C_HUMAN	PP1B_HUMAN	0.6
CAC1C_HUMAN	1433B_HUMAN	0.64
PLCB3_HUMAN	PLCB3_HUMAN	2.0
PLCB3_HUMAN	PLCB1_HUMAN	0.6
PLCB3_HUMAN	PLCB4_HUMAN	0.6
PP1G_HUMAN	PP1G_HUMAN	12.079999999999998
PP1G_HUMAN	PP1B_HUMAN	4.44
PP1G_HUMAN	RAF1_HUMAN	2.0
PP1G_HUMAN	1433B_HUMAN	2.24
PLCB1_HUMAN	PLCB1_HUMAN	3.2800000000000002
PLCB1_HUMAN	PLCB4_HUMAN	0.6
PP1B_HUMAN	1433B_HUMAN	0.64
RAF1_HUMAN	RAF1_HUMAN	22.000000000000007
RAF1_HUMAN	1433B_HUMAN	28.000000000000014
RAF1_HUMAN	HS90A_HUMAN	21.000000000000004
RAF1_HUMAN	BAD_HUMAN	5.0
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	HS90A_HUMAN	1.44
1433B_HUMAN	BAD_HUMAN	10.44
HS90A_HUMAN	HS90A_HUMAN	318.88
BAD_HUMAN	BAD_HUMAN	1.6
