UniProtID	UniProtID	score
ANK1_HUMAN	SPTA1_HUMAN	2
ANK1_HUMAN	OBSCN_HUMAN	9
ANK1_HUMAN	TITIN_HUMAN	3
ANK1_HUMAN	NELFB_HUMAN	1.6
ANK1_HUMAN	RYR1_HUMAN	1
ANK1_HUMAN	FYV1_HUMAN	1.6
ANK1_HUMAN	HSPB1_HUMAN	1.6
ANK1_HUMAN	FGFR1_HUMAN	0.8
ANK1_HUMAN	FKBP8_HUMAN	0.8
ANK1_HUMAN	B3AT_HUMAN	25
ANK1_HUMAN	SPTB2_HUMAN	0.8
ANK1_HUMAN	SRCN1_HUMAN	0.64
ANK1_HUMAN	SYGP1_HUMAN	0.8
ANK1_HUMAN	CYLD_HUMAN	0.8
ANK1_HUMAN	EPB42_HUMAN	6
ANK1_HUMAN	VAC14_HUMAN	1.6
ANK1_HUMAN	FIG4_HUMAN	1.6
ANK1_HUMAN	EP300_HUMAN	0.8
ANK1_HUMAN	CUL3_HUMAN	1
ANK1_HUMAN	AT1B1_HUMAN	0.64
ANK1_HUMAN	SPTB1_HUMAN	5
ANK1_HUMAN	ANS1B_HUMAN	0.64
ANK1_HUMAN	TIAM1_HUMAN	3
ANK1_HUMAN	TGFR1_HUMAN	0.8
ANK1_HUMAN	CD44_HUMAN	1
ANK1_HUMAN	EMD_HUMAN	0.8
ANK1_HUMAN	NCHL1_HUMAN	1.6
ANK1_HUMAN	RBFA_HUMAN	0.8
ANK1_HUMAN	RN123_HUMAN	0.8
ANK1_HUMAN	MYPT2_HUMAN	0.8
ANK1_HUMAN	NR2C2_HUMAN	0.8
ANK1_HUMAN	VIR_HUMAN	0.8
ANK1_HUMAN	BRI3B_HUMAN	0.8
ANK1_HUMAN	ANO6_HUMAN	0.8
ANK1_HUMAN	GLPA_HUMAN	8
ANK1_HUMAN	GLPB_HUMAN	1
ANK1_HUMAN	KCTD6_HUMAN	2
ANK1_HUMAN	B3A3_HUMAN	1
ANK1_HUMAN	RHAG_HUMAN	8
ANK1_HUMAN	FXYD3_HUMAN	0.8
ANK1_HUMAN	EMP1_HUMAN	0.8
ANK1_HUMAN	NRM_HUMAN	0.8
ANK1_HUMAN	ZNT8_HUMAN	0.8
ANK1_HUMAN	TM203_HUMAN	0.8
ANK1_HUMAN	RTP2_HUMAN	0.8
ANK1_HUMAN	RPGF5_HUMAN	1.6
ANK1_HUMAN	MYG_HUMAN	1.6
ANK1_HUMAN	PDS5B_HUMAN	1.6
ANK1_HUMAN	TRI67_HUMAN	0.8
ANK1_HUMAN	RHCE_HUMAN	3
ANK1_HUMAN	ANK1_HUMAN	2
