UniProtID	UniProtID	score
LATS1_HUMAN	SRC_HUMAN	3
LATS1_HUMAN	ARHG7_HUMAN	1
LATS1_HUMAN	ESR1_HUMAN	3
LATS1_HUMAN	IF4B_HUMAN	0.8
LATS1_HUMAN	SCRIB_HUMAN	1
LATS1_HUMAN	PKP4_HUMAN	2.4000000000000004
LATS1_HUMAN	DCNL1_HUMAN	1.6
LATS1_HUMAN	ACTN3_HUMAN	0.8
LATS1_HUMAN	SPTN1_HUMAN	0.8
LATS1_HUMAN	NEDD4_HUMAN	3.5999999999999996
LATS1_HUMAN	YAP1_HUMAN	56.239999999999995
LATS1_HUMAN	ZYX_HUMAN	12
LATS1_HUMAN	CDK1_HUMAN	7
LATS1_HUMAN	MOB1B_HUMAN	26.200000000000014
LATS1_HUMAN	MOB1A_HUMAN	24.400000000000002
LATS1_HUMAN	AMOT_HUMAN	7.6
LATS1_HUMAN	MERL_HUMAN	21.160000000000004
LATS1_HUMAN	DCAF1_HUMAN	3.6
LATS1_HUMAN	KTNA1_HUMAN	1.6
LATS1_HUMAN	1433T_HUMAN	5.6
LATS1_HUMAN	1433G_HUMAN	5.6
LATS1_HUMAN	1433F_HUMAN	5.6
LATS1_HUMAN	STK11_HUMAN	2
LATS1_HUMAN	MARK4_HUMAN	0.8
LATS1_HUMAN	CDK2_HUMAN	6
LATS1_HUMAN	SIAH2_HUMAN	1.6
LATS1_HUMAN	GRHL1_HUMAN	0.8
LATS1_HUMAN	LIMK1_HUMAN	7
LATS1_HUMAN	LATS2_HUMAN	6.6
LATS1_HUMAN	STK4_HUMAN	3.8
LATS1_HUMAN	NUAK1_HUMAN	5
LATS1_HUMAN	WWTR1_HUMAN	13.08
LATS1_HUMAN	MARK1_HUMAN	1
LATS1_HUMAN	MOAP1_HUMAN	1.6
LATS1_HUMAN	LDOC1_HUMAN	1.6
LATS1_HUMAN	TFP11_HUMAN	1.6
LATS1_HUMAN	RAC1_HUMAN	1.6
LATS1_HUMAN	LRRK2_HUMAN	1.6
