UniProtID	UniProtID	score
IMA5_HUMAN	LMNB1_HUMAN	5.6
IMA5_HUMAN	IL1AP_HUMAN	1.6
IMA5_HUMAN	NSMF_HUMAN	1.6
IMA5_HUMAN	ST38L_HUMAN	1.6
IMA5_HUMAN	GRM1_HUMAN	2.0
IMA5_HUMAN	EF1D_HUMAN	0.8
IMA5_HUMAN	PP1A_HUMAN	0.8
IMA5_HUMAN	RS19_HUMAN	0.8
IMA5_HUMAN	LIMC1_HUMAN	0.8
IMA5_HUMAN	IMB1_HUMAN	10.6
IMA5_HUMAN	1433Z_HUMAN	1.4
IMA5_HUMAN	1433F_HUMAN	0.6
IMA5_HUMAN	STAT1_HUMAN	6.2
IMA5_HUMAN	IPO5_HUMAN	2.4
IMA5_HUMAN	GOPC_HUMAN	1.6
IMA5_HUMAN	AINX_HUMAN	0.8
IMA5_HUMAN	NPM_HUMAN	2.24
IMA5_HUMAN	1433S_HUMAN	0.6
IMA5_HUMAN	RAN_HUMAN	1.4
IMA5_HUMAN	HECW2_HUMAN	0.8
IMA5_HUMAN	OGT1_HUMAN	0.8
IMA5_HUMAN	MYCB2_HUMAN	1.28
IMA5_HUMAN	XPO2_HUMAN	2.24
IMA5_HUMAN	TF65_HUMAN	0.8
IMA5_HUMAN	GCR_HUMAN	1.6
IMA5_HUMAN	CAND1_HUMAN	1.6
IMA5_HUMAN	TBA1A_HUMAN	1.0
IMA5_HUMAN	1433G_HUMAN	0.6
IMA5_HUMAN	1433T_HUMAN	0.6
IMA5_HUMAN	1433E_HUMAN	0.6
IMA5_HUMAN	IMA5_HUMAN	2.0
IMA5_HUMAN	UBC12_HUMAN	0.8
IMA5_HUMAN	CUL3_HUMAN	1.6
IMA5_HUMAN	XPO7_HUMAN	0.64
IMA5_HUMAN	TP53B_HUMAN	0.8
IMA5_HUMAN	IMA1_HUMAN	1.4
IMA5_HUMAN	ELAV1_HUMAN	0.64
IMA5_HUMAN	1433B_HUMAN	0.6
IMA5_HUMAN	PHB2_HUMAN	1.0
IMA5_HUMAN	MACD1_HUMAN	3.2
IMA5_HUMAN	KCD12_HUMAN	1.44
IMA5_HUMAN	LMNA_HUMAN	4.8
IMA5_HUMAN	HSP74_HUMAN	2.0
IMA5_HUMAN	ARNT_HUMAN	0.8
IMA5_HUMAN	STAT3_HUMAN	1.0
LMNB1_HUMAN	LMNB1_HUMAN	12.0
LMNB1_HUMAN	1433Z_HUMAN	0.8
LMNB1_HUMAN	HECW2_HUMAN	2.8
LMNB1_HUMAN	MYCB2_HUMAN	1.28
LMNB1_HUMAN	1433T_HUMAN	0.8
LMNB1_HUMAN	UBC12_HUMAN	0.8
LMNB1_HUMAN	CUL3_HUMAN	0.64
LMNB1_HUMAN	ELAV1_HUMAN	0.8
LMNB1_HUMAN	LMNA_HUMAN	30.520000000000017
IL1AP_HUMAN	TF65_HUMAN	0.6
IL1AP_HUMAN	STAT3_HUMAN	1.6400000000000001
NSMF_HUMAN	AINX_HUMAN	4.0
ST38L_HUMAN	ST38L_HUMAN	6.3999999999999995
ST38L_HUMAN	1433E_HUMAN	0.8
ST38L_HUMAN	UBC12_HUMAN	0.8
ST38L_HUMAN	1433B_HUMAN	1.6
GRM1_HUMAN	GRM1_HUMAN	23.200000000000006
GRM1_HUMAN	1433B_HUMAN	0.64
EF1D_HUMAN	EF1D_HUMAN	6.3999999999999995
EF1D_HUMAN	RS19_HUMAN	0.6
EF1D_HUMAN	NPM_HUMAN	0.8
EF1D_HUMAN	HECW2_HUMAN	0.8
EF1D_HUMAN	TF65_HUMAN	1.6
EF1D_HUMAN	UBC12_HUMAN	0.8
EF1D_HUMAN	LMNA_HUMAN	0.8
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	IMB1_HUMAN	0.8
PP1A_HUMAN	1433Z_HUMAN	0.64
PP1A_HUMAN	1433F_HUMAN	0.8
PP1A_HUMAN	AINX_HUMAN	1.6
PP1A_HUMAN	OGT1_HUMAN	1.4
PP1A_HUMAN	MYCB2_HUMAN	1.28
PP1A_HUMAN	TBA1A_HUMAN	0.8
PP1A_HUMAN	1433G_HUMAN	2.08
PP1A_HUMAN	1433T_HUMAN	0.64
PP1A_HUMAN	1433E_HUMAN	1.44
PP1A_HUMAN	CUL3_HUMAN	1.6
PP1A_HUMAN	IMA1_HUMAN	0.8
PP1A_HUMAN	ELAV1_HUMAN	0.8
PP1A_HUMAN	1433B_HUMAN	1.24
PP1A_HUMAN	PHB2_HUMAN	1.8
PP1A_HUMAN	HSP74_HUMAN	0.8
PP1A_HUMAN	ARNT_HUMAN	0.8
RS19_HUMAN	RS19_HUMAN	2.0
RS19_HUMAN	NPM_HUMAN	1.6
RS19_HUMAN	1433S_HUMAN	0.8
RS19_HUMAN	CAND1_HUMAN	1.6
RS19_HUMAN	CUL3_HUMAN	1.6
LIMC1_HUMAN	NPM_HUMAN	0.8
LIMC1_HUMAN	MYCB2_HUMAN	1.28
LIMC1_HUMAN	ELAV1_HUMAN	0.8
IMB1_HUMAN	IMB1_HUMAN	17.36
IMB1_HUMAN	1433Z_HUMAN	0.8
IMB1_HUMAN	IPO5_HUMAN	2.2
IMB1_HUMAN	NPM_HUMAN	0.6
IMB1_HUMAN	RAN_HUMAN	21.640000000000008
IMB1_HUMAN	OGT1_HUMAN	0.8
IMB1_HUMAN	XPO2_HUMAN	1.4
IMB1_HUMAN	TF65_HUMAN	0.8
IMB1_HUMAN	CAND1_HUMAN	1.6
IMB1_HUMAN	TBA1A_HUMAN	3.4000000000000004
IMB1_HUMAN	1433E_HUMAN	1.6
IMB1_HUMAN	UBC12_HUMAN	0.8
IMB1_HUMAN	CUL3_HUMAN	1.6
IMB1_HUMAN	TP53B_HUMAN	0.8
IMB1_HUMAN	IMA1_HUMAN	22.720000000000006
IMB1_HUMAN	ELAV1_HUMAN	0.8
IMB1_HUMAN	LMNA_HUMAN	1.6
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	1433F_HUMAN	11.32
1433Z_HUMAN	AINX_HUMAN	0.64
1433Z_HUMAN	NPM_HUMAN	3.0400000000000005
1433Z_HUMAN	1433S_HUMAN	5.3999999999999995
1433Z_HUMAN	RAN_HUMAN	0.6
1433Z_HUMAN	MYCB2_HUMAN	3.68
1433Z_HUMAN	XPO2_HUMAN	0.8
1433Z_HUMAN	GCR_HUMAN	8.0
1433Z_HUMAN	CAND1_HUMAN	1.44
1433Z_HUMAN	TBA1A_HUMAN	5.28
1433Z_HUMAN	1433G_HUMAN	9.72
1433Z_HUMAN	1433T_HUMAN	8.28
1433Z_HUMAN	1433E_HUMAN	19.72000000000001
1433Z_HUMAN	UBC12_HUMAN	0.8
1433Z_HUMAN	CUL3_HUMAN	1.6
1433Z_HUMAN	TP53B_HUMAN	0.8
1433Z_HUMAN	1433B_HUMAN	10.36
1433Z_HUMAN	PHB2_HUMAN	0.64
1433Z_HUMAN	LMNA_HUMAN	1.6
1433Z_HUMAN	HSP74_HUMAN	0.8
1433F_HUMAN	1433F_HUMAN	30.400000000000006
1433F_HUMAN	1433S_HUMAN	1.4
1433F_HUMAN	RAN_HUMAN	0.6
1433F_HUMAN	OGT1_HUMAN	1.6
1433F_HUMAN	MYCB2_HUMAN	2.4000000000000004
1433F_HUMAN	GCR_HUMAN	2.0
1433F_HUMAN	TBA1A_HUMAN	1.6
1433F_HUMAN	1433G_HUMAN	6.839999999999999
1433F_HUMAN	1433T_HUMAN	6.839999999999999
1433F_HUMAN	1433E_HUMAN	11.48
1433F_HUMAN	UBC12_HUMAN	1.44
1433F_HUMAN	CUL3_HUMAN	1.6
1433F_HUMAN	XPO7_HUMAN	0.64
1433F_HUMAN	ELAV1_HUMAN	0.8
1433F_HUMAN	1433B_HUMAN	7.4799999999999995
STAT1_HUMAN	STAT1_HUMAN	48.0
STAT1_HUMAN	AINX_HUMAN	0.8
STAT1_HUMAN	TF65_HUMAN	1.6
