UniProtID	UniProtID	score
ACLY_HUMAN	DNM1L_HUMAN	1.6
ACLY_HUMAN	SYUA_HUMAN	1.44
ACLY_HUMAN	CTNB1_HUMAN	0.8
ACLY_HUMAN	ADA10_HUMAN	0.64
ACLY_HUMAN	DBNL_HUMAN	0.8
ACLY_HUMAN	TRI25_HUMAN	0.8
ACLY_HUMAN	YAP1_HUMAN	0.8
ACLY_HUMAN	P53_HUMAN	0.8
ACLY_HUMAN	UBP7_HUMAN	0.8
ACLY_HUMAN	MLP3B_HUMAN	0.8
ACLY_HUMAN	SQSTM_HUMAN	0.8
ACLY_HUMAN	OPTN_HUMAN	0.8
ACLY_HUMAN	GBRL1_HUMAN	0.8
ACLY_HUMAN	CDC37_HUMAN	0.8
ACLY_HUMAN	TERA_HUMAN	0.8
ACLY_HUMAN	ATX3_HUMAN	1.6
ACLY_HUMAN	RAF1_HUMAN	0.8
ACLY_HUMAN	FLNC_HUMAN	0.8
ACLY_HUMAN	TGON2_HUMAN	0.8
ACLY_HUMAN	SHAN3_HUMAN	1.92
ACLY_HUMAN	CKAP5_HUMAN	0.8
ACLY_HUMAN	ICAL_HUMAN	0.8
ACLY_HUMAN	CUL7_HUMAN	0.8
ACLY_HUMAN	BRD4_HUMAN	0.8
ACLY_HUMAN	HDAC6_HUMAN	0.8
ACLY_HUMAN	ECT2_HUMAN	0.8
ACLY_HUMAN	MYLK_HUMAN	1.6
ACLY_HUMAN	ASXL1_HUMAN	0.8
ACLY_HUMAN	A4_HUMAN	0.8
ACLY_HUMAN	TAU_HUMAN	0.64
ACLY_HUMAN	1433E_HUMAN	0.64
ACLY_HUMAN	HSP7C_HUMAN	0.8
ACLY_HUMAN	TCPH_HUMAN	0.8
ACLY_HUMAN	FGD5_HUMAN	0.8
ACLY_HUMAN	RYBP_HUMAN	0.8
ACLY_HUMAN	EZH2_HUMAN	0.8
ACLY_HUMAN	HNRPK_HUMAN	1.6
ACLY_HUMAN	LMNA_HUMAN	0.8
ACLY_HUMAN	BRCA1_HUMAN	0.8
ACLY_HUMAN	PP1A_HUMAN	0.8
ACLY_HUMAN	HD_HUMAN	1.6
ACLY_HUMAN	HGS_HUMAN	0.8
ACLY_HUMAN	TRAF3_HUMAN	0.64
ACLY_HUMAN	NDKB_HUMAN	2.4000000000000004
ACLY_HUMAN	SHC1_HUMAN	2.4000000000000004
ACLY_HUMAN	EGFR_HUMAN	0.8
ACLY_HUMAN	SYMC_HUMAN	0.8
ACLY_HUMAN	NUCL_HUMAN	1.6
ACLY_HUMAN	TERF1_HUMAN	0.8
ACLY_HUMAN	TOLIP_HUMAN	0.8
ACLY_HUMAN	NEB2_HUMAN	0.64
ACLY_HUMAN	KPCZ_HUMAN	1.6
ACLY_HUMAN	IMA1_HUMAN	1.44
ACLY_HUMAN	DDB1_HUMAN	0.8
ACLY_HUMAN	ANDR_HUMAN	0.8
