UniProtID	UniProtID	score
CKAP5_HUMAN	LRC59_HUMAN	0.8
CKAP5_HUMAN	CKAP5_HUMAN	9.36
CKAP5_HUMAN	CALM1_HUMAN	0.64
CKAP5_HUMAN	SRC_HUMAN	1.44
CKAP5_HUMAN	CTRO_HUMAN	0.8
CKAP5_HUMAN	TBA4A_HUMAN	0.6
CKAP5_HUMAN	ACTZ_HUMAN	0.6
CKAP5_HUMAN	KC1D_HUMAN	0.6
CKAP5_HUMAN	LDHB_HUMAN	1.6
CKAP5_HUMAN	SUCB1_HUMAN	1.6
CKAP5_HUMAN	RS17_HUMAN	1.6
CKAP5_HUMAN	RS16_HUMAN	1.6
CKAP5_HUMAN	CLAP1_HUMAN	2.04
CKAP5_HUMAN	FMR1_HUMAN	0.64
CKAP5_HUMAN	KC1E_HUMAN	0.6
CKAP5_HUMAN	2AAA_HUMAN	0.6
CKAP5_HUMAN	CYLD_HUMAN	0.8
CKAP5_HUMAN	ABL1_HUMAN	0.8
CKAP5_HUMAN	A16L1_HUMAN	1.44
CKAP5_HUMAN	DC1L1_HUMAN	1.24
CKAP5_HUMAN	DDRGK_HUMAN	0.8
CKAP5_HUMAN	LIS1_HUMAN	1.24
CKAP5_HUMAN	CC127_HUMAN	1.28
CKAP5_HUMAN	TCTP_HUMAN	0.8
CKAP5_HUMAN	KIF2C_HUMAN	0.6
CKAP5_HUMAN	UBC12_HUMAN	0.8
CKAP5_HUMAN	SMC3_HUMAN	1.4
CKAP5_HUMAN	DC1I1_HUMAN	1.24
CKAP5_HUMAN	FYN_HUMAN	0.8
CKAP5_HUMAN	RAB5A_HUMAN	1.6
CKAP5_HUMAN	RB11A_HUMAN	0.6
CKAP5_HUMAN	SHSA9_HUMAN	0.8
CKAP5_HUMAN	CDC42_HUMAN	0.6
CKAP5_HUMAN	XPO1_HUMAN	0.6
CKAP5_HUMAN	LDHA_HUMAN	1.6
CKAP5_HUMAN	DCTN1_HUMAN	0.64
CKAP5_HUMAN	PLCG1_HUMAN	0.8
CKAP5_HUMAN	TBG1_HUMAN	0.6
CKAP5_HUMAN	ERLN1_HUMAN	1.28
CKAP5_HUMAN	TAOK1_HUMAN	0.6
CKAP5_HUMAN	ETFB_HUMAN	1.28
CKAP5_HUMAN	PP2AA_HUMAN	0.6
CKAP5_HUMAN	TBA1A_HUMAN	3.8000000000000003
CKAP5_HUMAN	GRB2_HUMAN	0.8
CKAP5_HUMAN	1433E_HUMAN	0.6
CKAP5_HUMAN	CADH1_HUMAN	0.8
CKAP5_HUMAN	DCTN3_HUMAN	0.6
CKAP5_HUMAN	PP1G_HUMAN	0.6
CKAP5_HUMAN	BAG3_HUMAN	0.8
CKAP5_HUMAN	KAPCA_HUMAN	0.6
CKAP5_HUMAN	SHAN3_HUMAN	1.28
CKAP5_HUMAN	CALM3_HUMAN	0.64
CKAP5_HUMAN	CLIP1_HUMAN	0.6
CKAP5_HUMAN	CH60_HUMAN	1.28
CKAP5_HUMAN	LONM_HUMAN	1.28
CKAP5_HUMAN	DC1L2_HUMAN	0.6
CKAP5_HUMAN	KIF2B_HUMAN	0.6
CKAP5_HUMAN	TIP_HUMAN	0.8
CKAP5_HUMAN	TAU_HUMAN	0.8
CKAP5_HUMAN	1433F_HUMAN	0.8
CKAP5_HUMAN	BIP_HUMAN	1.6
CKAP5_HUMAN	CLCA_HUMAN	3.0
CKAP5_HUMAN	HSP7C_HUMAN	0.8
CKAP5_HUMAN	APC_HUMAN	1.28
CKAP5_HUMAN	TACC1_HUMAN	13.200000000000001
CKAP5_HUMAN	RAGP1_HUMAN	1.24
CKAP5_HUMAN	AHSA1_HUMAN	0.8
CKAP5_HUMAN	MTOR_HUMAN	1.28
CKAP5_HUMAN	GRP75_HUMAN	0.8
CKAP5_HUMAN	K2C5_HUMAN	1.28
CKAP5_HUMAN	CLAP2_HUMAN	1.24
CKAP5_HUMAN	DYL1_HUMAN	1.24
CKAP5_HUMAN	ZWINT_HUMAN	0.6
CKAP5_HUMAN	EFTU_HUMAN	1.28
CKAP5_HUMAN	TBG2_HUMAN	0.6
CKAP5_HUMAN	RB6I2_HUMAN	1.28
CKAP5_HUMAN	KIF2A_HUMAN	0.6
CKAP5_HUMAN	KAP3_HUMAN	0.6
CKAP5_HUMAN	DYL2_HUMAN	0.6
CKAP5_HUMAN	HS90A_HUMAN	0.6
CKAP5_HUMAN	PFKAM_HUMAN	1.6
CKAP5_HUMAN	CTNB1_HUMAN	0.8
CKAP5_HUMAN	MIC60_HUMAN	0.64
CKAP5_HUMAN	RAB8A_HUMAN	0.6
CKAP5_HUMAN	DPYL2_HUMAN	0.64
CKAP5_HUMAN	MARE1_HUMAN	3.0000000000000004
CKAP5_HUMAN	ZDHC5_HUMAN	0.8
CKAP5_HUMAN	CHM4B_HUMAN	0.8
CKAP5_HUMAN	TACC3_HUMAN	12.600000000000003
CKAP5_HUMAN	AKAP9_HUMAN	0.6
CKAP5_HUMAN	2A5D_HUMAN	0.6
CKAP5_HUMAN	DYHC1_HUMAN	1.88
CKAP5_HUMAN	1433G_HUMAN	1.4
CKAP5_HUMAN	CALM2_HUMAN	1.28
CKAP5_HUMAN	DCTN2_HUMAN	1.24
CKAP5_HUMAN	SRCN1_HUMAN	0.8
CKAP5_HUMAN	AKAP1_HUMAN	1.6
CKAP5_HUMAN	NDEL1_HUMAN	0.6
CKAP5_HUMAN	SEC13_HUMAN	1.24
CKAP5_HUMAN	ITB1_HUMAN	0.64
CKAP5_HUMAN	PYC_HUMAN	1.28
CKAP5_HUMAN	DC1I2_HUMAN	0.6
CKAP5_HUMAN	AURKA_HUMAN	1.6
CKAP5_HUMAN	MARE3_HUMAN	2.2
LRC59_HUMAN	LRC59_HUMAN	3.2
LRC59_HUMAN	SRC_HUMAN	1.6
LRC59_HUMAN	CTRO_HUMAN	0.8
LRC59_HUMAN	RS17_HUMAN	0.8
LRC59_HUMAN	RS16_HUMAN	0.8
LRC59_HUMAN	ABL1_HUMAN	1.6
LRC59_HUMAN	DDRGK_HUMAN	2.4000000000000004
LRC59_HUMAN	RAB5A_HUMAN	0.8
LRC59_HUMAN	ERLN1_HUMAN	0.8
LRC59_HUMAN	CADH1_HUMAN	0.8
LRC59_HUMAN	TIP_HUMAN	0.8
LRC59_HUMAN	BIP_HUMAN	0.8
LRC59_HUMAN	TACC1_HUMAN	0.8
LRC59_HUMAN	EFTU_HUMAN	0.8
LRC59_HUMAN	MIC60_HUMAN	0.8
LRC59_HUMAN	ITB1_HUMAN	0.8
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	SRC_HUMAN	1.0
CALM1_HUMAN	CTRO_HUMAN	0.8
CALM1_HUMAN	CYLD_HUMAN	0.8
CALM1_HUMAN	DC1L1_HUMAN	0.64
CALM1_HUMAN	DDRGK_HUMAN	0.8
CALM1_HUMAN	TCTP_HUMAN	0.8
CALM1_HUMAN	UBC12_HUMAN	0.8
CALM1_HUMAN	DC1I1_HUMAN	0.64
CALM1_HUMAN	CDC42_HUMAN	0.8
CALM1_HUMAN	TBA1A_HUMAN	0.64
CALM1_HUMAN	GRB2_HUMAN	0.8
CALM1_HUMAN	1433E_HUMAN	2.64
CALM1_HUMAN	PP1G_HUMAN	1.24
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	CLIP1_HUMAN	0.8
CALM1_HUMAN	LONM_HUMAN	0.64
CALM1_HUMAN	DC1L2_HUMAN	0.64
CALM1_HUMAN	TIP_HUMAN	0.8
CALM1_HUMAN	TAU_HUMAN	1.8
CALM1_HUMAN	CLAP2_HUMAN	0.64
CALM1_HUMAN	KAP3_HUMAN	0.64
CALM1_HUMAN	HS90A_HUMAN	1.6
CALM1_HUMAN	PFKAM_HUMAN	1.28
CALM1_HUMAN	CTNB1_HUMAN	1.44
CALM1_HUMAN	MIC60_HUMAN	0.8
CALM1_HUMAN	DPYL2_HUMAN	0.64
CALM1_HUMAN	MARE1_HUMAN	0.8
CALM1_HUMAN	CHM4B_HUMAN	0.8
CALM1_HUMAN	AKAP9_HUMAN	4.0
CALM1_HUMAN	DYHC1_HUMAN	0.64
CALM1_HUMAN	1433G_HUMAN	0.64
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	DCTN2_HUMAN	1.0
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	TBA4A_HUMAN	1.6
SRC_HUMAN	CYLD_HUMAN	0.64
SRC_HUMAN	ABL1_HUMAN	3.4
SRC_HUMAN	TCTP_HUMAN	0.64
SRC_HUMAN	FYN_HUMAN	6.8
SRC_HUMAN	RAB5A_HUMAN	0.6
SRC_HUMAN	RB11A_HUMAN	0.8
SRC_HUMAN	CDC42_HUMAN	0.6
