UniProtID	UniProtID	score
SAM50_HUMAN	CYBP_HUMAN	0.8
SAM50_HUMAN	TCPZ_HUMAN	2.08
SAM50_HUMAN	FIS1_HUMAN	0.8
SAM50_HUMAN	TCPB_HUMAN	2.08
SAM50_HUMAN	CAZA2_HUMAN	1.28
SAM50_HUMAN	SYUA_HUMAN	1.28
SAM50_HUMAN	VDAC1_HUMAN	0.6
SAM50_HUMAN	AKA12_HUMAN	0.64
SAM50_HUMAN	MFN2_HUMAN	3.0
SAM50_HUMAN	MIC19_HUMAN	9.079999999999998
SAM50_HUMAN	MYH9_HUMAN	1.28
SAM50_HUMAN	FKBP4_HUMAN	0.8
SAM50_HUMAN	MIB1_HUMAN	0.8
SAM50_HUMAN	GELS_HUMAN	0.64
SAM50_HUMAN	TPM1_HUMAN	0.64
SAM50_HUMAN	MIC25_HUMAN	4.6
SAM50_HUMAN	MYO1B_HUMAN	0.64
SAM50_HUMAN	MTCH2_HUMAN	0.8
SAM50_HUMAN	RASK_HUMAN	0.8
SAM50_HUMAN	COX41_HUMAN	2.4000000000000004
SAM50_HUMAN	MIC26_HUMAN	1.4
SAM50_HUMAN	UBC_HUMAN	0.64
SAM50_HUMAN	CXA1_HUMAN	0.64
SAM50_HUMAN	BAG5_HUMAN	0.8
SAM50_HUMAN	AT1B1_HUMAN	0.64
SAM50_HUMAN	DREB_HUMAN	1.28
SAM50_HUMAN	PRDX2_HUMAN	1.28
SAM50_HUMAN	TCPG_HUMAN	2.08
SAM50_HUMAN	FXR1_HUMAN	1.28
SAM50_HUMAN	SSBP_HUMAN	0.8
SAM50_HUMAN	WDR6_HUMAN	0.8
SAM50_HUMAN	DCAKD_HUMAN	0.64
SAM50_HUMAN	DGCR8_HUMAN	0.64
SAM50_HUMAN	GBB1_HUMAN	0.8
SAM50_HUMAN	DNM1L_HUMAN	3.8
SAM50_HUMAN	RS23_HUMAN	0.8
SAM50_HUMAN	AIFM1_HUMAN	3.2
SAM50_HUMAN	DJC11_HUMAN	2.68
SAM50_HUMAN	DNJA2_HUMAN	0.8
SAM50_HUMAN	CLH1_HUMAN	0.64
SAM50_HUMAN	MIC27_HUMAN	3.0000000000000004
SAM50_HUMAN	MTX1_HUMAN	1.6
SAM50_HUMAN	CMC1_HUMAN	0.8
SAM50_HUMAN	FKBP8_HUMAN	0.8
SAM50_HUMAN	NFL_HUMAN	0.8
SAM50_HUMAN	LONM_HUMAN	0.8
SAM50_HUMAN	SFXN1_HUMAN	1.6
SAM50_HUMAN	SPTN1_HUMAN	1.28
SAM50_HUMAN	HSP7C_HUMAN	0.8
SAM50_HUMAN	MFF_HUMAN	1.8
SAM50_HUMAN	NDUS3_HUMAN	1.4
SAM50_HUMAN	TCPQ_HUMAN	1.28
SAM50_HUMAN	STIP1_HUMAN	2.08
SAM50_HUMAN	MIRO2_HUMAN	1.6
SAM50_HUMAN	GRP75_HUMAN	0.6
SAM50_HUMAN	CAC1C_HUMAN	0.64
SAM50_HUMAN	TPM2_HUMAN	0.64
SAM50_HUMAN	ERBIN_HUMAN	0.64
SAM50_HUMAN	S2546_HUMAN	0.8
SAM50_HUMAN	TCPE_HUMAN	2.08
SAM50_HUMAN	TCPD_HUMAN	2.08
SAM50_HUMAN	BAG6_HUMAN	0.8
SAM50_HUMAN	NDUA4_HUMAN	1.6
SAM50_HUMAN	TCPA_HUMAN	2.08
SAM50_HUMAN	MIC60_HUMAN	4.04
SAM50_HUMAN	HNRPM_HUMAN	0.8
SAM50_HUMAN	TM40L_HUMAN	0.6
SAM50_HUMAN	RAB8A_HUMAN	2.4000000000000004
SAM50_HUMAN	NDUB8_HUMAN	0.8
SAM50_HUMAN	CY1_HUMAN	1.4
SAM50_HUMAN	PRDX5_HUMAN	0.64
SAM50_HUMAN	AFG32_HUMAN	0.8
SAM50_HUMAN	CHM4B_HUMAN	0.8
SAM50_HUMAN	NPM_HUMAN	0.8
SAM50_HUMAN	TXNL1_HUMAN	0.8
SAM50_HUMAN	TRPV1_HUMAN	0.64
SAM50_HUMAN	S10A4_HUMAN	1.28
SAM50_HUMAN	ARP5L_HUMAN	1.28
SAM50_HUMAN	TCPH_HUMAN	2.08
SAM50_HUMAN	TOM20_HUMAN	0.6
SAM50_HUMAN	AKAP1_HUMAN	0.8
