UniProtID	UniProtID	score
ANK3_HUMAN	USP9X_HUMAN	4.8
ANK3_HUMAN	CMC2_HUMAN	0.8
ANK3_HUMAN	ACTZ_HUMAN	0.6
ANK3_HUMAN	TMED3_HUMAN	0.6
ANK3_HUMAN	L1CAM_HUMAN	1.4
ANK3_HUMAN	ARF3_HUMAN	0.6
ANK3_HUMAN	CAZA2_HUMAN	0.6
ANK3_HUMAN	ARF4_HUMAN	0.6
ANK3_HUMAN	MARCS_HUMAN	0.8
ANK3_HUMAN	SCN2A_HUMAN	1.24
ANK3_HUMAN	COPB2_HUMAN	0.6
ANK3_HUMAN	DC1L1_HUMAN	0.6
ANK3_HUMAN	MLP3A_HUMAN	1.0
ANK3_HUMAN	COPA_HUMAN	0.6
ANK3_HUMAN	RHOB_HUMAN	0.8
ANK3_HUMAN	COG3_HUMAN	0.6
ANK3_HUMAN	UBP15_HUMAN	1.6
ANK3_HUMAN	ANK2_HUMAN	0.6
ANK3_HUMAN	DC1I1_HUMAN	0.6
ANK3_HUMAN	NCHL1_HUMAN	1.6
ANK3_HUMAN	UTRN_HUMAN	0.8
ANK3_HUMAN	SPTB2_HUMAN	3.8
ANK3_HUMAN	ARF5_HUMAN	0.6
ANK3_HUMAN	DOCK7_HUMAN	0.8
ANK3_HUMAN	RASK_HUMAN	0.8
ANK3_HUMAN	CAZA1_HUMAN	0.6
ANK3_HUMAN	RGS14_HUMAN	0.64
ANK3_HUMAN	UBC_HUMAN	0.64
ANK3_HUMAN	CXA1_HUMAN	0.8
ANK3_HUMAN	ABR_HUMAN	0.8
ANK3_HUMAN	RAB35_HUMAN	0.8
ANK3_HUMAN	TCPG_HUMAN	1.6
ANK3_HUMAN	SPTN4_HUMAN	3.4000000000000004
ANK3_HUMAN	ACTG_HUMAN	0.8
ANK3_HUMAN	PICAL_HUMAN	0.8
ANK3_HUMAN	DLG4_HUMAN	1.28
ANK3_HUMAN	DLG5_HUMAN	0.8
ANK3_HUMAN	ARFG2_HUMAN	0.6
ANK3_HUMAN	AP3B1_HUMAN	2.0
ANK3_HUMAN	AGAP2_HUMAN	0.64
ANK3_HUMAN	CD59_HUMAN	0.6
ANK3_HUMAN	ACTB_HUMAN	0.64
ANK3_HUMAN	RAB1A_HUMAN	0.6
ANK3_HUMAN	SNAG_HUMAN	0.6
ANK3_HUMAN	NSF_HUMAN	0.6
ANK3_HUMAN	CADH1_HUMAN	0.8
ANK3_HUMAN	ANK1_HUMAN	0.6
ANK3_HUMAN	DCTN3_HUMAN	0.6
ANK3_HUMAN	CTNA1_HUMAN	1.6
