UniProtID	UniProtID	score
CCD22_HUMAN	VINEX_HUMAN	0.8
CCD22_HUMAN	SRGP3_HUMAN	0.8
CCD22_HUMAN	PACN3_HUMAN	0.8
CCD22_HUMAN	PEX14_HUMAN	0.8
CCD22_HUMAN	DTBP1_HUMAN	1.6
CCD22_HUMAN	TRI25_HUMAN	1.6
CCD22_HUMAN	YAP1_HUMAN	0.8
CCD22_HUMAN	NED4L_HUMAN	0.8
CCD22_HUMAN	MIA2_HUMAN	2.4000000000000004
CCD22_HUMAN	ARAF_HUMAN	1.6
CCD22_HUMAN	PCM1_HUMAN	3.2
CCD22_HUMAN	1433F_HUMAN	0.64
CCD22_HUMAN	VAV_HUMAN	0.64
CCD22_HUMAN	INSR_HUMAN	1.28
CCD22_HUMAN	STX4_HUMAN	0.8
CCD22_HUMAN	ABI1_HUMAN	1.6
CCD22_HUMAN	ZYX_HUMAN	0.8
CCD22_HUMAN	BL1S6_HUMAN	1.6
CCD22_HUMAN	ABI2_HUMAN	1.6
CCD22_HUMAN	MTMR2_HUMAN	4.8
CCD22_HUMAN	DISC1_HUMAN	1.44
CCD22_HUMAN	MS18B_HUMAN	3.2
CCD22_HUMAN	VPS35_HUMAN	1.6
CCD22_HUMAN	CUL5_HUMAN	0.8
CCD22_HUMAN	MED4_HUMAN	1.6
CCD22_HUMAN	ACTG_HUMAN	3.8400000000000003
CCD22_HUMAN	ACTB_HUMAN	0.8
CCD22_HUMAN	PFKAP_HUMAN	0.8
CCD22_HUMAN	CP135_HUMAN	0.8
CCD22_HUMAN	NONO_HUMAN	1.6
CCD22_HUMAN	CEP63_HUMAN	1.6
CCD22_HUMAN	ZWINT_HUMAN	2.4000000000000004
CCD22_HUMAN	NDC80_HUMAN	0.8
CCD22_HUMAN	DCTN2_HUMAN	0.8
CCD22_HUMAN	CCD93_HUMAN	30.68000000000001
CCD22_HUMAN	HERC2_HUMAN	0.8
CCD22_HUMAN	RTRAF_HUMAN	0.8
CCD22_HUMAN	NIN_HUMAN	0.8
CCD22_HUMAN	K1C18_HUMAN	0.8
CCD22_HUMAN	UBP14_HUMAN	0.8
CCD22_HUMAN	COMD1_HUMAN	33.44000000000001
CCD22_HUMAN	PRDX1_HUMAN	0.8
CCD22_HUMAN	NDE1_HUMAN	0.8
CCD22_HUMAN	UBC12_HUMAN	1.6
CCD22_HUMAN	BIRC6_HUMAN	2.4000000000000004
CCD22_HUMAN	EXOC3_HUMAN	0.8
CCD22_HUMAN	NDRG1_HUMAN	0.8
CCD22_HUMAN	SAP18_HUMAN	1.6
CCD22_HUMAN	RFA1_HUMAN	0.8
CCD22_HUMAN	RFA2_HUMAN	0.8
CCD22_HUMAN	RFA3_HUMAN	0.8
CCD22_HUMAN	CYFP2_HUMAN	1.6
CCD22_HUMAN	PGBM_HUMAN	1.6
CCD22_HUMAN	NUP62_HUMAN	1.6
CCD22_HUMAN	RHG01_HUMAN	0.8
CCD22_HUMAN	USBP1_HUMAN	3.2
CCD22_HUMAN	K2C8_HUMAN	0.8
CCD22_HUMAN	MYC_HUMAN	0.8
CCD22_HUMAN	CUL3_HUMAN	3.8400000000000007
CCD22_HUMAN	CC107_HUMAN	0.8
CCD22_HUMAN	COMDA_HUMAN	16.840000000000003
CCD22_HUMAN	COMD4_HUMAN	12.840000000000002
CCD22_HUMAN	COMD9_HUMAN	14.600000000000003
CCD22_HUMAN	COMD2_HUMAN	14.440000000000003
CCD22_HUMAN	COMD3_HUMAN	13.800000000000002
CCD22_HUMAN	COMD5_HUMAN	12.040000000000001
CCD22_HUMAN	COMD7_HUMAN	9.639999999999999
CCD22_HUMAN	COMD6_HUMAN	14.600000000000003
CCD22_HUMAN	COMD8_HUMAN	12.840000000000002
CCD22_HUMAN	SKP1_HUMAN	2.24
CCD22_HUMAN	CUL1_HUMAN	5.4399999999999995
CCD22_HUMAN	RANG_HUMAN	1.28
CCD22_HUMAN	VPS29_HUMAN	7.999999999999999
CCD22_HUMAN	DECR_HUMAN	1.6
CCD22_HUMAN	FA32A_HUMAN	1.6
CCD22_HUMAN	OAS3_HUMAN	1.6
CCD22_HUMAN	VP35L_HUMAN	16.080000000000002
CCD22_HUMAN	MFHA1_HUMAN	1.6
CCD22_HUMAN	PLXA3_HUMAN	1.6
CCD22_HUMAN	GMDS_HUMAN	1.6
CCD22_HUMAN	FADS1_HUMAN	1.6
CCD22_HUMAN	TOE1_HUMAN	1.6
CCD22_HUMAN	BAZ1A_HUMAN	1.6
CCD22_HUMAN	SCLT1_HUMAN	4.0
CCD22_HUMAN	F167A_HUMAN	2.4000000000000004
CCD22_HUMAN	PSMD7_HUMAN	3.2
CCD22_HUMAN	COG6_HUMAN	2.4000000000000004
