UniProtID	UniProtID	score
FLRT3_HUMAN	AGRL2_HUMAN	1.4
FLRT3_HUMAN	FGF2_HUMAN	0.6
FLRT3_HUMAN	ARF6_HUMAN	0.8
FLRT3_HUMAN	AGRL1_HUMAN	1.4
FLRT3_HUMAN	A4_HUMAN	4.6
FLRT3_HUMAN	PHB2_HUMAN	0.8
FLRT3_HUMAN	CXA1_HUMAN	0.8
FLRT3_HUMAN	FLRT3_HUMAN	19.2
FLRT3_HUMAN	RASK_HUMAN	1.6
FLRT3_HUMAN	AGRL3_HUMAN	24.6
AGRL2_HUMAN	ARF6_HUMAN	0.8
AGRL2_HUMAN	CXA1_HUMAN	0.8
AGRL2_HUMAN	RASK_HUMAN	0.8
FGF2_HUMAN	FGF2_HUMAN	2.0
FGF2_HUMAN	RASK_HUMAN	0.6
ARF6_HUMAN	ARF6_HUMAN	6.0
ARF6_HUMAN	A4_HUMAN	0.8
ARF6_HUMAN	PHB2_HUMAN	0.8
ARF6_HUMAN	CXA1_HUMAN	0.8
ARF6_HUMAN	RASK_HUMAN	1.6
AGRL1_HUMAN	AGRL1_HUMAN	1.6
AGRL1_HUMAN	RASK_HUMAN	0.8
AGRL1_HUMAN	AGRL3_HUMAN	0.64
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	RASK_HUMAN	1.6
PHB2_HUMAN	PHB2_HUMAN	3.2800000000000002
PHB2_HUMAN	RASK_HUMAN	0.8
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	RASK_HUMAN	1.6
RASK_HUMAN	RASK_HUMAN	676.0
AGRL3_HUMAN	AGRL3_HUMAN	24.400000000000006
