UniProtID	UniProtID	score
TP53B_HUMAN	ESR1_HUMAN	1
TP53B_HUMAN	EXOC4_HUMAN	1
TP53B_HUMAN	NMDE2_HUMAN	0.64
TP53B_HUMAN	BUB1_HUMAN	1
TP53B_HUMAN	ARIP4_HUMAN	1.6
TP53B_HUMAN	P73_HUMAN	0.8
TP53B_HUMAN	EGR1_HUMAN	0.8
TP53B_HUMAN	SUMO1_HUMAN	4.6
TP53B_HUMAN	PIAS1_HUMAN	1.6
TP53B_HUMAN	ARK2N_HUMAN	1.6
TP53B_HUMAN	PIAS3_HUMAN	1.6
TP53B_HUMAN	SCC4_HUMAN	1.6
TP53B_HUMAN	P53_HUMAN	79.24
TP53B_HUMAN	IMB1_HUMAN	0.8
TP53B_HUMAN	MLP3A_HUMAN	0.8
TP53B_HUMAN	PCNT_HUMAN	0.8
TP53B_HUMAN	TZAP_HUMAN	1.6
TP53B_HUMAN	DPPA4_HUMAN	0.8
TP53B_HUMAN	FMO1_HUMAN	0.8
TP53B_HUMAN	HNRL1_HUMAN	1.6
TP53B_HUMAN	CD2B2_HUMAN	1.6
TP53B_HUMAN	SFPQ_HUMAN	1.6
TP53B_HUMAN	TERA_HUMAN	3.4000000000000004
TP53B_HUMAN	KMT2B_HUMAN	2
TP53B_HUMAN	BRCA2_HUMAN	3.4000000000000004
TP53B_HUMAN	CDC27_HUMAN	0.8
TP53B_HUMAN	MED14_HUMAN	1.6
TP53B_HUMAN	NELFB_HUMAN	1.6
TP53B_HUMAN	GT2D1_HUMAN	1.6
TP53B_HUMAN	FLNA_HUMAN	0.8
TP53B_HUMAN	BRD4_HUMAN	0.8
TP53B_HUMAN	THOC2_HUMAN	1.6
TP53B_HUMAN	CAF1A_HUMAN	0.64
TP53B_HUMAN	XRCC1_HUMAN	0.8
TP53B_HUMAN	SMRC1_HUMAN	0.8
TP53B_HUMAN	SMRC2_HUMAN	1.6
TP53B_HUMAN	SMRD1_HUMAN	2.4000000000000004
TP53B_HUMAN	SMRD2_HUMAN	0.8
TP53B_HUMAN	SMRD3_HUMAN	0.8
TP53B_HUMAN	FUBP2_HUMAN	1.6
TP53B_HUMAN	TNIK_HUMAN	1.28
TP53B_HUMAN	TAU_HUMAN	0.8
TP53B_HUMAN	MK03_HUMAN	0.8
TP53B_HUMAN	MK01_HUMAN	0.8
TP53B_HUMAN	ARRB1_HUMAN	4.4
TP53B_HUMAN	HSP7C_HUMAN	0.8
TP53B_HUMAN	DYL1_HUMAN	8.48
TP53B_HUMAN	1433Z_HUMAN	0.8
TP53B_HUMAN	IMA4_HUMAN	0.8
TP53B_HUMAN	RSF1_HUMAN	0.8
TP53B_HUMAN	TYRO3_HUMAN	0.8
TP53B_HUMAN	TF3C1_HUMAN	1.6
TP53B_HUMAN	ZFR_HUMAN	1.6
TP53B_HUMAN	ZN207_HUMAN	1.6
TP53B_HUMAN	PGH1_HUMAN	0.8
TP53B_HUMAN	EP400_HUMAN	1.6
TP53B_HUMAN	MEF2A_HUMAN	1.6
TP53B_HUMAN	EZH2_HUMAN	0.8
TP53B_HUMAN	RBM26_HUMAN	0.8
TP53B_HUMAN	CPSF7_HUMAN	1.6
TP53B_HUMAN	LMNA_HUMAN	1.8
TP53B_HUMAN	VIME_HUMAN	2.4000000000000004
TP53B_HUMAN	H4_HUMAN	36.0
TP53B_HUMAN	NEK1_HUMAN	1.6
TP53B_HUMAN	SPTCS_HUMAN	0.8
TP53B_HUMAN	UBP28_HUMAN	8.84
TP53B_HUMAN	PAXI1_HUMAN	19.400000000000006
TP53B_HUMAN	LRRK2_HUMAN	0.8
TP53B_HUMAN	SMC6_HUMAN	3.2
TP53B_HUMAN	ZN281_HUMAN	1.28
TP53B_HUMAN	ERGI1_HUMAN	1.28
TP53B_HUMAN	PSMD2_HUMAN	2.88
TP53B_HUMAN	ZSWM9_HUMAN	1.28
TP53B_HUMAN	ARK72_HUMAN	1.28
TP53B_HUMAN	CENPF_HUMAN	1.92
TP53B_HUMAN	CHAP1_HUMAN	1.28
TP53B_HUMAN	P5CR3_HUMAN	1.28
TP53B_HUMAN	ZBT11_HUMAN	1.28
TP53B_HUMAN	RHG17_HUMAN	1.28
TP53B_HUMAN	RM11_HUMAN	1.28
TP53B_HUMAN	SCAI_HUMAN	3.2800000000000002
TP53B_HUMAN	CDC73_HUMAN	0.64
TP53B_HUMAN	ZDHC5_HUMAN	0.8
TP53B_HUMAN	H31_HUMAN	10.2
TP53B_HUMAN	MDC1_HUMAN	15.000000000000002
TP53B_HUMAN	H2B1C_HUMAN	13.6
TP53B_HUMAN	H2AX_HUMAN	24.400000000000006
