UniProtID	UniProtID	score
CX6B1_HUMAN	LRC59_HUMAN	0.8
CX6B1_HUMAN	COX6C_HUMAN	3.0400000000000005
CX6B1_HUMAN	VP26A_HUMAN	1.6
CX6B1_HUMAN	SRC_HUMAN	0.8
CX6B1_HUMAN	TRAP1_HUMAN	0.8
CX6B1_HUMAN	NEGR1_HUMAN	0.64
CX6B1_HUMAN	SYPH_HUMAN	0.64
CX6B1_HUMAN	MYPR_HUMAN	0.64
CX6B1_HUMAN	CMC2_HUMAN	0.8
CX6B1_HUMAN	NDUB4_HUMAN	1.6
CX6B1_HUMAN	NDUA8_HUMAN	0.64
CX6B1_HUMAN	PGAM2_HUMAN	0.64
CX6B1_HUMAN	NDUA2_HUMAN	0.64
CX6B1_HUMAN	SFXN1_HUMAN	2.4000000000000004
CX6B1_HUMAN	SNP25_HUMAN	0.64
CX6B1_HUMAN	QCR2_HUMAN	0.64
CX6B1_HUMAN	CNTN1_HUMAN	0.64
CX6B1_HUMAN	NDUB9_HUMAN	1.6
CX6B1_HUMAN	COX41_HUMAN	2.4000000000000004
CX6B1_HUMAN	NDUS1_HUMAN	2.24
CX6B1_HUMAN	C1QBP_HUMAN	2.4000000000000004
CX6B1_HUMAN	AT1B1_HUMAN	0.8
CX6B1_HUMAN	CY1_HUMAN	0.64
CX6B1_HUMAN	RS17_HUMAN	0.64
CX6B1_HUMAN	HD_HUMAN	0.8
CX6B1_HUMAN	CX6B1_HUMAN	1.6
CX6B1_HUMAN	NDUV1_HUMAN	3.0400000000000005
CX6B1_HUMAN	NPTN_HUMAN	0.64
CX6B1_HUMAN	SYUA_HUMAN	1.28
CX6B1_HUMAN	ADT1_HUMAN	0.64
CX6B1_HUMAN	UCRI_HUMAN	2.24
CX6B1_HUMAN	VDAC1_HUMAN	0.64
CX6B1_HUMAN	VAPA_HUMAN	1.6
CX6B1_HUMAN	NDUS3_HUMAN	1.44
CX6B1_HUMAN	COX5A_HUMAN	2.24
CX6B1_HUMAN	COX2_HUMAN	3.4000000000000004
CX6B1_HUMAN	NDUA7_HUMAN	1.6
CX6B1_HUMAN	NDUS6_HUMAN	1.6
CX6B1_HUMAN	NDUS7_HUMAN	0.64
CX6B1_HUMAN	COX7R_HUMAN	1.6
CX6B1_HUMAN	NDUAA_HUMAN	3.0400000000000005
CX6B1_HUMAN	PRIO_HUMAN	2.24
CX6B1_HUMAN	NEB2_HUMAN	0.64
CX6B1_HUMAN	AIFM1_HUMAN	6.08
CX6B1_HUMAN	RAB5C_HUMAN	2.8800000000000003
CX6B1_HUMAN	DJC11_HUMAN	1.28
CX6B1_HUMAN	NDUA9_HUMAN	0.8
CX6B1_HUMAN	ALDH2_HUMAN	0.8
CX6B1_HUMAN	CMC1_HUMAN	0.8
CX6B1_HUMAN	GPM6A_HUMAN	0.64
CX6B1_HUMAN	OPA1_HUMAN	0.8
CX6B1_HUMAN	NDUB6_HUMAN	0.64
CX6B1_HUMAN	NDUA5_HUMAN	0.64
CX6B1_HUMAN	NDUV2_HUMAN	0.64
CX6B1_HUMAN	AL1L1_HUMAN	1.6
CX6B1_HUMAN	PRDX1_HUMAN	0.8
CX6B1_HUMAN	CYC_HUMAN	0.64
CX6B1_HUMAN	SC6A1_HUMAN	0.64
CX6B1_HUMAN	ANFY1_HUMAN	1.28
