UniProtID	UniProtID	score
CD9_HUMAN	SDCB1_HUMAN	1
CD9_HUMAN	NECT3_HUMAN	0.8
CD9_HUMAN	ERBB4_HUMAN	0.8
CD9_HUMAN	ADA10_HUMAN	13.800000000000002
CD9_HUMAN	TCOF_HUMAN	0.8
CD9_HUMAN	TS101_HUMAN	1
CD9_HUMAN	GPC5B_HUMAN	0.8
CD9_HUMAN	CNTP1_HUMAN	0.8
CD9_HUMAN	CELR2_HUMAN	0.8
CD9_HUMAN	DAG1_HUMAN	1.6
CD9_HUMAN	AGRE5_HUMAN	0.8
CD9_HUMAN	4F2_HUMAN	2.4000000000000004
CD9_HUMAN	TSN2_HUMAN	0.8
CD9_HUMAN	MP2K1_HUMAN	1.6
CD9_HUMAN	RASH_HUMAN	0.8
CD9_HUMAN	ITB1_HUMAN	5.4
CD9_HUMAN	ITA3_HUMAN	6.8
CD9_HUMAN	STX4_HUMAN	1.6
CD9_HUMAN	RL5_HUMAN	0.8
CD9_HUMAN	ELAV1_HUMAN	0.8
CD9_HUMAN	CXAR_HUMAN	0.8
CD9_HUMAN	PTPRF_HUMAN	0.8
CD9_HUMAN	DAAM1_HUMAN	0.8
CD9_HUMAN	MUC18_HUMAN	1.6
CD9_HUMAN	S12A2_HUMAN	0.8
CD9_HUMAN	PA24A_HUMAN	0.8
CD9_HUMAN	RASN_HUMAN	0.8
CD9_HUMAN	AT2B1_HUMAN	0.8
CD9_HUMAN	ATP7A_HUMAN	0.8
CD9_HUMAN	OCLN_HUMAN	0.8
CD9_HUMAN	AT1A1_HUMAN	1.6
CD9_HUMAN	MRC2_HUMAN	0.8
CD9_HUMAN	MDR1_HUMAN	0.8
CD9_HUMAN	CD63_HUMAN	2.8
CD9_HUMAN	LEG1_HUMAN	0.8
CD9_HUMAN	L1CAM_HUMAN	0.8
CD9_HUMAN	ITA2_HUMAN	1.6
CD9_HUMAN	SRRT_HUMAN	0.8
CD9_HUMAN	ANXA6_HUMAN	0.8
CD9_HUMAN	RFA1_HUMAN	0.8
CD9_HUMAN	RFA2_HUMAN	0.8
CD9_HUMAN	RFA3_HUMAN	0.8
CD9_HUMAN	CD81_HUMAN	8.6
CD9_HUMAN	PDIA6_HUMAN	0.8
CD9_HUMAN	HLAA_HUMAN	0.8
CD9_HUMAN	STOM_HUMAN	0.8
CD9_HUMAN	AGRL2_HUMAN	1.6
CD9_HUMAN	MK07_HUMAN	1.6
CD9_HUMAN	VATA_HUMAN	0.8
CD9_HUMAN	AT1B1_HUMAN	1.6
CD9_HUMAN	M1IP1_HUMAN	1.6
CD9_HUMAN	PLXB2_HUMAN	0.8
CD9_HUMAN	DX39A_HUMAN	0.8
CD9_HUMAN	SERPH_HUMAN	1
CD9_HUMAN	HNRH1_HUMAN	0.8
CD9_HUMAN	ACINU_HUMAN	0.8
CD9_HUMAN	KPCA_HUMAN	1
CD9_HUMAN	DCAF8_HUMAN	0.8
CD9_HUMAN	SRGP1_HUMAN	1.6
CD9_HUMAN	STX3_HUMAN	1.6
CD9_HUMAN	CTCF_HUMAN	0.8
CD9_HUMAN	KIT_HUMAN	2
CD9_HUMAN	ADRB2_HUMAN	1.6
CD9_HUMAN	ACVR1_HUMAN	0.8
CD9_HUMAN	CD44_HUMAN	1.6
CD9_HUMAN	ADA17_HUMAN	2.6
CD9_HUMAN	PSDE_HUMAN	0.8
CD9_HUMAN	ITA6_HUMAN	2.4000000000000004
CD9_HUMAN	NOLC1_HUMAN	0.8
CD9_HUMAN	BCLF1_HUMAN	0.8
CD9_HUMAN	TR150_HUMAN	0.8
CD9_HUMAN	YBOX3_HUMAN	0.8
CD9_HUMAN	DSG1_HUMAN	0.8
CD9_HUMAN	PGFRB_HUMAN	1.6
CD9_HUMAN	LG3BP_HUMAN	1
CD9_HUMAN	AATC_HUMAN	0.8
CD9_HUMAN	AT2B4_HUMAN	0.8
CD9_HUMAN	TFR1_HUMAN	2.4000000000000004
CD9_HUMAN	GALK1_HUMAN	0.8
CD9_HUMAN	SPSB4_HUMAN	0.8
CD9_HUMAN	ROBO1_HUMAN	0.8
CD9_HUMAN	ITA5_HUMAN	1.8
CD9_HUMAN	ACHB2_HUMAN	0.8
CD9_HUMAN	LCAP_HUMAN	0.8
CD9_HUMAN	NSA2_HUMAN	0.8
CD9_HUMAN	RBBP7_HUMAN	0.8
CD9_HUMAN	NEP_HUMAN	4.8
CD9_HUMAN	AT133_HUMAN	0.8
CD9_HUMAN	FPRP_HUMAN	13.200000000000003
CD9_HUMAN	F234A_HUMAN	0.8
CD9_HUMAN	FWCH2_HUMAN	1.6
CD9_HUMAN	TSN15_HUMAN	1.6
CD9_HUMAN	TSN5_HUMAN	4.0
CD9_HUMAN	CTL2_HUMAN	0.8
CD9_HUMAN	MOT8_HUMAN	1.6
CD9_HUMAN	AT1B3_HUMAN	1.6
CD9_HUMAN	BCAM_HUMAN	2.4000000000000004
CD9_HUMAN	VATB1_HUMAN	0.8
CD9_HUMAN	ODFP4_HUMAN	3.2
CD9_HUMAN	PCDB5_HUMAN	0.8
CD9_HUMAN	IGSF8_HUMAN	8.2
CD9_HUMAN	MMP14_HUMAN	1.6
CD9_HUMAN	TEN2_HUMAN	1.6
CD9_HUMAN	DGLB_HUMAN	1.6
CD9_HUMAN	S39AE_HUMAN	0.8
CD9_HUMAN	IGSF3_HUMAN	1.6
CD9_HUMAN	CD276_HUMAN	0.8
CD9_HUMAN	CD9_HUMAN	25.6
CD9_HUMAN	TEN3_HUMAN	1.6
CD9_HUMAN	TSN9_HUMAN	2.4000000000000004
CD9_HUMAN	CD151_HUMAN	5.6
CD9_HUMAN	CD166_HUMAN	1.6
CD9_HUMAN	TSN14_HUMAN	3.2
CD9_HUMAN	CTL1_HUMAN	1.6
CD9_HUMAN	LR74A_HUMAN	0.8
CD9_HUMAN	CD19_HUMAN	1.8
CD9_HUMAN	DRB1_HUMAN	0.8
CD9_HUMAN	IGLL1_HUMAN	0.8
CD9_HUMAN	CNNM4_HUMAN	0.8
CD9_HUMAN	SDK2_HUMAN	0.8
CD9_HUMAN	LAT1_HUMAN	0.8
CD9_HUMAN	STX2_HUMAN	0.8
CD9_HUMAN	CD82_HUMAN	1.8
CD9_HUMAN	AGRG1_HUMAN	0.8
CD9_HUMAN	MYOF_HUMAN	0.8
CD9_HUMAN	TX101_HUMAN	1.6
CD9_HUMAN	ITM2B_HUMAN	2.56
CD9_HUMAN	CLN8_HUMAN	0.8
CD9_HUMAN	VKOR1_HUMAN	0.8
CD9_HUMAN	MCP_HUMAN	2
CD9_HUMAN	TSN4_HUMAN	2
CD9_HUMAN	CD53_HUMAN	1
CD9_HUMAN	CD36_HUMAN	1
CD9_HUMAN	RNF4_HUMAN	0.8
CD9_HUMAN	TSN1_HUMAN	0.8
CD9_HUMAN	IGDC4_HUMAN	0.8
CD9_HUMAN	TRI67_HUMAN	0.8
CD9_HUMAN	S22A2_HUMAN	2.6
CD9_HUMAN	ACE2_HUMAN	0.8
CD9_HUMAN	S22A1_HUMAN	0.8
CD9_HUMAN	CAVN2_HUMAN	0.8
CD9_HUMAN	DNJC9_HUMAN	0.8
