UniProtID	UniProtID	score
LY6H_HUMAN	NEGR1_HUMAN	0.6
LY6H_HUMAN	LSAMP_HUMAN	0.6
LY6H_HUMAN	NTNG2_HUMAN	0.6
LY6H_HUMAN	OPCM_HUMAN	0.6
LY6H_HUMAN	R4RL2_HUMAN	0.6
LY6H_HUMAN	THY1_HUMAN	0.6
LY6H_HUMAN	RGS14_HUMAN	0.64
LY6H_HUMAN	ACHA4_HUMAN	0.8
NEGR1_HUMAN	NEGR1_HUMAN	5.2
NEGR1_HUMAN	LSAMP_HUMAN	4.44
NEGR1_HUMAN	NTNG2_HUMAN	0.6
NEGR1_HUMAN	OPCM_HUMAN	0.6
NEGR1_HUMAN	R4RL2_HUMAN	0.6
NEGR1_HUMAN	THY1_HUMAN	0.6
LSAMP_HUMAN	LSAMP_HUMAN	3.2
LSAMP_HUMAN	NTNG2_HUMAN	0.6
LSAMP_HUMAN	OPCM_HUMAN	0.6
LSAMP_HUMAN	R4RL2_HUMAN	0.6
LSAMP_HUMAN	THY1_HUMAN	0.6
NTNG2_HUMAN	NTNG2_HUMAN	2.0
NTNG2_HUMAN	OPCM_HUMAN	0.6
NTNG2_HUMAN	R4RL2_HUMAN	0.6
NTNG2_HUMAN	THY1_HUMAN	0.6
OPCM_HUMAN	OPCM_HUMAN	2.0
OPCM_HUMAN	R4RL2_HUMAN	0.6
OPCM_HUMAN	THY1_HUMAN	0.6
R4RL2_HUMAN	THY1_HUMAN	0.6
THY1_HUMAN	THY1_HUMAN	2.0
RGS14_HUMAN	RGS14_HUMAN	1.28
ACHA4_HUMAN	ACHA4_HUMAN	8.0
