UniProtID	UniProtID	score
CP1B1_HUMAN	ESR1_HUMAN	1.6
CP1B1_HUMAN	TGON2_HUMAN	0.8
CP1B1_HUMAN	AHR_HUMAN	1
CP1B1_HUMAN	ARNT_HUMAN	1
CP1B1_HUMAN	RAC1_HUMAN	0.8
CP1B1_HUMAN	RAC2_HUMAN	0.8
CP1B1_HUMAN	HSPB2_HUMAN	1.6
CP1B1_HUMAN	ESR2_HUMAN	0.8
CP1B1_HUMAN	TIE2_HUMAN	6
CP1B1_HUMAN	EP300_HUMAN	1
CP1B1_HUMAN	PGRC1_HUMAN	1.6
CP1B1_HUMAN	SAE1_HUMAN	1.6
CP1B1_HUMAN	WDTC1_HUMAN	0.64
CP1B1_HUMAN	CFAD_HUMAN	0.64
CP1B1_HUMAN	FNDC5_HUMAN	0.64
CP1B1_HUMAN	RIGI_HUMAN	0.8
CP1B1_HUMAN	H31_HUMAN	1
CP1B1_HUMAN	CNPY3_HUMAN	0.8
