UniProtID	UniProtID	score
FIBP_HUMAN	MIF_HUMAN	1.6
FIBP_HUMAN	CDK5_HUMAN	7.039999999999999
FIBP_HUMAN	1433B_HUMAN	0.64
FIBP_HUMAN	GSK3B_HUMAN	2.24
FIBP_HUMAN	DAPK1_HUMAN	1.6
FIBP_HUMAN	A4_HUMAN	0.8
FIBP_HUMAN	FAS_HUMAN	0.8
FIBP_HUMAN	OGT1_HUMAN	1.6
FIBP_HUMAN	CSK2B_HUMAN	0.64
FIBP_HUMAN	WASL_HUMAN	0.64
MIF_HUMAN	MIF_HUMAN	744.4
CDK5_HUMAN	CDK5_HUMAN	7.6
CDK5_HUMAN	GSK3B_HUMAN	2.6
CDK5_HUMAN	A4_HUMAN	3.8000000000000003
CDK5_HUMAN	FAS_HUMAN	0.8
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	A4_HUMAN	3.84
1433B_HUMAN	FAS_HUMAN	0.64
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	A4_HUMAN	3.4
GSK3B_HUMAN	FAS_HUMAN	0.8
GSK3B_HUMAN	OGT1_HUMAN	0.6
GSK3B_HUMAN	CSK2B_HUMAN	1.44
DAPK1_HUMAN	DAPK1_HUMAN	39.6
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	WASL_HUMAN	0.8
FAS_HUMAN	FAS_HUMAN	74.80000000000001
OGT1_HUMAN	OGT1_HUMAN	161.6
OGT1_HUMAN	CSK2B_HUMAN	1.0
CSK2B_HUMAN	CSK2B_HUMAN	74.0
WASL_HUMAN	WASL_HUMAN	12.8
