UniProtID	UniProtID	score
SNP25_HUMAN	UN13A_HUMAN	0.6
SNP25_HUMAN	NEGR1_HUMAN	0.64
SNP25_HUMAN	MYPR_HUMAN	0.64
SNP25_HUMAN	TBA4A_HUMAN	1.28
SNP25_HUMAN	RAB14_HUMAN	0.6
SNP25_HUMAN	CNTN1_HUMAN	0.64
SNP25_HUMAN	LIN7C_HUMAN	0.6
SNP25_HUMAN	CX6B1_HUMAN	0.64
SNP25_HUMAN	RAP2C_HUMAN	0.6
SNP25_HUMAN	STX1B_HUMAN	2.2
SNP25_HUMAN	SYUA_HUMAN	4.8
SNP25_HUMAN	RASN_HUMAN	0.6
SNP25_HUMAN	ALDOC_HUMAN	0.64
SNP25_HUMAN	PGRC1_HUMAN	0.6
SNP25_HUMAN	ACHB4_HUMAN	0.6
SNP25_HUMAN	NBEA_HUMAN	0.64
SNP25_HUMAN	STOM_HUMAN	0.6
SNP25_HUMAN	LTOR1_HUMAN	0.6
SNP25_HUMAN	GPM6A_HUMAN	0.64
SNP25_HUMAN	STXB3_HUMAN	0.6
SNP25_HUMAN	STX12_HUMAN	3.8400000000000003
SNP25_HUMAN	VAMP2_HUMAN	127.23999999999984
SNP25_HUMAN	CPLX1_HUMAN	8.44
SNP25_HUMAN	STXB1_HUMAN	3.8000000000000003
SNP25_HUMAN	SNX4_HUMAN	0.6
SNP25_HUMAN	STX3_HUMAN	8.16
SNP25_HUMAN	EXOC3_HUMAN	0.6
SNP25_HUMAN	SYT2_HUMAN	2.04
SNP25_HUMAN	RASK_HUMAN	0.8
SNP25_HUMAN	CA2D2_HUMAN	0.6
SNP25_HUMAN	ADA10_HUMAN	0.6
SNP25_HUMAN	PRRT2_HUMAN	3.64
SNP25_HUMAN	SYPH_HUMAN	3.96
SNP25_HUMAN	CACB3_HUMAN	0.6
SNP25_HUMAN	LIPA1_HUMAN	0.6
SNP25_HUMAN	UBC_HUMAN	0.64
SNP25_HUMAN	LIPA4_HUMAN	0.6
SNP25_HUMAN	SNP25_HUMAN	187.20000000000073
SNP25_HUMAN	HGS_HUMAN	7.239999999999999
SNP25_HUMAN	AT1B1_HUMAN	0.8
SNP25_HUMAN	MAP6_HUMAN	1.28
SNP25_HUMAN	STXB5_HUMAN	3.0
SNP25_HUMAN	HD_HUMAN	2.24
SNP25_HUMAN	UBR4_HUMAN	0.6
SNP25_HUMAN	LIN7A_HUMAN	0.6
SNP25_HUMAN	DLG4_HUMAN	0.64
SNP25_HUMAN	CPLX2_HUMAN	2.8400000000000003
SNP25_HUMAN	AP1M1_HUMAN	0.6
SNP25_HUMAN	ANO6_HUMAN	0.6
SNP25_HUMAN	VAMP3_HUMAN	7.799999999999999
SNP25_HUMAN	AT8A1_HUMAN	0.6
SNP25_HUMAN	SYT5_HUMAN	0.6
SNP25_HUMAN	TBA1A_HUMAN	1.28
SNP25_HUMAN	CD59_HUMAN	0.6
SNP25_HUMAN	RAB1A_HUMAN	0.8
SNP25_HUMAN	NSF_HUMAN	2.2
SNP25_HUMAN	SNAB_HUMAN	0.64
SNP25_HUMAN	CADH1_HUMAN	0.8
