UniProtID	UniProtID	score
E2AK2_HUMAN	NCK1_HUMAN	2
E2AK2_HUMAN	ESR1_HUMAN	2.4000000000000004
E2AK2_HUMAN	SYUA_HUMAN	0.8
E2AK2_HUMAN	DBNL_HUMAN	1.6
E2AK2_HUMAN	SUMO1_HUMAN	1
E2AK2_HUMAN	P53_HUMAN	7
E2AK2_HUMAN	GBRL2_HUMAN	0.8
E2AK2_HUMAN	CDC37_HUMAN	2.4000000000000004
E2AK2_HUMAN	NPM_HUMAN	12.4
E2AK2_HUMAN	MAVS_HUMAN	5
E2AK2_HUMAN	RAF1_HUMAN	0.8
E2AK2_HUMAN	TGON2_HUMAN	0.8
E2AK2_HUMAN	G3BP2_HUMAN	1
E2AK2_HUMAN	BRD4_HUMAN	1.6
E2AK2_HUMAN	HMGN2_HUMAN	0.8
E2AK2_HUMAN	JAK2_HUMAN	0.8
E2AK2_HUMAN	1433S_HUMAN	3
E2AK2_HUMAN	PP1G_HUMAN	1.6
E2AK2_HUMAN	M3K5_HUMAN	2
E2AK2_HUMAN	HS90B_HUMAN	0.8
E2AK2_HUMAN	HDAC2_HUMAN	0.8
E2AK2_HUMAN	IF2A_HUMAN	14
E2AK2_HUMAN	ZFR_HUMAN	1.6
E2AK2_HUMAN	UBP32_HUMAN	0.8
E2AK2_HUMAN	EZH2_HUMAN	0.8
E2AK2_HUMAN	JAK1_HUMAN	1
E2AK2_HUMAN	LMNA_HUMAN	1
E2AK2_HUMAN	IRS1_HUMAN	3.2
E2AK2_HUMAN	PCBP1_HUMAN	0.8
E2AK2_HUMAN	PP1A_HUMAN	3
E2AK2_HUMAN	TRADD_HUMAN	0.8
E2AK2_HUMAN	TRAF3_HUMAN	0.8
E2AK2_HUMAN	EGFR_HUMAN	0.8
E2AK2_HUMAN	HS90A_HUMAN	1.8
E2AK2_HUMAN	TOLIP_HUMAN	4.0
E2AK2_HUMAN	FANCC_HUMAN	2
E2AK2_HUMAN	UBC9_HUMAN	1
E2AK2_HUMAN	CDC42_HUMAN	1.8
E2AK2_HUMAN	HACE1_HUMAN	2
E2AK2_HUMAN	ELAV1_HUMAN	0.8
E2AK2_HUMAN	EXOSX_HUMAN	1.6
E2AK2_HUMAN	PABP4_HUMAN	1.6
E2AK2_HUMAN	XRN2_HUMAN	2.4000000000000004
E2AK2_HUMAN	CDK1_HUMAN	4
E2AK2_HUMAN	SUMO2_HUMAN	1
E2AK2_HUMAN	BRD7_HUMAN	0.8
E2AK2_HUMAN	DHX9_HUMAN	10.0
E2AK2_HUMAN	TNR6_HUMAN	0.8
E2AK2_HUMAN	TRAF6_HUMAN	2
E2AK2_HUMAN	DICER_HUMAN	3.2
E2AK2_HUMAN	DHX30_HUMAN	7.199999999999999
E2AK2_HUMAN	RLA0_HUMAN	1
E2AK2_HUMAN	RRBP1_HUMAN	1.28
E2AK2_HUMAN	SENP3_HUMAN	0.8
E2AK2_HUMAN	RS3A_HUMAN	1
E2AK2_HUMAN	STAU1_HUMAN	6.0
E2AK2_HUMAN	IKKB_HUMAN	1
E2AK2_HUMAN	IKKA_HUMAN	3
E2AK2_HUMAN	STAT3_HUMAN	1
E2AK2_HUMAN	STAT1_HUMAN	3
E2AK2_HUMAN	BIRC3_HUMAN	0.8
E2AK2_HUMAN	MYCN_HUMAN	0.8
E2AK2_HUMAN	CAPR1_HUMAN	2
E2AK2_HUMAN	TRAF2_HUMAN	2
E2AK2_HUMAN	FMR1_HUMAN	1.6
E2AK2_HUMAN	PTEN_HUMAN	1
E2AK2_HUMAN	COIL_HUMAN	0.8
E2AK2_HUMAN	RALY_HUMAN	1.6
E2AK2_HUMAN	GCH1_HUMAN	0.8
E2AK2_HUMAN	TCTP_HUMAN	0.8
E2AK2_HUMAN	PRKN_HUMAN	1.6
E2AK2_HUMAN	TRBP2_HUMAN	10.2
E2AK2_HUMAN	2A5A_HUMAN	2
E2AK2_HUMAN	CDC5L_HUMAN	1.6
E2AK2_HUMAN	CCNA2_HUMAN	3.2
E2AK2_HUMAN	PAR14_HUMAN	0.64
E2AK2_HUMAN	GRM2_HUMAN	0.8
E2AK2_HUMAN	ESR2_HUMAN	0.8
E2AK2_HUMAN	UBXN6_HUMAN	0.8
E2AK2_HUMAN	CHM4B_HUMAN	1.6
E2AK2_HUMAN	UBE2H_HUMAN	0.8
E2AK2_HUMAN	RL19_HUMAN	0.8
E2AK2_HUMAN	NTRK1_HUMAN	0.8
E2AK2_HUMAN	RS2_HUMAN	1
E2AK2_HUMAN	RS16_HUMAN	0.8
E2AK2_HUMAN	CKAP4_HUMAN	0.8
E2AK2_HUMAN	RFA1_HUMAN	0.8
E2AK2_HUMAN	RFA2_HUMAN	0.8
E2AK2_HUMAN	FXR2_HUMAN	1.6
E2AK2_HUMAN	TEBP_HUMAN	1
E2AK2_HUMAN	OGT1_HUMAN	0.8
E2AK2_HUMAN	TRAF5_HUMAN	2
E2AK2_HUMAN	MMTA2_HUMAN	1.6
E2AK2_HUMAN	LYAR_HUMAN	3.2
E2AK2_HUMAN	PRKRA_HUMAN	21.800000000000004
E2AK2_HUMAN	IFIT3_HUMAN	0.64
E2AK2_HUMAN	TNIP1_HUMAN	0.8
