UniProtID	UniProtID	score
HIP1R_HUMAN	CRKL_HUMAN	0.8
HIP1R_HUMAN	ESR1_HUMAN	4.0
HIP1R_HUMAN	RBP1_HUMAN	2.4000000000000004
HIP1R_HUMAN	PICAL_HUMAN	3.2
HIP1R_HUMAN	EPN1_HUMAN	1
HIP1R_HUMAN	TRI25_HUMAN	0.8
HIP1R_HUMAN	AP2B1_HUMAN	0.8
HIP1R_HUMAN	CLH1_HUMAN	4.04
HIP1R_HUMAN	TS101_HUMAN	0.8
HIP1R_HUMAN	PCNT_HUMAN	0.8
HIP1R_HUMAN	SFPQ_HUMAN	2.4000000000000004
HIP1R_HUMAN	TERA_HUMAN	0.8
HIP1R_HUMAN	CDKL5_HUMAN	0.64
HIP1R_HUMAN	BCAR1_HUMAN	0.8
HIP1R_HUMAN	SH3K1_HUMAN	4.799999999999999
HIP1R_HUMAN	RC3H1_HUMAN	0.8
HIP1R_HUMAN	FYV1_HUMAN	0.64
HIP1R_HUMAN	SNW1_HUMAN	1.6
HIP1R_HUMAN	EGFR_HUMAN	2.4000000000000004
HIP1R_HUMAN	MAP1B_HUMAN	0.64
HIP1R_HUMAN	NEB2_HUMAN	0.64
HIP1R_HUMAN	SC24C_HUMAN	0.64
HIP1R_HUMAN	RAB5A_HUMAN	0.64
HIP1R_HUMAN	UBC_HUMAN	1
HIP1R_HUMAN	HIP1_HUMAN	6.0
HIP1R_HUMAN	DYR1A_HUMAN	0.8
HIP1R_HUMAN	SRC8_HUMAN	4.64
HIP1R_HUMAN	TNR5_HUMAN	0.8
HIP1R_HUMAN	UBE2N_HUMAN	0.8
HIP1R_HUMAN	ACTB_HUMAN	3.2800000000000002
HIP1R_HUMAN	SMAD4_HUMAN	0.8
HIP1R_HUMAN	VPS8_HUMAN	0.64
HIP1R_HUMAN	ARHG1_HUMAN	1.28
HIP1R_HUMAN	MYO19_HUMAN	1.6
HIP1R_HUMAN	LIMA1_HUMAN	2.8800000000000003
HIP1R_HUMAN	CLCB_HUMAN	5.84
