UniProtID	UniProtID	score
DYHC1_HUMAN	CKAP5_HUMAN	1.88
DYHC1_HUMAN	CALM1_HUMAN	0.64
DYHC1_HUMAN	CTRO_HUMAN	0.8
DYHC1_HUMAN	TBA4A_HUMAN	0.6
DYHC1_HUMAN	ACTZ_HUMAN	3.0000000000000004
DYHC1_HUMAN	KC1D_HUMAN	0.6
DYHC1_HUMAN	TMED3_HUMAN	0.6
DYHC1_HUMAN	PRDX6_HUMAN	0.6
DYHC1_HUMAN	ARF3_HUMAN	0.6
DYHC1_HUMAN	KLC2_HUMAN	0.6
DYHC1_HUMAN	TCPB_HUMAN	0.6
DYHC1_HUMAN	FMR1_HUMAN	1.44
DYHC1_HUMAN	2AAA_HUMAN	1.4
DYHC1_HUMAN	KC1E_HUMAN	0.6
DYHC1_HUMAN	CLAP1_HUMAN	0.6
DYHC1_HUMAN	KPCD_HUMAN	1.4
DYHC1_HUMAN	RS5_HUMAN	0.8
DYHC1_HUMAN	CYLD_HUMAN	1.6
DYHC1_HUMAN	HS90B_HUMAN	0.6
DYHC1_HUMAN	CAZA2_HUMAN	0.6
DYHC1_HUMAN	SYUA_HUMAN	3.04
DYHC1_HUMAN	ARF4_HUMAN	0.6
DYHC1_HUMAN	AKA12_HUMAN	0.8
DYHC1_HUMAN	COPB2_HUMAN	0.6
DYHC1_HUMAN	DC1L1_HUMAN	11.000000000000002
DYHC1_HUMAN	VAT1_HUMAN	0.6
DYHC1_HUMAN	KIFA3_HUMAN	0.6
DYHC1_HUMAN	MLP3A_HUMAN	0.8
DYHC1_HUMAN	MK03_HUMAN	0.64
DYHC1_HUMAN	COPA_HUMAN	0.6
DYHC1_HUMAN	RAB18_HUMAN	0.6
DYHC1_HUMAN	FKBP4_HUMAN	0.6
DYHC1_HUMAN	COG3_HUMAN	0.6
DYHC1_HUMAN	PSMD1_HUMAN	0.6
DYHC1_HUMAN	LIS1_HUMAN	14.920000000000003
DYHC1_HUMAN	KIF2C_HUMAN	0.6
DYHC1_HUMAN	ANK2_HUMAN	0.6
DYHC1_HUMAN	SMC3_HUMAN	1.4
DYHC1_HUMAN	EPB41_HUMAN	1.0
DYHC1_HUMAN	DC1I1_HUMAN	6.039999999999999
DYHC1_HUMAN	COF2_HUMAN	2.4000000000000004
