UniProtID	UniProtID	score
VATD_HUMAN	ADA10_HUMAN	0.64
VATD_HUMAN	CBL_HUMAN	0.8
VATD_HUMAN	CLH1_HUMAN	1.6
VATD_HUMAN	UBP7_HUMAN	1.6
VATD_HUMAN	TERA_HUMAN	0.64
VATD_HUMAN	TGON2_HUMAN	1.6
VATD_HUMAN	SHAN3_HUMAN	1.28
VATD_HUMAN	SNX8_HUMAN	0.8
VATD_HUMAN	RIMS1_HUMAN	0.8
VATD_HUMAN	DAG1_HUMAN	0.8
VATD_HUMAN	RIT1_HUMAN	0.8
VATD_HUMAN	A4_HUMAN	0.64
VATD_HUMAN	MK01_HUMAN	0.8
VATD_HUMAN	ZN622_HUMAN	0.8
VATD_HUMAN	EGFR_HUMAN	0.8
VATD_HUMAN	NEB2_HUMAN	0.64
VATD_HUMAN	IFM1_HUMAN	0.8
VATD_HUMAN	VATE1_HUMAN	19.040000000000006
VATD_HUMAN	VATG2_HUMAN	16.000000000000004
VATD_HUMAN	NDUAD_HUMAN	1.6
VATD_HUMAN	RS15_HUMAN	0.8
VATD_HUMAN	DISC1_HUMAN	0.8
VATD_HUMAN	SMAD2_HUMAN	0.8
VATD_HUMAN	GOGA2_HUMAN	0.8
VATD_HUMAN	NOTC1_HUMAN	0.8
VATD_HUMAN	VATL_HUMAN	43.199999999999974
VATD_HUMAN	CP135_HUMAN	0.8
VATD_HUMAN	CAC1C_HUMAN	0.8
VATD_HUMAN	SRCN1_HUMAN	0.64
VATD_HUMAN	MYH7_HUMAN	1.6
VATD_HUMAN	SYGP1_HUMAN	4.0
VATD_HUMAN	RASK_HUMAN	1.6
VATD_HUMAN	PRKN_HUMAN	0.8
VATD_HUMAN	VPP2_HUMAN	3.2
VATD_HUMAN	NDC80_HUMAN	3.2
VATD_HUMAN	XPP1_HUMAN	1.6
VATD_HUMAN	PP2AA_HUMAN	1.6
VATD_HUMAN	ATG10_HUMAN	0.8
VATD_HUMAN	VPS52_HUMAN	6.3999999999999995
VATD_HUMAN	VATC2_HUMAN	4.0
VATD_HUMAN	VATE2_HUMAN	0.8
VATD_HUMAN	VATG1_HUMAN	4.0
VATD_HUMAN	MYC_HUMAN	0.8
VATD_HUMAN	VATA_HUMAN	4.64
VATD_HUMAN	COMD8_HUMAN	0.8
VATD_HUMAN	ADDA_HUMAN	0.8
VATD_HUMAN	UBA5_HUMAN	2.4000000000000004
VATD_HUMAN	AIMP2_HUMAN	0.8
VATD_HUMAN	SC31A_HUMAN	0.8
VATD_HUMAN	PRS4_HUMAN	1.6
VATD_HUMAN	CUL2_HUMAN	0.8
VATD_HUMAN	MRP_HUMAN	1.6
VATD_HUMAN	GLUT4_HUMAN	0.64
VATD_HUMAN	VATB2_HUMAN	19.040000000000006
VATD_HUMAN	RRAGB_HUMAN	1
VATD_HUMAN	TMEDA_HUMAN	1.28
VATD_HUMAN	GOT1B_HUMAN	1.6
VATD_HUMAN	VA0D1_HUMAN	3.2
VATD_HUMAN	DEF5_HUMAN	1.6
VATD_HUMAN	COG6_HUMAN	2.4000000000000004
VATD_HUMAN	TNR8_HUMAN	2.4000000000000004
VATD_HUMAN	ISK2_HUMAN	1.6
VATD_HUMAN	VATB1_HUMAN	4.8
VATD_HUMAN	TLDC2_HUMAN	2.4000000000000004
VATD_HUMAN	RENR_HUMAN	8.799999999999999
VATD_HUMAN	PLM_HUMAN	2.4000000000000004
VATD_HUMAN	ITM2B_HUMAN	0.8
VATD_HUMAN	K1C27_HUMAN	3.2
VATD_HUMAN	BBLN_HUMAN	7.839999999999999
VATD_HUMAN	HAUS1_HUMAN	3.2
VATD_HUMAN	VATF_HUMAN	11.840000000000002
VATD_HUMAN	NR2F6_HUMAN	0.8
VATD_HUMAN	RAB9A_HUMAN	1.6
VATD_HUMAN	TOM34_HUMAN	2.64
VATD_HUMAN	TFE3_HUMAN	0.64
VATD_HUMAN	PKHA4_HUMAN	0.8
VATD_HUMAN	INS_HUMAN	0.8
VATD_HUMAN	PKD2_HUMAN	0.8
VATD_HUMAN	VATC1_HUMAN	1.44
VATD_HUMAN	VATH_HUMAN	4.0
VATD_HUMAN	VPP1_HUMAN	7.199999999999999
VATD_HUMAN	T10B_HUMAN	0.8
VATD_HUMAN	UBP13_HUMAN	0.8
VATD_HUMAN	AN13D_HUMAN	0.8
VATD_HUMAN	TIM29_HUMAN	0.8
VATD_HUMAN	TBC24_HUMAN	0.8
VATD_HUMAN	AQR_HUMAN	0.8
VATD_HUMAN	VPP3_HUMAN	1.6
VATD_HUMAN	NCOA7_HUMAN	0.8
VATD_HUMAN	VPP4_HUMAN	0.8
VATD_HUMAN	TRI67_HUMAN	0.8
VATD_HUMAN	ATG7_HUMAN	0.8
VATD_HUMAN	PTH2_HUMAN	0.8
VATD_HUMAN	RM40_HUMAN	0.8
VATD_HUMAN	DDX28_HUMAN	0.8
VATD_HUMAN	MPV17_HUMAN	0.8
VATD_HUMAN	RS18_HUMAN	0.8
VATD_HUMAN	ABCB7_HUMAN	0.8
VATD_HUMAN	CPIN1_HUMAN	0.8
VATD_HUMAN	COMD4_HUMAN	0.8
VATD_HUMAN	RANG_HUMAN	0.8
VATD_HUMAN	MCMBP_HUMAN	0.8
VATD_HUMAN	ARMD3_HUMAN	0.8
VATD_HUMAN	PP14B_HUMAN	0.8
VATD_HUMAN	PIN4_HUMAN	0.8
VATD_HUMAN	TP4A2_HUMAN	0.8
VATD_HUMAN	VA0E2_HUMAN	4.8
VATD_HUMAN	VAS1_HUMAN	4.8
