UniProtID	UniProtID	score
COR1A_HUMAN	SRBS2_HUMAN	0.64
COR1A_HUMAN	GRB2_HUMAN	0.64
COR1A_HUMAN	SRBS1_HUMAN	0.64
COR1A_HUMAN	MYL6_HUMAN	0.64
COR1A_HUMAN	DBNL_HUMAN	0.64
COR1A_HUMAN	PLEC_HUMAN	0.64
COR1A_HUMAN	SQSTM_HUMAN	0.64
COR1A_HUMAN	SMAD3_HUMAN	1.6
COR1A_HUMAN	TERA_HUMAN	0.64
COR1A_HUMAN	BRD4_HUMAN	0.8
COR1A_HUMAN	SMRD1_HUMAN	1.6
COR1A_HUMAN	A4_HUMAN	2.4000000000000004
COR1A_HUMAN	TAU_HUMAN	0.8
COR1A_HUMAN	PP1G_HUMAN	0.64
COR1A_HUMAN	GIT2_HUMAN	1.6
COR1A_HUMAN	NAL12_HUMAN	0.8
COR1A_HUMAN	FMNL1_HUMAN	0.8
COR1A_HUMAN	THMS1_HUMAN	0.8
COR1A_HUMAN	PP1A_HUMAN	0.64
COR1A_HUMAN	ZO1_HUMAN	0.64
COR1A_HUMAN	NEB2_HUMAN	1.28
COR1A_HUMAN	CDC42_HUMAN	0.64
COR1A_HUMAN	DNJC1_HUMAN	1.6
COR1A_HUMAN	KS6C1_HUMAN	0.64
COR1A_HUMAN	EF1G_HUMAN	1.44
COR1A_HUMAN	DHX9_HUMAN	0.64
COR1A_HUMAN	SRC8_HUMAN	0.64
COR1A_HUMAN	VIGLN_HUMAN	0.8
COR1A_HUMAN	GOGA2_HUMAN	3.2
COR1A_HUMAN	STAT3_HUMAN	3.2
COR1A_HUMAN	PI42A_HUMAN	0.64
COR1A_HUMAN	NACAM_HUMAN	0.64
COR1A_HUMAN	MATN2_HUMAN	0.8
COR1A_HUMAN	YTDC1_HUMAN	1.6
COR1A_HUMAN	IKZF1_HUMAN	0.8
COR1A_HUMAN	IKZF3_HUMAN	0.8
COR1A_HUMAN	CYLD_HUMAN	0.8
COR1A_HUMAN	PRKN_HUMAN	1.6
COR1A_HUMAN	RBGP1_HUMAN	3.2
COR1A_HUMAN	TRIM9_HUMAN	0.8
COR1A_HUMAN	POTE1_HUMAN	1.6
COR1A_HUMAN	K2C7_HUMAN	0.8
COR1A_HUMAN	EF1D_HUMAN	1.44
COR1A_HUMAN	MILK2_HUMAN	0.8
COR1A_HUMAN	ESR2_HUMAN	0.8
COR1A_HUMAN	LMTK2_HUMAN	0.64
COR1A_HUMAN	STXB1_HUMAN	0.8
COR1A_HUMAN	UBP14_HUMAN	0.8
COR1A_HUMAN	NEK2_HUMAN	0.8
COR1A_HUMAN	BICD2_HUMAN	2.4000000000000004
COR1A_HUMAN	FXR1_HUMAN	1.6
COR1A_HUMAN	NELL2_HUMAN	2.4000000000000004
COR1A_HUMAN	SYVC_HUMAN	3.8400000000000003
COR1A_HUMAN	RBTN2_HUMAN	1.6
COR1A_HUMAN	TMCC2_HUMAN	2.4000000000000004
COR1A_HUMAN	RPAC1_HUMAN	1.6
COR1A_HUMAN	TAB1_HUMAN	1.6
COR1A_HUMAN	IFT57_HUMAN	6.3999999999999995
COR1A_HUMAN	POC1A_HUMAN	3.2
COR1A_HUMAN	S2541_HUMAN	3.2
COR1A_HUMAN	RM12_HUMAN	2.4000000000000004
COR1A_HUMAN	TM205_HUMAN	2.4000000000000004
COR1A_HUMAN	COX41_HUMAN	1.6
COR1A_HUMAN	POC1B_HUMAN	3.2
COR1A_HUMAN	COR1B_HUMAN	3.8400000000000003
COR1A_HUMAN	IFT80_HUMAN	3.2
COR1A_HUMAN	COR1C_HUMAN	3.0400000000000005
COR1A_HUMAN	FOXA3_HUMAN	2.4000000000000004
COR1A_HUMAN	UB2G2_HUMAN	1.6
COR1A_HUMAN	DKK1_HUMAN	1.6
COR1A_HUMAN	FHL3_HUMAN	1.6
COR1A_HUMAN	MGN_HUMAN	1.6
COR1A_HUMAN	SPT20_HUMAN	1.6
COR1A_HUMAN	FSD2_HUMAN	7.199999999999999
COR1A_HUMAN	MAGAB_HUMAN	3.2
COR1A_HUMAN	CD5R1_HUMAN	0.8
