UniProtID	UniProtID	score
HCD2_HUMAN	EF1G_HUMAN	3.2
HCD2_HUMAN	CYBP_HUMAN	0.8
HCD2_HUMAN	PP1A_HUMAN	1.6
HCD2_HUMAN	GSTM2_HUMAN	0.64
HCD2_HUMAN	FAS_HUMAN	2.4000000000000004
HCD2_HUMAN	LDHB_HUMAN	0.64
HCD2_HUMAN	PPIA_HUMAN	3.8400000000000007
HCD2_HUMAN	PRDX6_HUMAN	2.24
HCD2_HUMAN	VATH_HUMAN	0.8
HCD2_HUMAN	RAC1_HUMAN	1.6
HCD2_HUMAN	TCPB_HUMAN	3.2
HCD2_HUMAN	2AAA_HUMAN	1.6
HCD2_HUMAN	MOES_HUMAN	0.8
HCD2_HUMAN	FUMH_HUMAN	0.64
HCD2_HUMAN	DHE3_HUMAN	0.8
HCD2_HUMAN	PPIB_HUMAN	0.8
HCD2_HUMAN	A16L1_HUMAN	0.8
HCD2_HUMAN	DHPR_HUMAN	0.8
HCD2_HUMAN	COX5A_HUMAN	0.64
HCD2_HUMAN	DDRGK_HUMAN	0.8
HCD2_HUMAN	NDUA7_HUMAN	0.64
HCD2_HUMAN	ALDOC_HUMAN	1.44
HCD2_HUMAN	PGRC1_HUMAN	1.6
HCD2_HUMAN	RL35_HUMAN	1.28
HCD2_HUMAN	PSMD1_HUMAN	2.4000000000000004
HCD2_HUMAN	ODO1_HUMAN	1.44
HCD2_HUMAN	TPIS_HUMAN	3.84
HCD2_HUMAN	EIF3A_HUMAN	1.28
HCD2_HUMAN	UBC12_HUMAN	0.8
HCD2_HUMAN	EF1B_HUMAN	1.6
HCD2_HUMAN	GBRL2_HUMAN	0.8
HCD2_HUMAN	RB11A_HUMAN	2.4000000000000004
HCD2_HUMAN	UBA1_HUMAN	3.2
HCD2_HUMAN	CUL5_HUMAN	1.6
HCD2_HUMAN	TAGL3_HUMAN	0.8
HCD2_HUMAN	MCCA_HUMAN	0.64
HCD2_HUMAN	GPX4_HUMAN	0.8
HCD2_HUMAN	CDC42_HUMAN	0.8
HCD2_HUMAN	KCRB_HUMAN	0.64
HCD2_HUMAN	KCC2A_HUMAN	0.64
HCD2_HUMAN	TFAM_HUMAN	0.8
HCD2_HUMAN	FKB1B_HUMAN	0.8
HCD2_HUMAN	COX41_HUMAN	0.8
HCD2_HUMAN	RL10A_HUMAN	2.4000000000000004
HCD2_HUMAN	LDHA_HUMAN	0.64
