UniProtID	UniProtID	score
MOG_HUMAN	TRI37_HUMAN	0.8
MOG_HUMAN	ADRB2_HUMAN	1.6
MOG_HUMAN	HD_HUMAN	0.64
MOG_HUMAN	DLG4_HUMAN	0.64
MOG_HUMAN	SHAN3_HUMAN	1.28
MOG_HUMAN	1433B_HUMAN	0.64
MOG_HUMAN	PRIO_HUMAN	1.28
MOG_HUMAN	NEB2_HUMAN	0.64
MOG_HUMAN	AQP4_HUMAN	0.6
MOG_HUMAN	MBP_HUMAN	0.6
MOG_HUMAN	MAG_HUMAN	0.6
MOG_HUMAN	MOG_HUMAN	1.6
MOG_HUMAN	TAU_HUMAN	0.64
MOG_HUMAN	NMDE2_HUMAN	0.64
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	NEB2_HUMAN	0.8
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	DLG4_HUMAN	2.08
ADRB2_HUMAN	PRIO_HUMAN	3.6
ADRB2_HUMAN	MBP_HUMAN	3.6
HD_HUMAN	HD_HUMAN	40.400000000000006
HD_HUMAN	DLG4_HUMAN	2.0
HD_HUMAN	1433B_HUMAN	8.799999999999999
HD_HUMAN	PRIO_HUMAN	10.4
HD_HUMAN	NMDE2_HUMAN	0.6
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	SHAN3_HUMAN	6.56
DLG4_HUMAN	1433B_HUMAN	2.56
DLG4_HUMAN	PRIO_HUMAN	2.4000000000000004
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	MBP_HUMAN	0.64
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
SHAN3_HUMAN	SHAN3_HUMAN	49.359999999999964
SHAN3_HUMAN	1433B_HUMAN	2.56
SHAN3_HUMAN	PRIO_HUMAN	1.92
SHAN3_HUMAN	NEB2_HUMAN	1.44
SHAN3_HUMAN	NMDE2_HUMAN	1.92
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	PRIO_HUMAN	0.64
1433B_HUMAN	NEB2_HUMAN	1.28
1433B_HUMAN	MAG_HUMAN	0.64
1433B_HUMAN	TAU_HUMAN	5.68
1433B_HUMAN	NMDE2_HUMAN	0.64
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
PRIO_HUMAN	AQP4_HUMAN	2.4000000000000004
PRIO_HUMAN	MBP_HUMAN	2.24
PRIO_HUMAN	MAG_HUMAN	4.32
PRIO_HUMAN	TAU_HUMAN	3.2800000000000002
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	MBP_HUMAN	0.64
NEB2_HUMAN	NMDE2_HUMAN	1.28
AQP4_HUMAN	AQP4_HUMAN	41.600000000000016
MBP_HUMAN	MAG_HUMAN	0.6
MBP_HUMAN	NMDE2_HUMAN	0.64
MAG_HUMAN	MAG_HUMAN	6.3999999999999995
MAG_HUMAN	TAU_HUMAN	1.28
TAU_HUMAN	TAU_HUMAN	660.88
NMDE2_HUMAN	NMDE2_HUMAN	44.56
