UniProtID	UniProtID	score
SORCN_HUMAN	PDC6I_HUMAN	1.4
SORCN_HUMAN	KGUA_HUMAN	0.8
SORCN_HUMAN	SORCN_HUMAN	44.0
SORCN_HUMAN	SGMR1_HUMAN	1.0
SORCN_HUMAN	TKT_HUMAN	0.8
SORCN_HUMAN	SYUA_HUMAN	0.8
SORCN_HUMAN	MYH14_HUMAN	0.8
SORCN_HUMAN	ANX11_HUMAN	0.64
SORCN_HUMAN	ENOA_HUMAN	0.8
SORCN_HUMAN	VAPA_HUMAN	0.8
SORCN_HUMAN	RASN_HUMAN	1.6
SORCN_HUMAN	RYR2_HUMAN	3.5999999999999996
SORCN_HUMAN	PSN2_HUMAN	3.8
SORCN_HUMAN	ANXA7_HUMAN	7.039999999999999
SORCN_HUMAN	SRPK2_HUMAN	1.6
SORCN_HUMAN	ACTB_HUMAN	0.64
SORCN_HUMAN	CAC1C_HUMAN	1.0
SORCN_HUMAN	RFIP5_HUMAN	0.8
SORCN_HUMAN	AT2A2_HUMAN	1.0
SORCN_HUMAN	STAT3_HUMAN	4.8
PDC6I_HUMAN	PDC6I_HUMAN	23.200000000000003
PDC6I_HUMAN	TKT_HUMAN	0.8
PDC6I_HUMAN	ENOA_HUMAN	0.8
SGMR1_HUMAN	SGMR1_HUMAN	42.0
TKT_HUMAN	TKT_HUMAN	22.0
TKT_HUMAN	ENOA_HUMAN	2.2
TKT_HUMAN	VAPA_HUMAN	0.8
TKT_HUMAN	ANXA7_HUMAN	0.8
SYUA_HUMAN	SYUA_HUMAN	1541.2
SYUA_HUMAN	VAPA_HUMAN	2.56
SYUA_HUMAN	ACTB_HUMAN	3.2800000000000002
ANX11_HUMAN	ANX11_HUMAN	4.8
ENOA_HUMAN	ENOA_HUMAN	12.0
ENOA_HUMAN	ACTB_HUMAN	0.8
ENOA_HUMAN	RFIP5_HUMAN	0.8
VAPA_HUMAN	VAPA_HUMAN	23.600000000000005
VAPA_HUMAN	ACTB_HUMAN	1.28
VAPA_HUMAN	AT2A2_HUMAN	0.8
RASN_HUMAN	RASN_HUMAN	11.2
RYR2_HUMAN	RYR2_HUMAN	39.19999999999998
RYR2_HUMAN	PSN2_HUMAN	0.8
RYR2_HUMAN	CAC1C_HUMAN	3.04
RYR2_HUMAN	AT2A2_HUMAN	0.6
PSN2_HUMAN	PSN2_HUMAN	1.6
ANXA7_HUMAN	ACTB_HUMAN	1.6
SRPK2_HUMAN	SRPK2_HUMAN	16.0
SRPK2_HUMAN	ACTB_HUMAN	0.8
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	STAT3_HUMAN	0.64
CAC1C_HUMAN	CAC1C_HUMAN	10.0
CAC1C_HUMAN	AT2A2_HUMAN	0.64
RFIP5_HUMAN	RFIP5_HUMAN	2.0
STAT3_HUMAN	STAT3_HUMAN	51.279999999999966
