UniProtID	UniProtID	score
SODM_HUMAN	PAK2_HUMAN	0.8
SODM_HUMAN	SMCA2_HUMAN	0.8
SODM_HUMAN	TRI25_HUMAN	0.8
SODM_HUMAN	P53_HUMAN	1.6
SODM_HUMAN	PEBP1_HUMAN	0.8
SODM_HUMAN	GABT_HUMAN	1.6
SODM_HUMAN	BAD_HUMAN	0.8
SODM_HUMAN	TNIK_HUMAN	0.8
SODM_HUMAN	A4_HUMAN	0.8
SODM_HUMAN	TAU_HUMAN	0.64
SODM_HUMAN	VAPA_HUMAN	0.8
SODM_HUMAN	KAP1_HUMAN	0.64
SODM_HUMAN	DPOG1_HUMAN	1.6
SODM_HUMAN	NAL12_HUMAN	0.8
SODM_HUMAN	RAB4A_HUMAN	0.8
SODM_HUMAN	EGFR_HUMAN	0.8
SODM_HUMAN	COF1_HUMAN	0.8
SODM_HUMAN	ENPL_HUMAN	0.8
SODM_HUMAN	K1549_HUMAN	0.8
SODM_HUMAN	ALDOA_HUMAN	0.8
SODM_HUMAN	KCMA1_HUMAN	1.28
SODM_HUMAN	CXA1_HUMAN	0.64
SODM_HUMAN	KPYM_HUMAN	0.8
SODM_HUMAN	VHL_HUMAN	0.8
SODM_HUMAN	GOGB1_HUMAN	0.8
SODM_HUMAN	HLAB_HUMAN	0.8
SODM_HUMAN	RS3A_HUMAN	1.6
SODM_HUMAN	DEST_HUMAN	0.8
SODM_HUMAN	ARF6_HUMAN	0.8
SODM_HUMAN	FHL1_HUMAN	0.8
SODM_HUMAN	ANXA1_HUMAN	0.8
SODM_HUMAN	PPIA_HUMAN	0.8
SODM_HUMAN	ACACA_HUMAN	0.8
SODM_HUMAN	PARK7_HUMAN	0.8
SODM_HUMAN	HTRA2_HUMAN	0.8
SODM_HUMAN	NDUBA_HUMAN	0.64
SODM_HUMAN	CUTA_HUMAN	0.8
SODM_HUMAN	FUMH_HUMAN	0.8
SODM_HUMAN	CRCM_HUMAN	0.8
SODM_HUMAN	EIF1B_HUMAN	0.8
SODM_HUMAN	ACON_HUMAN	0.8
SODM_HUMAN	LEG3_HUMAN	0.8
SODM_HUMAN	STX7_HUMAN	0.8
SODM_HUMAN	COF2_HUMAN	0.8
SODM_HUMAN	PPIB_HUMAN	0.8
SODM_HUMAN	ALDH2_HUMAN	0.8
SODM_HUMAN	CATA_HUMAN	0.8
SODM_HUMAN	ADHX_HUMAN	0.8
SODM_HUMAN	AL7A1_HUMAN	0.8
SODM_HUMAN	AL4A1_HUMAN	0.8
SODM_HUMAN	PDIA1_HUMAN	0.8
SODM_HUMAN	MDHC_HUMAN	1.6
SODM_HUMAN	GPX4_HUMAN	0.8
SODM_HUMAN	IDHP_HUMAN	0.8
SODM_HUMAN	SODM_HUMAN	401.2
SODM_HUMAN	CP4FC_HUMAN	1.6
SODM_HUMAN	STK4_HUMAN	0.8
SODM_HUMAN	GLUT4_HUMAN	0.64
SODM_HUMAN	H2AX_HUMAN	1.6
SODM_HUMAN	NIT1_HUMAN	0.8
SODM_HUMAN	PPM1K_HUMAN	0.8
SODM_HUMAN	SPRY4_HUMAN	0.8
SODM_HUMAN	M3K7_HUMAN	1.6
SODM_HUMAN	RIPK2_HUMAN	0.8
SODM_HUMAN	CYTN_HUMAN	0.8
SODM_HUMAN	MYH8_HUMAN	0.8
SODM_HUMAN	AMY1B_HUMAN	0.8
SODM_HUMAN	AMY1A_HUMAN	0.8
SODM_HUMAN	AMY1C_HUMAN	0.8
SODM_HUMAN	IKKE_HUMAN	0.8
SODM_HUMAN	AURKA_HUMAN	1.6
SODM_HUMAN	3MG_HUMAN	0.8
SODM_HUMAN	CYTS_HUMAN	0.8
SODM_HUMAN	CAV3_HUMAN	0.64
SODM_HUMAN	SIR3_HUMAN	0.8
SODM_HUMAN	NOXO1_HUMAN	0.8
SODM_HUMAN	CEP70_HUMAN	3.2
SODM_HUMAN	NOL12_HUMAN	1.6
SODM_HUMAN	GET4_HUMAN	0.8
SODM_HUMAN	TIF1A_HUMAN	1.6
SODM_HUMAN	DC1L1_HUMAN	0.8
SODM_HUMAN	PIP30_HUMAN	1.44
SODM_HUMAN	TM131_HUMAN	0.8
SODM_HUMAN	RL21_HUMAN	0.8
SODM_HUMAN	PRDM2_HUMAN	0.8
SODM_HUMAN	SCRN1_HUMAN	1.44
SODM_HUMAN	TCAL9_HUMAN	0.8
