UniProtID	UniProtID	score
ITSN1_HUMAN	SYNJ1_HUMAN	3.6
ITSN1_HUMAN	FNBP4_HUMAN	0.8
ITSN1_HUMAN	SH3G2_HUMAN	1.6
ITSN1_HUMAN	ADA15_HUMAN	0.8
ITSN1_HUMAN	LYN_HUMAN	0.8
ITSN1_HUMAN	SPN90_HUMAN	1.6
ITSN1_HUMAN	DOCK4_HUMAN	0.8
ITSN1_HUMAN	ITSN2_HUMAN	1
ITSN1_HUMAN	EF1A1_HUMAN	1.6
ITSN1_HUMAN	RBP1_HUMAN	1.6
ITSN1_HUMAN	GPVI_HUMAN	1
ITSN1_HUMAN	AP2B1_HUMAN	7.84
ITSN1_HUMAN	ADA12_HUMAN	0.8
ITSN1_HUMAN	TMG4_HUMAN	1.6
ITSN1_HUMAN	EP15R_HUMAN	7.84
ITSN1_HUMAN	EPS15_HUMAN	9.4
ITSN1_HUMAN	DYN2_HUMAN	6.2
ITSN1_HUMAN	DYN1_HUMAN	15.000000000000004
ITSN1_HUMAN	SNP25_HUMAN	10.08
ITSN1_HUMAN	LMO4_HUMAN	4.0
ITSN1_HUMAN	BCAP_HUMAN	2.24
ITSN1_HUMAN	DISC1_HUMAN	5.0
ITSN1_HUMAN	EPN1_HUMAN	0.8
ITSN1_HUMAN	ASAP2_HUMAN	1.6
ITSN1_HUMAN	CBL_HUMAN	20.400000000000002
ITSN1_HUMAN	SF3B4_HUMAN	1.6
ITSN1_HUMAN	PFD5_HUMAN	1.6
ITSN1_HUMAN	CCNO_HUMAN	1.6
ITSN1_HUMAN	WBP11_HUMAN	3.2
ITSN1_HUMAN	CSK2B_HUMAN	1.6
ITSN1_HUMAN	MK06_HUMAN	1.6
ITSN1_HUMAN	JIP2_HUMAN	1.6
ITSN1_HUMAN	PLK1_HUMAN	1.6
ITSN1_HUMAN	KS6A5_HUMAN	1.6
ITSN1_HUMAN	KITH_HUMAN	1.6
ITSN1_HUMAN	UBE2K_HUMAN	1.6
ITSN1_HUMAN	M3K20_HUMAN	1.6
ITSN1_HUMAN	WASL_HUMAN	6.8
ITSN1_HUMAN	SOS1_HUMAN	17.200000000000006
ITSN1_HUMAN	SHIP2_HUMAN	1
ITSN1_HUMAN	DAB2_HUMAN	3.2
ITSN1_HUMAN	SERA_HUMAN	2.4000000000000004
ITSN1_HUMAN	TFG_HUMAN	1.6
ITSN1_HUMAN	RAD18_HUMAN	1.6
ITSN1_HUMAN	ADIP_HUMAN	0.64
ITSN1_HUMAN	AP2A1_HUMAN	2.6
ITSN1_HUMAN	AP2A2_HUMAN	3.2
ITSN1_HUMAN	AP2M1_HUMAN	4.8
ITSN1_HUMAN	CATA_HUMAN	1.6
ITSN1_HUMAN	UTP4_HUMAN	1.6
ITSN1_HUMAN	CLCA_HUMAN	2.4000000000000004
ITSN1_HUMAN	ECH1_HUMAN	1.6
ITSN1_HUMAN	DHB4_HUMAN	1.6
ITSN1_HUMAN	HS74L_HUMAN	1.6
ITSN1_HUMAN	SCP2_HUMAN	1.6
ITSN1_HUMAN	NHRF2_HUMAN	1.6
ITSN1_HUMAN	NU214_HUMAN	1.6
ITSN1_HUMAN	ANXA2_HUMAN	2
ITSN1_HUMAN	SNP23_HUMAN	1.8
ITSN1_HUMAN	DEN1A_HUMAN	2.4000000000000004
ITSN1_HUMAN	RHG31_HUMAN	6.0
ITSN1_HUMAN	CBLB_HUMAN	1.8
ITSN1_HUMAN	RHG30_HUMAN	0.8
ITSN1_HUMAN	FCHO2_HUMAN	6.079999999999999
ITSN1_HUMAN	ANXA5_HUMAN	0.8
ITSN1_HUMAN	DOPO_HUMAN	1
ITSN1_HUMAN	SPF30_HUMAN	0.8
ITSN1_HUMAN	VATA_HUMAN	0.64
ITSN1_HUMAN	FXR1_HUMAN	1.28
ITSN1_HUMAN	ITM2B_HUMAN	1.92
ITSN1_HUMAN	ANS1B_HUMAN	1.28
ITSN1_HUMAN	CDC42_HUMAN	11
ITSN1_HUMAN	KIF5A_HUMAN	3.2
ITSN1_HUMAN	U119A_HUMAN	1.6
ITSN1_HUMAN	RM20_HUMAN	1.6
ITSN1_HUMAN	SNX5_HUMAN	1.6
ITSN1_HUMAN	SMRC2_HUMAN	1.6
ITSN1_HUMAN	SHAN3_HUMAN	1.6
ITSN1_HUMAN	CYTSB_HUMAN	1.6
ITSN1_HUMAN	WHAMM_HUMAN	1.6
ITSN1_HUMAN	IFT74_HUMAN	1.6
ITSN1_HUMAN	HNRPK_HUMAN	1.6
ITSN1_HUMAN	SIAH1_HUMAN	1.6
ITSN1_HUMAN	SOS2_HUMAN	1.6
ITSN1_HUMAN	KIF5C_HUMAN	1.6
ITSN1_HUMAN	MYH14_HUMAN	1.6
ITSN1_HUMAN	DLGP1_HUMAN	3.68
ITSN1_HUMAN	CYH3_HUMAN	1.6
